,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
22,f63beb49efc1aeee59bef052044331e1,https://www.mycareersfuture.sg/job/software-engineer-mobile-singapore-google-asia-pacific-f63beb49efc1aeee59bef052044331e1,"Software Engineer, Mobile - Singapore",Full Time,GOOGLE ASIA PACIFIC PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Executive,Information Technology,6700,13400,Monthly,10 Jan 2019,0,0,0,0,"Company overview: Google is not a conventional company, and we don’t intend to become one. True, we share attributes with the world’s most successful organizations – a focus on innovation and smart business practices comes to mind – but even as we continue to grow, we’re committed to retaining a small-company feel. At Google, we know that every employee has something important to say, and that every employee is integral to our success. We provide individually-tailored compensation packages that can be comprised of competitive salary, bonus, and equity components, along with the opportunity to earn further financial bonuses and rewards. Googlers thrive in small, focused teams and high-energy environments, believe in the ability of technology to change the world, and are as passionate about their lives as they are about their work. For more information, visit www.google.com/careers. The area: Engineering & Operations Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another. The role: Software Engineer, Mobile - Singapore Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. Responsibilities: - Write mobile applications, create robust high-volume production applications, and develop prototypes quickly.","Minimum qualifications: - Bachelor's degree in Computer Science, Statistics or Mathematics, or related field, or equivalent practical experience. - Programming experience in Java, Objective-C, C++, or Python - Experience in mobile application development. Preferred qualifications: - Experience in Computer Science, as well as competencies in data structures, algorithms, and software design. - Programming experience in either Java, Objective-C or C++. - Technical knowledge of mobile application development (either Android or iOS). - Knowledge of UI frameworks (either Android, iOS, XML), MVP application design and complex, reactive touch based UI."
23,1bf66777092916d8541983a50dbc1ec5,https://www.mycareersfuture.sg/job/software-engineer-university-graduate-2019-start-singapore-google-asia-pacific-1bf66777092916d8541983a50dbc1ec5,"Software Engineer, University Graduate, 2019 Start - Singapore",Full Time,GOOGLE ASIA PACIFIC PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Junior Executive,Engineering,5100,10200,Monthly,07 Jan 2019,0,0,0,0,"Company overview: Google is not a conventional company, and we don’t intend to become one. True, we share attributes with the world’s most successful organizations – a focus on innovation and smart business practices comes to mind – but even as we continue to grow, we’re committed to retaining a small-company feel. At Google, we know that every employee has something important to say, and that every employee is integral to our success. We provide individually-tailored compensation packages that can be comprised of competitive salary, bonus, and equity components, along with the opportunity to earn further financial bonuses and rewards. Googlers thrive in small, focused teams and high-energy environments, believe in the ability of technology to change the world, and are as passionate about their lives as they are about their work. For more information, visit www.google.com/careers. The area: Engineering & Operations Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another. The role: Software Engineer, University Graduate, 2019 Start - Singapore Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to tackle new problems across the full-stack as we continue to push technology forward.As a key member of a small and versatile team, you design, test, deploy and maintain software solutions. Additional Role Description: Our team will review applications on a rolling basis and will reach out to shortlisted applicants only. We appreciate your patience while we consider your application.  Responsibilities: - Specific responsibilities vary by project area. General responsibilities include: Develop scripts to automate routine tasks while also reading and reviewing others’ code to provide feedback. - Analyze information and evaluate results to choose the best solution to effectively solve problems. - Mitigate reliability failures in a component or system. - Create and support a productive and innovative team. This includes working with peers, managers, and teams. - Take on tasks as requested, following through to completion despite roadblocks or distractions.","Minimum qualifications: - BA/BS degree in Computer Science or related technical field, or equivalent practical experience. - Experience in writing code fixes and tools to solve problems in C, C++, C#, Java, JavaScript, Go or Python (e.g., removing duplicate elements from a list) and experience in optimizing code for stability, functionality and scalability (e.g., crawling, search, troubleshooting). - Experience or previous project assignments with Data Structures and Algorithms (i.e. selecting and implementing an algorithm, using data structures to solve a problem.) Experience creating algorithms that improve a product’s capabilities, speed, efficiency, or reliability. - Experience with data structures, branching, function-calls, and conditionals as well as debugging code and submitting the appropriate fix. Preferred qualifications: - Previous tech internships or relevant work experience programming in C, C++, C#, Java, JavaScript, Go or Python. - Experience developing thorough testing solutions across testing layers (e.g., unit, functional, integration, stress testing) for your code, using one or more of the following: C, C++, C#, Java, JavaScript, Go, or Python. - Demonstrated experience programming in 2 or more of the above languages: C, C++, C#, Java, JavaScript, Go or Python. - Experience manipulating code to improve system availability and latency; Experience with improving inventing or proving the value of new algorithms that improve a product's capabilities, speed, efficiency and reliability. - Skill in isolating problems to a database subsystem."
24,1b2028c30e79c7cd865e917353167f0b,https://www.mycareersfuture.sg/job/gf-audit-manager-audit-innovation-vp-18079714-citibank-na-1b2028c30e79c7cd865e917353167f0b,GF Audit Manager Audit Innovation VP - 18079714,Full Time,CITIBANK N.A.,,Middle Management,Banking and Finance,10000,17500,Monthly,04 Jan 2019,0,0,0,0,"Function background/context:  Internal Audit is a global organization of over 1800 professionals covering Citi's global businesses and service to clients and customers in over 180 countries. Citi's Internal Audit division provides independent assessments of the company's governance, risk management and internal control environment for key stakeholders including the Board of Directors, senior management and Citi’s numerous regulators globally. Internal Audit is a change agent within Citi aimed to enhance the control culture of Citigroup worldwide and thereby support senior management decision making around the globe.  Job Purpose:  The Audit Innovation function works with members of Internal Audit to identify automation opportunities and develop repeatable solutions.  The candidate must be proficient in the uses of analytics and visualization tools to create and execute automated processes including solutions, robotics, natural language processing, and machine learning.  The results of the analytics directly impact the Citigroup’s saftey and soundness through the testing of key business controls and the identification of emerging risks.  In addition to strong technical skills, the candidate requires a functional knowledge of banking processes and related risks and controls.  This manager role will interact with senior members of Internal Audit, providing subject matter expertise in the identification and  development of innovative solutions to increase audit efficiency and effectiveness.  This role also requires management of junior Audit Innovation team members to ensure timely delivery of automated solutions.  Key Responsibilities:  Leadership and subject matter expertise in the development of audit processes improvements. Applies solid understanding of how internal audit collectively integrates with line management and control functions to accomplish the objectives of the function and overall business. Assisting audit teams in performing complex audits related to Consumer or Investment Banking, technology management; project/program management; or supplier management in accordance with corporate methodologies and professional standards. Managing junior team members regarding the development of automation in all phases of the audit process. Monitoring the risk environment and assesses the emerging risks through the Business Monitoring process. Recommending appropriate and pragmatic solutions to risk and control issues. Pro-actively developing automated routines to help focus audit testing. Leadership in the innovative use of audit analytics through direct participation in all phases of audits (i.e., business monitoring, planning, fieldwork, reporting). Assisting in defining data needs, designing and executing audit analytics during audits in accordance with the audit methodology and professional standards. Promoting continuous improvement in all aspects of audit automation activities (e.g., technical environment, software, operating procedures).    To apply online via the careers section of Citi E career website, please click via the link below: https://citi.taleo.net/careersection/2/jobdetail.ftl?lang-en&job=18079714","Qualifications and Competencies  At least 6 years of business / audit experience in providing automated solutions to business needs. Excellent technical, programming, databases and web development skills. Proficiency in at least five of the following technical skills: SQL SAS Machine Learning (e.g., Python, R, Google TensorFlow Visualization tools (e.g., MicroStrategy, QlikView) Robotics tools JAVA Oracle UNIX Shell Scripting VBA MS Access Business Intelligence Data Science skills including extracting insights from large volumes of data in various forms. Experience in the use of statistics, data modeling, data mining and predictive analytics are a plus. Excellent analytical ability to understand business processes and related risks and controls, and develop innovative audit analytics based upon audit needs. Working knowledge of the banking businesses (i.e., Institutional Clients Group, Consumer, and Corporate Functions). Ingenuity in enhancing client support through innovative use of analytics. Strong interpersonal skills for interfacing with all levels of internal and external audit and management. Strong management skills to lead Audit Innovation team members in the development and implementation of automated solutions.  We offer:  Opportunity to develop analytics and project management skills as well as expand knowledge in the area of Internal Audit function. Working with newest technologies available. A chance to develop in an international environment in one of the greatest financial institutions worldwide. Cooperation with a high quality team in a challenging area of the financial industry with one of the world's leading companies. Excellent working environment. Attractive Social Benefits System (pension plan, medical care, life insurance, digital learning platforms etc.). "
25,56b499a2c7687564cefe00167a410c3d,https://www.mycareersfuture.sg/job/senior-ai-data-scientist-unscrambl-singapore-56b499a2c7687564cefe00167a410c3d,Senior AI Data Scientist,Full Time,UNSCRAMBL SINGAPORE PTE. LTD.,,Manager,Engineering,7000,10000,Monthly,03 Jan 2019,0,0,0,0,"You will be working with our product development team to incorporate new statistical, machine learning and other analytic models in our platform. Examples of models are customer segmentation models, purchase propensity models, recommendation models, churn models, anomaly detection models, time-series prediction models, natural language processing, etc.  These would be used for purposes like marketing, customer care, patient prognosis, predictive maintenance, etc. across various industries like telecommunications, banking, healthcare, retail, etc. You’ll also work with our sales and delivery teams to develop and tune models for certain customers, and to help operationalize the models in production settings. Finally, we are looking for creative thinkers to help us innovate as we design and implement new and relevant features in our product.","  Hands on experience developing Python (primarily version 2.7) applications on Linux   Knowledge of statistical and machine learning packages, especially in Python, and experience using notebooks   Understanding of basic software engineering design and development principles   Good presentation and communication skills, and ability to interact with customers   Deep knowledge of Natural Language Processing techniques and tools     Experience with SQL and NoSQL databases   Experience in working with Big Data and Stream Processing systems (such as Hadoop, Spark, Storm, etc.).   Experience in telecommunications, banking, healthcare or retail domains   Experience in time series analytics   Knowledge of data visualization packages, in Python and outside  "
26,73d0060cce8294fd4f597f566452ff4a,https://www.mycareersfuture.sg/job/senior-manager-orbium-73d0060cce8294fd4f597f566452ff4a,Senior Manager,Permanent,ORBIUM PTE. LTD.,79 ANSON ROAD 079906,Senior Executive,Consulting ,,,,03 Jan 2019,0,0,0,1," Support the growth of our management consulting business in Singapore Act as a subject matter expert on all topics related to Digital. This should include familiarity of some or all of the following:  The main business models in the digital banking space Software vendors Digital banking implementation experience (mobile, tablet and online) Digital banking strategy Machine learning and software robotics Data analytics & big data Natural language processing  UX design  Work with our clients in one or more of the following areas: Strategy and Operations, Transformation, Digital Develop and maintain a sustainable relationship with existing and potential clients in the wealth management sector Lead, coach and manage our consulting teams Organize and participate in industry events Produce leadership articles on topics of interest to the wealth management industry  ", University degree or equivalent in Business Management or related discipline At least 10-15 years of relevant consulting or banking experience. Experience with major consulting firms would be an asset Good understanding of the wealth management and banking business Analytical and quick learner with the ability to work under pressure and manage tight deadlines Demonstrate flexibility to travel for work Strong communication skills with an excellent command of written and spoken English. 
27,5f3a7aa4af01e8e7a13c508f667d6a4a,https://www.mycareersfuture.sg/job/research-scientist-5f3a7aa4af01e8e7a13c508f667d6a4a,IT Research Scientist (Speech Recognition),Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,03 Jan 2019,0,0,0,0,"Purpose We are the ground-breaking cloud-based platform AI that powers world businesses. Our mission is to push the envelope in Deep Learning and Artificial Intelligence (AI), Natural Language Understanding (NLU), Machine Learning (ML), Dialog Management, Automatic Speech Recognition (ASR), and Audio Signal Processing, in order to provide the best-possible experience for our customers. We’re looking for a Research Engineer to help build industry-leading conversational technologies that customers love. As a Research Engineer in the team, you will be responsible for translating business and functional requirements into concrete deliverables with the design, development, testing, and deployment of highly scalable distributed services. You will also partner with scientists and platform engineers to help invent, implement, and connect sophisticated algorithms to our cloud based engines. A successful candidate should have knowledge of research domains including AI, NLU, ML, and Dialog Management. They should also be very agile in developing flexible software with respect to scientific, experimentation methods and usage patterns.   Responsibilities  Developing and maintaining core system features Helping define product features, drive the system architecture, and spearhead the best practices that enable a quality product Working with scientists and other engineers to investigate design approaches, prototype new technology, and evaluate technical feasibility Operate in an Agile/Scrum environment to deliver high quality software against aggressive schedules   ","Requirements  Experience with programming languages such as C/C++, Java, Perl or Python and open-source technologies (Apache, Hadoop) Experience with OO design and common design pattern Knowledge with data structures, algorithm design, problem solving, and complexity analysis Experience defining system architectures and exploring technical feasibility trade-offs      Bonus Points  Experience developing cloud software services and an understanding of design for scalability, performance and reliability Experience with Deepspeech and other deep learning speech recognition models Experience optimizing for short term execution while planning for long term technical capabilities Ability to prototype and evaluate applications and interaction methodologies Ability to produce code that is fault-tolerant, efficient, and maintainable Academic and/or industry experience with standard AI and ML techniques, NLU, and scientific thinking Experience working effectively with science, data processing, and software engineering teams Ability and willingness to multi-task and learn new technologies quickly Written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences   "
28,615dac0b8e2e90739778c7669500996f,https://www.mycareersfuture.sg/job/senior-nlp-engineer-taiger-singapore-615dac0b8e2e90739778c7669500996f,Senior NLP Engineer,Full Time,TAIGER SINGAPORE PTE. LTD.,26B TEMPLE STREET 058571,Executive,Information Technology,7000,10000,Monthly,02 Jan 2019,0,0,0,0,"Taiger seeks a Senior NLP Engineer to join our international team. The successful candidate will be a hands-on leader in delivering key client engagements, with experience working with both direct teams and implementation partners. As a Senior NLP Engineer in Taiger you will contribute to the development of innovative products, based on state-of-the-art technologies, and able to make a significant impact in the industry. RESPONSIBILITIES  Design and implement strategies for search engines in natural language. Analyze and implement strategies for data extraction. Build, train and refine NLP models customized for specific clients and scenarios. Perform comprehensive testing and QA on the NLP modules. Provide NLP support for multiple diverse languages. Introduce new techniques, technologies and standards as needed. Provide knowledge about technology and business trends advising about potential benefits and impacts. Contribute to the design and development of our products. Participate in the development and implementation of scalable, robust and fault-tolerant Java EE systems. ","REQUIRED  Demonstrated experience with Natural Language technologies and engines (GATE is a plus). Knowledge about NLP processes (Entity Recognition, Parsing) Experience with Data Mining and Text Mining. Familiarity with Semantic Technologies. Experience in Java development. Excellent written and oral communication skills in English. PhD, MSc or BSc in computer science, engineering or a related technical discipline (or equivalent), preferred.  Preferred  Knowledge about OWL, RDF, SPARQL, semantic repositories,… Knowledge about other NLP toolkits (Stanford NLP, UIMA, NLTK,…) Linguistics knowledge for non-English languages, especially Spanish, Portuguese, Asian languages Knowledge on Speech Recognition. Experience with Java EE, Spring and Maven.  To apply, please submit your resume through our jobs link: https://taiger.bamboohr.com/jobs/"
29,ca9d59eaaeada869dc54835a1cc06011,https://www.mycareersfuture.sg/job/nlp-engineer-taiger-singapore-ca9d59eaaeada869dc54835a1cc06011,NLP Engineer,Full Time,TAIGER SINGAPORE PTE. LTD.,26B TEMPLE STREET 058571,Executive,Information Technology,4000,7000,Monthly,02 Jan 2019,0,0,0,0,"Taiger seeks a NLP Engineer to join our international team. The successful candidate will be a hands-on leader in delivering key client engagements, with experience working with both direct teams and implementation partners. As a NLP Engineer in Taiger you will contribute to the development of innovative products, based on state-of-the-art technologies, and able to make a significant impact in the industry. RESPONSIBILITIES  Design and implement strategies for search engines in natural language. Analyze and implement strategies for data extraction. Build, train and refine NLP models customized for specific clients and scenarios. Perform comprehensive testing and QA on the NLP modules. Provide NLP support for multiple diverse languages. Introduce new techniques, technologies and standards as needed. Provide knowledge about technology and business trends advising about potential benefits and impacts. Contribute to the design and development of our products. Participate in the development and implementation of scalable, robust and fault-tolerant Java EE systems. ","REQUIRED  Demonstrated experience with Natural Language technologies and engines (GATE is a plus). Knowledge about NLP processes (Entity Recognition, Parsing) Experience with Data Mining and Text Mining. Familiarity with Semantic Technologies. Experience in Java development. Excellent written and oral communication skills in English. PhD, MSc or BSc in computer science, engineering or a related technical discipline (or equivalent), preferred.  Preferred  Knowledge about OWL, RDF, SPARQL, semantic repositories,… Knowledge about other NLP toolkits (Stanford NLP, UIMA, NLTK,…) Linguistics knowledge for non-English languages, especially Spanish, Portuguese, Asian languages Knowledge on Speech Recognition. Experience with Java EE, Spring and Maven.  To apply, please submit your resume through our jobs link: https://taiger.bamboohr.com/jobs/"
30,5fcad1410f32a0b2fb8c85c80e258ff2,https://www.mycareersfuture.sg/job/ai-data-scientist-amarisai-5fcad1410f32a0b2fb8c85c80e258ff2,AI DATA SCIENTIST (MACHINE COMPREHENSION),Permanent,AMARIS.AI PTE. LTD.,"CANTONMENT CENTRE, 150 CANTONMENT ROAD 089762","Professional, Executive, Senior Executive",Information Technology,3500,7000,Monthly,02 Jan 2019,0,0,0,1,"We are looking for exceptional Machine Comprehension Data Scientists to embark on our journey to deploy world class deep learning and machine learning algorithms in the investment and portfolio management space ​ The Data Scientist (Machine Comprehension) should have a PhD or Masters in Computer Science, Statistics, Deep Learning or Machine Learning and a strong background in statistical methods such as Bayesian statistics, time series, and feature engineering. ​ If you have a passion for building state-of-the-art deep learning and machine learning models and have an keen interest in Natural Language Processing and semantic AI, this is your opportunity.","  Implement state-of-the-art deep learning and machine learning models for feature engineering and question/answer/prediction in investment platform   Conduct original research on our large repository of data, both proprietary and open-source   Write production-level code linking new and existing data pipelines with scripts for feature engineering, machine learning predictive models and visualization   Write tests to check for integrity of our data, models and predictions  "
31,4ba6ab2ca6a4ff2110c986f8cf76415f,https://www.mycareersfuture.sg/job/engineering-client-experience-client-onboarding-tech-regional-lead-executive-director-goldman-sachs-services-4ba6ab2ca6a4ff2110c986f8cf76415f,"Engineering, Client Experience, Client Onboarding Tech, Regional Lead, Executive Director (48515)",Full Time,GOLDMAN SACHS SERVICES (SINGAPORE) PTE. LTD.,"ONE RAFFLES LINK, 1 RAFFLES LINK 039393",Executive,Banking and Finance,7500,15000,Monthly,31 Dec 2018,0,0,0,0,"What We Do At Goldman Sachs, our Engineers don’t just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets.  Engineering, which is comprised of our Technology Division and global strategists groups, is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. Want to push the limit of digital possibilities? Start here.  Who We Look For Goldman Sachs Engineers are innovators and problem-solvers, building solutions in risk management, big data, mobile and more. We look for creative collaborators who evolve, adapt to change and thrive in a fast-paced global environment. The Operations Division is the engine room that powers Goldman Sachs, and Operations Technology is driving their industrialization through automation, digitization and orchestration. Client Onboarding Technology is a global, multi-disciplinary team responsible for software products that safely, efficiently, and transparently bring new client relationships into the firm and ensure those relationships remain compliant with all internal and external regulatory policies and firm requirements. Partnering with colleagues from Technology, the Federation and all revenue divisions, COB Tech models all processes from inception through configured-to-trade. Using business intelligence gathered from these models, the team identifies and resolves bottlenecks in the flow though automation - including rules-driven decision making, machine learning, and natural language parsing. The successful candidate will assume responsibility for the regional team of developers and project managers in Singapore and work with stakeholders from both the local and global teams to deliver commercial solutions. There will also be opportunities to assume technical responsibility for design and development of one of our flagship products. HOW YOU WILL FULFILL YOUR POTENTIAL • Support the firm's growth by reducing the time required to successfully onboard a new business relationship • Improve customer satisfaction by reducing the number of touchpoints required to successfully onboard a new relationship. • Mitigate risk by fully understanding, modelling, and satisfying all required regulatory and compliance policies. • Thrill our internal stakeholders by rapidly and correctly delivering the most important features using iterative development and automated testing. • COB Tech is a new and growing team. You will have the opportunity to influence team structure, processes, and architecture. Motivated candidates will have immediate opportunities to assume responsibility for as much as they can handle and accelerate their careers accordingly.","SKILLS AND EXPERIENCE WE ARE LOOKING FOR • Experience leading, coaching, and developing a team of developers • Strong object-oriented fundamentals • Strong focus on automated testing • Strong Java skills • Independent thinking, willing to engage, challenge, and learn • Bachelors or Masters in Computer Science or related discipline • 10+ years of experience delivering software products to product, with minimal on-going support costs  Preferred Qualifications • Experience working in iterative or continuous delivery environments • Experience with test-driven development (jUnit, Mockito, Cucumber) • Experience with data (UML) or process (BPMN) modelling • Experience creating REST-ful web services • Experience with client onboarding or client due diligence systems Goldman Sachs is an equal opportunity employer. © The Goldman Sachs Group, Inc., 2018. All rights reserved"
