,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
110,c79fdeeed7eea65b71f28ac2dca1a4d0,https://www.mycareersfuture.sg/job/lead-data-scientist-cartrack-technologies-south-east-asia-c79fdeeed7eea65b71f28ac2dca1a4d0,Lead Data Scientist,"Permanent, Full Time",CARTRACK TECHNOLOGIES SOUTH EAST ASIA PTE. LTD.,"INTERNATIONAL PLAZA, 10 ANSON ROAD 079903",Manager,Information Technology,7000,12000,Monthly,16 Jan 2019,0,0,0,1,"Cartrack is looking for candidates that can join our growing team as a Lead Data Scientist.  We are creating revolutionary platforms that will change the industry.  We’re on track to reach 1+ million subscribers soon and are seeking passionate people with relevant experience to help deliver world-class software solutions to our clients.  To be successful in this position the candidate must work well in a fast-paced environment with like-minded engineers that have a desire to build incredible data platform in a fast, efficient and scalable manner. You will have the opportunity to work with some of the brightest global subject matter experts that are transforming the automotive industry across Fleet Management, Asset Management and Insurance Telematics solutions. You are:  Data Science Leader who can develop differentiated capabilities in spatial and temporal data management (e.g. Location Intelligence, Mobile data analytics, spatial data cleaning, visualization and interactive queries) to establish our competitive advantage. You will:  Drive Spatial data management applied research and develop core parallel algorithms and processes to bring Cartrack’s technology assets into big data platforms (include but not limit to Hadoop, Spark) Develop and scale the solutions to full-production grade Work with clients to design and develop data oriented advanced solutions, especially in the areas of location intelligence, data quality, spatial integration, Spatial data queries and data visualization Work with product managers and engineers to develop product roadmap and iterate minimum viable products to validate needs with real clients. ","As a Data Scientist, you have:  Strong background in algorithm design and implementation, research experience with geospatial related algorithm design is a plus Deep expertise in Big Data technologies such as Hadoop, Spark, and NoSQL databases, experience with parallel and distributed computing is a plus Strong programming skills in Java and Scala, experience in functional programming is preferred. Familiar with Linux/Unix and shell scripting, experience in cloud computing is a plus Ability to deal with ambiguity and uncertainty with a degree of maturity, such as constructing solution concepts from insights using familiar or unfamiliar data sources or complete or partial data Brings curiosity and creativity and thought leadership along with business, analytics, computer, and persuasive communication skills to the challenges the stakeholders face Balances academic rigor and business pragmatism "
111,eacbdda050a6c4cd101d1755b4db1ea2,https://www.mycareersfuture.sg/job/data-scientist-mann-hummel-filter-technology-eacbdda050a6c4cd101d1755b4db1ea2,Data Scientist,Full Time,MANN + HUMMEL FILTER TECHNOLOGY (S.E.A.) PTE LTD,"THE STRATEGY, 2 INTERNATIONAL BUSINESS PARK 609930",Manager,Sciences / Laboratory / R&D,8100,8700,Monthly,16 Jan 2019,0,0,0,0,"Main Accountabilities  Advocate, evangelize and build data-fuelled products and services that help our customers improve filtration. Advocate, evangelize and build data-fuelled services that help our internal customers improve their operations. Dig in and become an expert on our filtration technology datasets. Provide insight into leading analytic practices, design and lead iterative learning and development cycles, and ultimately produce new and creative analytic solutions that will become part of our core deliverables. Work with cross-functional team members to identify and prioritize actionable, high-impact insights across a variety of core business areas. You will lead applied analytics initiatives that are leveraged across the breadth of our solutions for Automotive, Industrial, Air, and Water filtration. Research, design, implement and validate cutting-edge algorithms to analyze diverse sources of data to achieve targeted outcomes. Provide expertise on mathematical concepts for the broader applied analytics team and inspire the adoption of advanced analytics and data science across the entire breadth of our organization Implement PoC and PoV to test and validate the proposed analytics or algorithm Benchmark and recommend best solutions to implement our big-data and machine learning algorithm on our cloud infrastructure ","Job Requirements (Qualifications, Skills, Experience, Competencies)  Holds a Ph.D. or Master’s Degree in operations research, applied statistics, data mining, machine learning, physics or a related quantitative discipline. Deep understanding of statistical and predictive modeling concepts, machine-learning approaches, clustering and classification techniques, and recommendation and optimization algorithms. More than 5 years of experience delivering world-class data science outcomes Able to solve complex analytical problems using quantitative approaches with your unique blend of analytical, mathematical and technical skills. Passionate about asking and answering questions in large datasets, and you are able to communicate that passion to product managers and engineers. Keen desire to solve business problems, and live to find patterns and insights within structured and unstructured data. You propose analytics strategies and solutions that challenge and expand the thinking of everyone around you. Expert in analysing large, complex, multi-dimensional datasets with a variety of tools. You are accomplished in the use of statistical analysis environments such as R, MATLAB, SPSS or SAS. Experience with BI tools such as Tableau and Micro-strategy. You’re as comfortable with relational databases as you are with Hadoop-based data mining frameworks. You are familiar with SQL, Python, R, Go, Java and C/C++. Comfortable with fast paced, test-driven, collaborative and iterative engineering environment. You love learning, data, scale and agility. You excel at making complex concepts simple and easy to understand by those around you. You’re driven to show the world the power of applied analytics. Knowledge or previous experience with Amazon Web Services or other major public cloud provider is a plus Knowledge or previous experience with Docker technology is a plus Good command of English - both written / spoken Able to multitask and execute with a positive ""can do"" attitude Able to learn fast through self-directed interdisciplinary research "
112,2fe50cb7a17176b9cfb57102153837de,https://www.mycareersfuture.sg/job/business-analyst-project-manager-data-science-2fe50cb7a17176b9cfb57102153837de,Business Analyst Project Manager - Data Science,"Permanent, Contract",Company Undisclosed,"HONG LEONG BUILDING, 16 RAFFLES QUAY 048581",Manager,Information Technology,7000,9000,Monthly,16 Jan 2019,1,0,0,1,"Who We Are:  We NS Solutions Asia Pacific (NSAP), together with NS Solutions Japan, provides IT consulting and professional services primarily to financial industry. Distinguishing ourselves from a conventional IT company, we have long standing of relationship with major banking customers with strong track record of in-depth industry knowledge and rich experience of implementing large-scale enterprise systems. NSAP strengthens financial IT services through Project Planning and Promotion, consulting and implementation in Financial Regulation and IFRS arena, and financial data analysis as pivotal pillars of our business growth. To expand data analysis business NSAP forms a partnership with DataRobot, a leader of automated machine learning solution. (Link to press release: https://global.nssol.nssmc.com/sg/201901.html) As expanding the professional services to financial customers beyond Singapore, we are looking for talented, energetic and versatile staff to accelerate our business. Check our corporate web site for more information: https://global.nssol.nssmc.com/sg/ NS Solutions, the parent company, is one of the largest information technology company in Japan, with more than 6,000 professional staffs serving IT consulting and system development for a wide range of customers: manufacturing, finance, retail, telecom, and government sector.  Key Responsibilities:  Interact with business, technology and senior management stakeholders to define business issues, identify necessary data from internal/external sources to be analysed. Identify and collect structured and unstructured data from multiple data sources to analyse and generate meaningful insights. Analyze large amounts of data to discover trends and patterns. Fine-tune solution by working with business stakeholders including documentation of the data attributes, definitions and associated metadata. Perform data mapping, cleansing, data quality checks and verification of data integrity to ensure the data set is properly and accurately sorted out to address business issues. Responsible for running Proof of Concept (PoC) project to analyse data by using Machine Learning Software and techniques.  Clearly communicate complex analysis findings through presentation and documentations to technical and non-technical stakeholders. ","Job Requirements:  Minimum 3+ years of experience in data management applications such as business intelligence, management information systems as Data Scientist or Data Analyst. Experience of working with large data set using Machine Learning Algorithms, Traditional or Deep Learning, Data Mining, Advance Analytics and Data Visualisation. Knowledge of advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, predictive modelling, correlations, pattern analysis etc. Deep knowledge of data science best practices to explain proposed data model strength and weaknesses. Ability to conceptualise business problems and solving them through data analysis.[津田1]  Having industry expertise background from one of the followings is preferable: Financial (bank, insurance, leasing), Manufacturing, Telecommunications and Retail. Traveling within ASEAN region may be required.  Skills and Competencies:  Bachelor/Master degree with major and/or specialisation in Statistics, Mathematics, Computer Science, or Information Management is preferred. Visualisation: QlikView, Tableau, Cognos, SAP Business Objects. (regarded as an advantage) Programming Language: R, Python, SAS, and SPSS. (regarded as an advantage) Experience of SQL languages for data orchestration, manipulation and optimization is preferable. Strong attention to detail with clear verbal and written communication skills. "
113,61b2e7a6347ebb9e1f4da0a3ed544639,https://www.mycareersfuture.sg/job/research-assistant-national-university-singapore-61b2e7a6347ebb9e1f4da0a3ed544639,Research Assistant,Contract,NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Non-executive,Sciences / Laboratory / R&D,36000,60000,Annually,15 Jan 2019,1,0,0,0,"We have multiple postdoctoral data scientist/data engineer openings for the Grab-NUS AI Lab anchored at the Institute of Data Science at National University of Singapore. Grab (http://www.grab.com/sg/) is Southeast Asia’s leading on-demand transportation platform. The Grab-NUS AI Lab aims to solve transportation challenges with intelligent insights and innovative services enabled by rigorous research in AI and data science. The lab will focus on five key areas: passengers, drivers, traffic, locations, and big data AI platform. We will develop big data-driven machine-learning algorithms to predict and meet the needs of both the passengers and drivers, as well as to model and understand the city’s traffic and its locations better. The lab will also develop a state-of-the-art real-time visual and analytics AI platform to deploy the algorithms on big data. The successful candidate(s) will conduct advance research on AI and data science in one the five focus areas mentioned above, led by distinguished professors from NUS’ Computing Department together with experienced data scientists from Grab.","PhD/MS/BS in Computer Science or related field, with specialization related to data mining, machine learning, or databases; Publications in top-tier conferences in Data Mining, Machine Learning, Databases and other relevant areas; Prior research experience in transportation data analytics would be a plus; Proficiency in large-scale programming systems for big data and AI; Good oral and written skills in English; Experienced in working in a team, with people of diverse skillsets, including industry end-users; Passionate in working with developers and users to get solutions into use. The appointment will be for two years. Selected candidates will be offered with attractive/competitive salaries and benefits. If interested, please send your resume and a cover letter to seekiong@nus.edu.sg."
114,632b834a6c1272a68646d5a8812cb4f5,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-632b834a6c1272a68646d5a8812cb4f5,Data Scientist (Human Capital),Full Time,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,15 Jan 2019,0,0,0,0,"The People Organization Group (POG) is the GovTech division that oversees and promotes our human resources. It is in charge of fostering the holistic development and enrichment of our employees, both individually and as a team.    We are seeking an analytics professional to join us as a Data Scientist to develop our advanced HR analytics strategies. You will be given opportunities to apply people analytics using advanced analytics technologies, subsequently making critical decisions to directly impact initiatives and solutions and meet business needs. Success in the role will be demonstrated by your ability to thrive in a fast-paced and dynamic environment.   What to Expect:   Consult with HR and organizational partners to identify business problems Extract and interpret large data sets from HR Centers of Excellence using complex data analysis Design holistic analytical reports, articulating and transforming them into actionable people insights for key HR stakeholders Level-up analytical capabilities for POG by enhancing intellectual programming analytics through integrating current and new HR systems and technologies Participate in data science studies and projects to discover new analytics technologies   How to Succeed:   At least 2 years of professional experience in data science, business analytics or a related field In-depth knowledge of basic data science concepts (e.g. machine-learning algorithms, natural language processing, business application of statistics) Technical expertise in data analysis technologies (e.g. Tableau, Python, R, SAS) and database development tools (e.g. SQL, Hadoop) Excellent communication (written and verbal) and stakeholder-management skills Self-starter and passionate in data analysis  ",None
115,374d74aea99fecf78bf4975dcd927715,https://www.mycareersfuture.sg/job/assoc-data-scientist-consumer-banking-group-business-analytics-to-dbs-bank-374d74aea99fecf78bf4975dcd927715,"Assoc, Data Scientist, Consumer Banking Group Business Analytics, T&O (1900007A)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,3750,6800,Monthly,15 Jan 2019,0,0,0,0,"Business Function    As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role  The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
116,2ce05fc7647964335c4b0f1fcd1d9cb6,https://www.mycareersfuture.sg/job/avp-data-scientist-consumer-banking-group-business-analytics-to-dbs-bank-2ce05fc7647964335c4b0f1fcd1d9cb6,"AVP, Data Scientist, Consumer Banking Group Business Analytics, T&O (1900007A)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,6500,11700,Monthly,15 Jan 2019,0,0,0,0,"Business Function    As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role  The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
117,d92a9de66e079d8c0d801cdfbb58c323,https://www.mycareersfuture.sg/job/snr-assoc-data-scientist-consumer-banking-group-business-analytics-to-dbs-bank-d92a9de66e079d8c0d801cdfbb58c323,"Snr Assoc, Data Scientist, Consumer Banking Group Business Analytics, T&O (1900007A)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,5000,9000,Monthly,15 Jan 2019,0,0,0,0,"Business Function    As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role  The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
118,1658264cb95070ea1343d335694a2e0c,https://www.mycareersfuture.sg/job/engineer-scientist-leadbook-1658264cb95070ea1343d335694a2e0c,Engineer Scientist,Permanent,LEADBOOK PTE. LTD.,"TUNG ANN ASSOCIATION BUILDING, 141 CECIL STREET 069541",Professional,"Information Technology, Sciences / Laboratory / R&D",4000,7000,Monthly,15 Jan 2019,0,0,0,1,"Engineer Scientist If you are an outstanding engineer scientist or data science engineer who likes to build best-in-class data driven cloud solutions, we are interested in talking to you. Responsibilities:  Design and develop a highly scalable, end to end pipeline, to consume, integrate and analyze large volumes of data. Develop efficient algorithms for processing and monitoring for data pipelines. Troubleshoot complex data-pipeline. Use data science techniques to Improve quality of data and ingest data from several data sources using different web crawling techniques. Work in Agile / Scrum environments with remote team. Develop creative ideas on how to work better and smarter. Influence and participate in top-priority projects that have a real impact. Communicating effectively with various stakeholders across technology and the business. "," 3+ years of Python product development experience. Min 2 years of working experience in Shell Scripting, SQL, NoSQL (MongoDB) & Elastic-Search. Experience with web crawling frameworks like scrapy and libraries like selenium, requests, lxml, beautiful-soap. Develop clean, elegant, well-commented, and reusable code with version control (Git). Knowledge of continuous deployment and integration. Knowledge in processing queuing libraries (RabbitMQ,RQ, Redis, Celery). Knowledge of cloud deployment strategies in AWS, Azure using server orchestration tools. "
119,03cec692d094a48f4c2031fd32033656,https://www.mycareersfuture.sg/job/svp-vp-senior-data-scientist-data-transformation-technology-operations-dbs-bank-03cec692d094a48f4c2031fd32033656,"SVP / VP, Senior Data Scientist, Data & Transformation, Technology and Operations (1800039X)","Permanent, Full Time",DBS BANK LTD.,,"Senior Management, Middle Management",Banking and Finance,9500,19000,Monthly,15 Jan 2019,0,0,0,1," Drive enterprise strategy on testing and production deployment of machine learning and AI products  Drive the discussion between data science and IT on the architecture and solution design to ensure production and deployment is fully considered Drive the testing and deployment of the machine learning products into production Lead the requirement gathering and release road map for analytic platform features Develop enterprise standards and practice on testing and production deployment of machine learning and AI products Drive the adoption of software development practice in data science teams, such as agile development, software development life cycle (SDLC), continues improvement and continues deployment (CI/CD) and testing strategy. "," Solid track record of deploying machine learning solution into production environment and integrate into operation  Expert in identifying and solving issues when putting model into production – load balancing, distribution, through-put, latency, availability, stability, refactoring, repackaging, versioning, scoring, real time / online scoring, performance monitoring and management,   Expert on the open source stack of bid data and machine learning solutions such as Hadoop, Spark, YARN, Mesos, Hive, Impala, Spark Streaming, Kafka, API, Anaconda / R studio server, Kubernetes,  Familiar with development, deployment, production and operation life cycle of the machine learning product and software best practices such as SDLC, CICD, Test-Driven Development (TDD) Excellent problem-solving skills and strategic thinker Proficiency in Python, R, Spark, Java and Scala Good interpersonal skill and able to influence the decision making of data science and IT team Solid written and communication skills "
120,995d39b7e98f157a50df98d041569510,https://www.mycareersfuture.sg/job/data-engineer-leadbook-995d39b7e98f157a50df98d041569510,Data Engineer,Permanent,LEADBOOK PTE. LTD.,"TUNG ANN ASSOCIATION BUILDING, 141 CECIL STREET 069541",Professional,"Information Technology, Sciences / Laboratory / R&D",2000,4000,Monthly,15 Jan 2019,0,0,0,1,"Data Engineer If you are a data science and python enthusiast who likes to build best-in-class python crawlers and data processing pipe, we are interested in you. Leadbook.com is a global leader in customer intelligence. Leadbook helps sales team discover new opportunities, build targeted lists in seconds and gain deep insights about their prospects and customers. Responsibilities:    * Design and develop a highly scalable, data crawlers to extract large volumes of data from www.    * Wrangle the raw data to get cleaned, normalized, and enriched datasets using transformations, normalization and mapping.    * Work in Agile / Scrum environments with remote team    * Develop creative ideas on how to work better and smarter.","Qualifications: 2 years of tangible Python development experience Excellent English communication skills both spoken and written Develop clean, elegant, well-commented, and reusable code with version control (Git) Degree in Computing or equivalent"
121,b6cd750d78ac8eb52fe762130f97b186,https://www.mycareersfuture.sg/job/data-engineer-rakuten-asia-b6cd750d78ac8eb52fe762130f97b186,Data Engineer,Full Time,RAKUTEN ASIA PTE. LTD.,"CAPITAGREEN, 138 MARKET STREET 048946",Manager,Information Technology,4500,8000,Monthly,15 Jan 2019,0,0,0,0," Implement cutting-edge data infrastructure platform which is vendor unlocked and multi-tenant. Implement and manage robust ETL pipeline based on streaming. Implement easy-to-use generalized data accessing layer by leveraging the details of storage engine. Implement distributed machine learning pipeline by coordinating with data science team. Develop data driven culture for integrated partners. Propose new technologies, tools to improve whole process of data system integration. ","Must have  Bachelor degree or higher in Computer Science or related field. Experience in at least one language for web backend application & data processing, such as Java, Python, etc. Experience in NoSQL database, such as Redis, Solr, MongoDB, etc. Experience in Linux system operation, ability to manage system level task such as monitoring and troubleshooting your deployed applications. Good communication skills, ability to work in fast pace R&D. High motivation for learning, skill up, system ownership and contribution to the team.  Must have for Senior position  3+ years of experience in developing large scale data processing platform of various unstructured data. 3+ years of experience in using various big data frameworks and NoSQL databases, such as Hadoop, Kafka, Redis, Solr, etc. Practical knowledge of web system performance tuning including OS, middleware, I/O and application.  Good to have  Experience on cloud computing service, such as AWS. Experience in handling multilingual data. Knowledge in data science domains, such as NLP, Data Mining, and Deep Learning will help your collaboration with the data scientists. "
122,82987455f4ee9d1b384da7bd6465ea4c,https://www.mycareersfuture.sg/job/data-scientist-activate-interactive-82987455f4ee9d1b384da7bd6465ea4c,Data Scientist,Full Time,ACTIVATE INTERACTIVE PTE LTD,"SINGAPORE POST CENTRE, 10 EUNOS ROAD 8 408600",Senior Executive,Information Technology,4000,6500,Monthly,14 Jan 2019,0,0,0,0,"Data Scientist (Data Science & Analytics)  Roles and responsibilities    Perform data science research and development in line with organization’s vision within digital health and wellness domain. Design and qualifying processes for data gathering, storage, processing, integration. Perform data research and analytics using deep machine learning to create accurate data and prediction model Refining data prediction model for demo, prototyping that leads to eventual productization. Take ownership and follow through the transfer of algorithm and prediction model to product and engineering team. Documentation of research, experiments, modelling and methodology.  Providing reports and presentations on results and findings. Identify opportunities and risks for the business through data science and analytics.    Requirements    "," 3 to 5 years in data research, data science or analytics. Bachelor or Master degree in Statistic, Mathematics, Biomedical Science, Computer Science or related discipline. Good working knowledge of R, SQL, MATLAB, Python, C/C++. Experiences in deploying prediction models to final products will be considered favourably. Keen interest in digital healthcare, wellness and fitness domain. A 'go with the flow' and positive attitude, adaptable to change and energetic. Have the ability to problem-solve and can be very resourceful. Passionate in learning and working with new technologies. A natural tenacity, resilency and determination.  Benefits: Flexi benefits that covers medical, gym, sports and wellness. If you love the idea of being part of a growing company with exciting prospects in mobile and web technologies that create positive impact on people’s lives, then we would love to hear from you!"
123,f75f452d3baf0effa3bbc4b351709045,https://www.mycareersfuture.sg/job/data-scientist-clariant-f75f452d3baf0effa3bbc4b351709045,Data Scientist,"Permanent, Full Time",CLARIANT (SINGAPORE) PTE. LTD.,"THE SYNERGY, 1 INTERNATIONAL BUSINESS PARK 609917","Middle Management, Manager, Professional","Manufacturing, Others",5000,8000,Monthly,14 Jan 2019,0,0,0,1," Ensures planning and execution of projects with data science as key element Ensures optimization product developments by statistical & model supported DOE and by data mining Develop applications for automated data base access, analytics and control Ensure highest industrial standards in data based optimization and simulation Ensure lean and effective approaches for the implementation in Clariant’s business units and services Develop data science based services of business unit applications to support new business models Actively check opportunities for public funding to expand competence Train people within Clariant to apply Data mining tools Perform cross business unit know-how exchange in the field of data science (expert circle participation) "," Master/ PhD Chemical engineering, Computational engineering, Business informatics Project experience in data mining, optimization or algorithm design Knowledge of chemistry, chemical production or business processes in chemical industry Application experience of modern tools for process or data mining, experience in high programming suites (Python, R, Statistica, Simca) "
