,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
52,1af5f319534f59046d96ab2d06bf9797,https://www.mycareersfuture.sg/job/senior-data-scientist-dathena-science-1af5f319534f59046d96ab2d06bf9797,Senior Data Scientist,Full Time,DATHENA SCIENCE PTE. LTD.,"ONE GEORGE STREET, 1 GEORGE STREET 049145",Executive,"Information Technology, Sciences / Laboratory / R&D",4000,8000,Monthly,16-Jan-19,0,0,0,0,"Reports to - Chief Science Officer (PhD) and Solution Architect   About Dathena Science   Dathena is a Swiss and Singaporean company developing data governance software based on machine learning algorithms. Dathena is the most complete and accurate data governance platform and is the only solution to easily classify and manage data with this level of accuracy while helping companies to comply with regulations. Using cutting edge machine learning technology, Dathena sift through all unstructured data allowing to regain full control on company’s information. Job Purpose:  We are looking for a Data Scientist with more than 5 years experience, that will help us discover the information hidden in vast amounts of data, and help us make smarter decisions to deliver even better products. Ph.D in related fields will be Your primary focus will be in ​ applying data mining, machine learning, deep learning, computer vision and natural language processing techniques, doing statistical analysis​ , and ​ building high quality predictionsystems integrated with our products by ​ improving and extending the features used by our existingmodels, by ​ developing internal testing procedures​ , and ​ enhancing our system for automated frauddetection​ While it is essential that the Data Scientist brings efficient and effective behavior to increase theproductivity of the organization, is it also critical that the intern retain the creative spark that drivesDathena’s vision and values.   ","Responsibilities:   Data mining and text/images preprocessing using state-of-the-art methods Building and optimizing classification models by using machine learning/deep learning techniques Images preprocessing, denoising and scaling problems solving Transfer learning techniques applying for sentiment analysis and entities recognition problem solution Models interpretation by using text summarization and visualization approaches Supervising and supporting a team of scientists  Skills and Qualifications:  Masters or PhD in Computer Science, Engineering, Statistics or a similar field. PhD preferred 5+ years of working experience in  Data Science area Strong programing skills in Scala/Python/Apache Spark Deep knowledge in NLP methods: Word2Vec/FastText, NER, Sentiment analysis Excellent understanding of machine learning and deep learning techniques and algorithms, such as K-means, Decision Tree/Random Forest, CNN/RNN, GAN etc. Good applied statistics skills, such as distributions, statistical testing, regression, etc. Good knowledge in using query languages such as MySQL, Hive, Phoenix etc. People and project management skills  Soft Skills:  Fluent in English Data-oriented personality Exceptional Oral and Written Communication skills Time management Interpersonal skills Critical Thinking Presentation skills    Working conditions The Data Scientist  must fully embrace the team spirit of a young and innovative Start-up. They must be able to adapt to a multi-cultural environment. Travel and remote location might be required.   Location: Singapore"
53,c79fdeeed7eea65b71f28ac2dca1a4d0,https://www.mycareersfuture.sg/job/lead-data-scientist-cartrack-technologies-south-east-asia-c79fdeeed7eea65b71f28ac2dca1a4d0,Lead Data Scientist,"Permanent, Full Time",CARTRACK TECHNOLOGIES SOUTH EAST ASIA PTE. LTD.,"INTERNATIONAL PLAZA, 10 ANSON ROAD 079903",Manager,Information Technology,7000,12000,Monthly,16-Jan-19,0,0,0,1,"Cartrack is looking for candidates that can join our growing team as a Lead Data Scientist.  We are creating revolutionary platforms that will change the industry.  We’re on track to reach 1+ million subscribers soon and are seeking passionate people with relevant experience to help deliver world-class software solutions to our clients.  To be successful in this position the candidate must work well in a fast-paced environment with like-minded engineers that have a desire to build incredible data platform in a fast, efficient and scalable manner. You will have the opportunity to work with some of the brightest global subject matter experts that are transforming the automotive industry across Fleet Management, Asset Management and Insurance Telematics solutions. You are:  Data Science Leader who can develop differentiated capabilities in spatial and temporal data management (e.g. Location Intelligence, Mobile data analytics, spatial data cleaning, visualization and interactive queries) to establish our competitive advantage. You will:  Drive Spatial data management applied research and develop core parallel algorithms and processes to bring Cartrack’s technology assets into big data platforms (include but not limit to Hadoop, Spark) Develop and scale the solutions to full-production grade Work with clients to design and develop data oriented advanced solutions, especially in the areas of location intelligence, data quality, spatial integration, Spatial data queries and data visualization Work with product managers and engineers to develop product roadmap and iterate minimum viable products to validate needs with real clients. ","As a Data Scientist, you have:  Strong background in algorithm design and implementation, research experience with geospatial related algorithm design is a plus Deep expertise in Big Data technologies such as Hadoop, Spark, and NoSQL databases, experience with parallel and distributed computing is a plus Strong programming skills in Java and Scala, experience in functional programming is preferred. Familiar with Linux/Unix and shell scripting, experience in cloud computing is a plus Ability to deal with ambiguity and uncertainty with a degree of maturity, such as constructing solution concepts from insights using familiar or unfamiliar data sources or complete or partial data Brings curiosity and creativity and thought leadership along with business, analytics, computer, and persuasive communication skills to the challenges the stakeholders face Balances academic rigor and business pragmatism "
54,eacbdda050a6c4cd101d1755b4db1ea2,https://www.mycareersfuture.sg/job/data-scientist-mann-hummel-filter-technology-eacbdda050a6c4cd101d1755b4db1ea2,Data Scientist,Full Time,MANN + HUMMEL FILTER TECHNOLOGY (S.E.A.) PTE LTD,"THE STRATEGY, 2 INTERNATIONAL BUSINESS PARK 609930",Manager,Sciences / Laboratory / R&D,8100,8700,,16-Jan-19,0,0,0,0,"Main Accountabilities  Advocate, evangelize and build data-fuelled products and services that help our customers improve filtration. Advocate, evangelize and build data-fuelled services that help our internal customers improve their operations. Dig in and become an expert on our filtration technology datasets. Provide insight into leading analytic practices, design and lead iterative learning and development cycles, and ultimately produce new and creative analytic solutions that will become part of our core deliverables. Work with cross-functional team members to identify and prioritize actionable, high-impact insights across a variety of core business areas. You will lead applied analytics initiatives that are leveraged across the breadth of our solutions for Automotive, Industrial, Air, and Water filtration. Research, design, implement and validate cutting-edge algorithms to analyze diverse sources of data to achieve targeted outcomes. Provide expertise on mathematical concepts for the broader applied analytics team and inspire the adoption of advanced analytics and data science across the entire breadth of our organization Implement PoC and PoV to test and validate the proposed analytics or algorithm Benchmark and recommend best solutions to implement our big-data and machine learning algorithm on our cloud infrastructure ","Job Requirements (Qualifications, Skills, Experience, Competencies)  Holds a Ph.D. or Master’s Degree in operations research, applied statistics, data mining, machine learning, physics or a related quantitative discipline. Deep understanding of statistical and predictive modeling concepts, machine-learning approaches, clustering and classification techniques, and recommendation and optimization algorithms. More than 5 years of experience delivering world-class data science outcomes Able to solve complex analytical problems using quantitative approaches with your unique blend of analytical, mathematical and technical skills. Passionate about asking and answering questions in large datasets, and you are able to communicate that passion to product managers and engineers. Keen desire to solve business problems, and live to find patterns and insights within structured and unstructured data. You propose analytics strategies and solutions that challenge and expand the thinking of everyone around you. Expert in analysing large, complex, multi-dimensional datasets with a variety of tools. You are accomplished in the use of statistical analysis environments such as R, MATLAB, SPSS or SAS. Experience with BI tools such as Tableau and Micro-strategy. You’re as comfortable with relational databases as you are with Hadoop-based data mining frameworks. You are familiar with SQL, Python, R, Go, Java and C/C++. Comfortable with fast paced, test-driven, collaborative and iterative engineering environment. You love learning, data, scale and agility. You excel at making complex concepts simple and easy to understand by those around you. You’re driven to show the world the power of applied analytics. Knowledge or previous experience with Amazon Web Services or other major public cloud provider is a plus Knowledge or previous experience with Docker technology is a plus Good command of English - both written / spoken Able to multitask and execute with a positive ""can do"" attitude Able to learn fast through self-directed interdisciplinary research "
55,b4088d4c1f0a9d10712c37517c70e75e,https://www.mycareersfuture.sg/job/data-scientist-aida-technologies-b4088d4c1f0a9d10712c37517c70e75e,Data Scientist (Machine Learning Specialist),Full Time,AIDA TECHNOLOGIES PTE. LTD.,"ONE GEORGE STREET, 1 GEORGE STREET 049145",Professional,"Banking and Finance, Engineering, Information Technology, Insurance",,,Monthly,16-Jan-19,0,0,0,0,"Job Summary We are looking for several Data Scientists (Machine Learning Specialists) who will work with our clients to discover the information hidden in vast amounts of data, and help them make smarter decisions to deliver better products or services. You will work with AIDA’s highly motivated team to apply data mining techniques, do statistical analysis, build high quality machine learning model and deploy the models to the cloud or our client’s server and integrate the models with the existing client’s products or system.   Responsibilities and Duties   Understanding business problems and dividing the problems into different tasks that can be solved by Machine Learning   Processing, cleansing, and verifying the integrity of data used for analysis; Performing feature selection to select the most suitable features; Building high accurate machine learning models   Validating the machine learning results, visualizing, and presenting the results to related team and departments   Deploying the machine learning models into cloud or server and integrate the models into different systems  ","  PhD or Master's degree preferred in Computer Science or Mathematics with at least 2 year working experience with strong background in Statistics, Data Sciences, and Programming skills.   Expert in machine learning techniques and algorithms, such as LightGBM, XGBoost, ensemble and stacking methods, etc.   Proficiency in Python programming language and machine learning toolkit such as Scikit-learn.   Basic knowledge on DevOps and development tools such as docker, Git, Cloud platform such as AWS or Microsoft Azure   Experience in Data Management and SQL-based technologies   Excellent communication skills    "
56,2a7e215d436f824328533e9908206f63,https://www.mycareersfuture.sg/job/data-scientist-alphatech-business-solutions-2a7e215d436f824328533e9908206f63,Data Scientist,"Permanent, Full Time",ALPHATECH BUSINESS SOLUTIONS PTE. LTD.,,Professional,Information Technology,5500,8000,Monthly,16-Jan-19,0,0,0,1,"·       Use machine learning and analytical techniques to build prediction models for different use cases. ·       Design, develop and test advanced models for predictive behavior. ·       Co-operate with software engineering teams to drive real-time model implementations and new feature creations. ·       Design efficient, scalable, automated processes for large scale data analyses, model development, model validation and model implementation ·       Research and evaluate pioneering machine learning and statistical model Requirement","·       Atleast 3+ years of Deep Learning and machine learning experience. ·       Good understanding about supervised and unsupervised learning algorithms. ·       Generate and test working Hypothesis. ·       Mandatory coding experience in Python ·       Experience working with modern Deep Learning techniques, framework and applications. ·       Experience in DL framework (e.g Caffe, Tourch, Tensorflow). ·       Exposure to GPU technology and CUDA programming ·       2 year or above experience in Algorithms, statistical analysis, computational NLP and/or machine learning. ·       Strong teamwork and interpersonal skills. ·       Action oriented with strong analytical and problem solving skill."
57,ef76e877d0c6df1df4ce5d736904d0cf,https://www.mycareersfuture.sg/job/senior-software-engineer-emporio-analytics-ef76e877d0c6df1df4ce5d736904d0cf,senior software engineer,Full Time,EMPORIO ANALYTICS PTE. LTD.,,Professional,Information Technology,7000,9000,Monthly,16-Jan-19,0,0,0,0," You are leading the design, development, deployment and improvement of our production web client, API and microservices in the area of data analytics and data visualisation to create powerful data tools for our clients and internal team; You develop web and server side prototype features based on new tech and new data analytics challenges; You work closely with our project team, data engineers, consultants, data scientist and data visualization experts to ensure smooth implementation and seamless end-user experience. You quickly develop prototypes to implement new features; You plan and document technical specifications for features or system design; Together we build a technology development culture, which allows you to quickly but quality-oriented respond to priority changes and establishes an attractive culture where bright people like to work. "," You have 5+ years hands-on experience in developing complex, secure and user-centric Full Stack-software (based on Ruby, Javascript, jQuery, CSS, Bootstrap, SQL); Knowledge of API design and development, as well as, RESTful Services; Proficient understanding of code versioning tools such as Git; You have a passion for modern and business-efficient user interface design with an eye for aesthetics layout. Always up-to-date on new web-technologies and UX-design trends; You are a highly motivated, challenge-taking personality with a positive attitude. Team-oriented with an international mindset; Bachelor's degree or equivalent experience; You feel comfortable in developing your own code hands-on but also in working with a team of developers; Motivated to build together a great company with a great product, which transforms the way our retail and FMCG Brand clients use data for decisions. "
58,632b834a6c1272a68646d5a8812cb4f5,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-632b834a6c1272a68646d5a8812cb4f5,Data Scientist (Human Capital),Full Time,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,15-Jan-19,0,0,0,0,"The People Organization Group (POG) is the GovTech division that oversees and promotes our human resources. It is in charge of fostering the holistic development and enrichment of our employees, both individually and as a team.    We are seeking an analytics professional to join us as a Data Scientist to develop our advanced HR analytics strategies. You will be given opportunities to apply people analytics using advanced analytics technologies, subsequently making critical decisions to directly impact initiatives and solutions and meet business needs. Success in the role will be demonstrated by your ability to thrive in a fast-paced and dynamic environment.   What to Expect:   Consult with HR and organizational partners to identify business problems Extract and interpret large data sets from HR Centers of Excellence using complex data analysis Design holistic analytical reports, articulating and transforming them into actionable people insights for key HR stakeholders Level-up analytical capabilities for POG by enhancing intellectual programming analytics through integrating current and new HR systems and technologies Participate in data science studies and projects to discover new analytics technologies   How to Succeed:   At least 2 years of professional experience in data science, business analytics or a related field In-depth knowledge of basic data science concepts (e.g. machine-learning algorithms, natural language processing, business application of statistics) Technical expertise in data analysis technologies (e.g. Tableau, Python, R, SAS) and database development tools (e.g. SQL, Hadoop) Excellent communication (written and verbal) and stakeholder-management skills Self-starter and passionate in data analysis  ",None
59,e6718fcccdddc66d73fd0d13ff0a34f4,https://www.mycareersfuture.sg/job/data-scientist-e6718fcccdddc66d73fd0d13ff0a34f4,IT Data Scientist (Machine Comprehension),Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,15-Jan-19,0,0,0,0,"We are looking for exceptional Machine Comprehension Data Scientists to embark on our journey to deploy world class deep learning and machine learning algorithms in the investment and portfolio management space. The Data Scientist (Machine Comprehension) should have a PhD or Masters in Computer Science, Statistics, Deep Learning or Machine Learning and a strong background in statistical methods such as Bayesian statistics, time series, and feature engineering. If you have a passion for building state-of-the-art deep learning and machine learning models and have a keen interest in Natural Language Processing and semantic AI, this is your opportunity.   Responsibilities  Implement state-of-the-art deep learning and machine learning models for feature engineering and question/answer/prediction in investment platform Conduct original research on our large repository of data, both proprietary and open-source Write production-level code linking new and existing data pipelines with scripts for feature engineering, machine learning predictive models and visualization Write tests to check for integrity of our data, models and predictions "," Comfortable with core machine learning algorithms implementation and theory Advanced in scripting languages (Python, R and UNIX Shell), Git project management, deep learning frameworks (PyTorch /Keras / TensorFlow..), and programming skills (Java or C++) Question and Answering modelling (Squad/ CNN News dataset) Can communicate clearly and cogently on concepts, processes and algorithms used Ability to work in time-sensitive environments and to approach problems from different angles Deep learning experience Knowledge of basic finance will be a plus    Differentiating Factors  Published at top deep learning conferences like ICLR, NIPS and ICML. Participated in SQUAD competition and got good F1 score above 80% or Github machine learning project. A vibrant Github account with open-source repositories useful to the community Significant experience at a top research lab, financial/investment analytics entity, or hedge fund "
60,374d74aea99fecf78bf4975dcd927715,https://www.mycareersfuture.sg/job/assoc-data-scientist-consumer-banking-group-business-analytics-to-dbs-bank-374d74aea99fecf78bf4975dcd927715,"Assoc, Data Scientist, Consumer Banking Group Business Analytics, T&O (1900007A)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,3750,6800,Monthly,15-Jan-19,0,0,0,0,"Business Function    As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role  The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
61,2ce05fc7647964335c4b0f1fcd1d9cb6,https://www.mycareersfuture.sg/job/avp-data-scientist-consumer-banking-group-business-analytics-to-dbs-bank-2ce05fc7647964335c4b0f1fcd1d9cb6,"AVP, Data Scientist, Consumer Banking Group Business Analytics, T&O (1900007A)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,6500,11700,Monthly,15-Jan-19,0,0,0,0,"Business Function    As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role  The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
62,d92a9de66e079d8c0d801cdfbb58c323,https://www.mycareersfuture.sg/job/snr-assoc-data-scientist-consumer-banking-group-business-analytics-to-dbs-bank-d92a9de66e079d8c0d801cdfbb58c323,"Snr Assoc, Data Scientist, Consumer Banking Group Business Analytics, T&O (1900007A)",Full Time,DBS BANK LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Senior Executive,Information Technology,5000,9000,Monthly,15-Jan-19,0,0,0,0,"Business Function    As the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realise their dreams and ambitions. As a market leader in the consumer banking business, DBS has a full spectrum of products and services, including deposits, investments, insurance, mortgages, credit cards and personal loans, to help our customers realise their dreams and aspirations at every life stage. Our financial solutions are not only the best in the business – they were made just right for you.    About this role  The Regional Data Science team is part of the Regional Business Analytics team for Consumer Banking Group. Our responsibilities include building the Data Science Solutions using advanced machine learning methods, recommendation engines, text mining solutions and customer models to increase the business impact and efficient customer management, as well as answer numerous business questions using statistical tools and data analysis.   Responsibilities     Involve in building cutting edge algorithms and working with state-of-art data science and machine learning tools such as Spark, Tensor Flow and will have mastery in any number of analytic platforms like SAS, SQL, Python, R. etc. Work with large scale datasets, distributed Big Data Platforms for a variety of advanced analytics solutions across the Bank ranging from recommendation engines, Propensity models, customer segmentation, Graph models, pricing and more. Work alongside BA Leadership, making regular presentation to senior management including C-level executives within the Consumer Bank Leadership across the region Help the team with methodology and guidance in the areas of experiment design and data analysis. "," Masters or equivalent degree in Statistics, Applied Mathematics, Operation Research, or equivalent quantitative fields preferred. Strong mathematical and statistics background. 6-10 years of experience in industry (ideally consumer banking, ecommerce, telecoms, retail) and/or academia with demonstrated track record of innovative research and insight generation and implementation of insights into tools/processes delivering front end business results  At least 5 years of data mining and machine learning on large amount of data, building and implementing various statistical models. Good understanding of technology tools especially those related to analytics, data & statistical modelling.  Programming experience in SAS (Base, Stats, Macro, EG, EM), R, Python, Spark, Tensorflow or other statistical programing software.  Familiarity with Hadoop, Hive, and Pig. Proficient in using databases like Teradata, Oracle, SQL Server, Neo4J etc.. Knowledge of internet marketing data collection and metrics as well as familiarity with digital analytics platforms like Google Adwords, Facebook Contextual marketing, Omniture/Adobe, Mediaplex, etc would be helpful. Ability to communicate complex analysis/models across a diverse team. Good written and oral communication skills "
63,03cec692d094a48f4c2031fd32033656,https://www.mycareersfuture.sg/job/svp-vp-senior-data-scientist-data-transformation-technology-operations-dbs-bank-03cec692d094a48f4c2031fd32033656,"SVP / VP, Senior Data Scientist, Data & Transformation, Technology and Operations (1800039X)","Permanent, Full Time",DBS BANK LTD.,,"Senior Management, Middle Management",Banking and Finance,9500,19000,Monthly,15-Jan-19,0,0,0,1," Drive enterprise strategy on testing and production deployment of machine learning and AI products  Drive the discussion between data science and IT on the architecture and solution design to ensure production and deployment is fully considered Drive the testing and deployment of the machine learning products into production Lead the requirement gathering and release road map for analytic platform features Develop enterprise standards and practice on testing and production deployment of machine learning and AI products Drive the adoption of software development practice in data science teams, such as agile development, software development life cycle (SDLC), continues improvement and continues deployment (CI/CD) and testing strategy. "," Solid track record of deploying machine learning solution into production environment and integrate into operation  Expert in identifying and solving issues when putting model into production – load balancing, distribution, through-put, latency, availability, stability, refactoring, repackaging, versioning, scoring, real time / online scoring, performance monitoring and management,   Expert on the open source stack of bid data and machine learning solutions such as Hadoop, Spark, YARN, Mesos, Hive, Impala, Spark Streaming, Kafka, API, Anaconda / R studio server, Kubernetes,  Familiar with development, deployment, production and operation life cycle of the machine learning product and software best practices such as SDLC, CICD, Test-Driven Development (TDD) Excellent problem-solving skills and strategic thinker Proficiency in Python, R, Spark, Java and Scala Good interpersonal skill and able to influence the decision making of data science and IT team Solid written and communication skills "
64,c70998f0303704c6c7e453bbab0121d6,https://www.mycareersfuture.sg/job/data-scientist-rakuten-asia-c70998f0303704c6c7e453bbab0121d6,Data Scientist,Full Time,RAKUTEN ASIA PTE. LTD.,"CAPITAGREEN, 138 MARKET STREET 048946","Manager, Executive",Information Technology,5000,9000,Monthly,15-Jan-19,0,0,0,0,"About Rakuten Institute of Technology (RIT)  Rakuten Institute of Technology (RIT) is a think-tank and technology incubator for Rakuten Group – focusing on data R&D and strategic technology development.   With offices in Tokyo, Boston, Paris, and Singapore, RIT contributions cover a broad range of topics, including Data Mining, Natural Language Processing, High-performance computing, UI/UX, and multimedia processing.   Scope  Rakuten Institute of Technology (RIT) is looking for Researchers who are passionate about data and technology.   As part of RIT, you will have an exciting opportunity to accelerate growth of existing Rakuten businesses, and to drive innovation with long-term benefits for the company; while collaborating closely with research, engineering, and business teams globally.","Be an expert and drive research results in one or more of the below areas:   Machine Learning, Statistics, Information Retrieval, Recommender Systems, Natural Language Processing, Machine Translation, Sentiment Analysis, Graph Analysis, Computer Vision, Augmented/Virtual Reality, Other emerging technologies Deliver results: Develop new technologies, improve business performance Demonstrate long-term vision, while effectively supporting short-term goals Be a thought-leader, keeping up with the academic and industry trends "
65,d4e45fcd4d16785a131aca3a0100fd5a,https://www.mycareersfuture.sg/job/data-scientist-d4e45fcd4d16785a131aca3a0100fd5a,IT Data Scientist,Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Annually,15-Jan-19,0,0,0,0,"Melding Deep Learning and Trading - We are looking for exceptional deep learning scientists and engineers to embark on our journey to deploy state-of-the-art deep learning and machine learning algorithms for trading in the global macro space with an initial focus on currency options.   Responsibilities  Implement state-of-the-art deep learning and machine learning models for feature engineering and question/answer/prediction in investment platform Conduct original research on our large repository of data, both proprietary and open-source Write production-level code linking new and existing data pipelines with scripts for feature engineering, machine learning predictive models and visualization Write tests to check for integrity of our data, models and predictions "," Comfortable with core machine learning algorithms implementation and theory Advanced in scripting languages (Python, R and UNIX Shell), Git project management, deep learning frameworks (PyTorch /Keras / TensorFlow), and programming skills (Java or C++) Strong background in statistical methods (Bayesian statistics, time series, and feature engineering) Question and Answering modelling (Squad/ News dataset) Can communicate clearly and cogently on concepts, processes and algorithms used Ability to work in time-sensitive environments and to approach problems from different angles Deep learning experience Knowledge of basic finance Database management      Differentiating Factors  Publishing at top deep learning conferences like ICLR, NIPS and ICML. Have participated in Github machine learning project. A vibrant Github account with open-source repositories useful to the community Significant experience at a top research lab, financial/investment analytics entity, or hedge fund "
66,61b2e7a6347ebb9e1f4da0a3ed544639,https://www.mycareersfuture.sg/job/research-assistant-national-university-singapore-61b2e7a6347ebb9e1f4da0a3ed544639,Research Assistant,Contract,NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Non-executive,Sciences / Laboratory / R&D,36000,60000,Monthly,15-Jan-19,1,0,0,0,"We have multiple postdoctoral data scientist/data engineer openings for the Grab-NUS AI Lab anchored at the Institute of Data Science at National University of Singapore. Grab (http://www.grab.com/sg/) is Southeast Asia’s leading on-demand transportation platform. The Grab-NUS AI Lab aims to solve transportation challenges with intelligent insights and innovative services enabled by rigorous research in AI and data science. The lab will focus on five key areas: passengers, drivers, traffic, locations, and big data AI platform. We will develop big data-driven machine-learning algorithms to predict and meet the needs of both the passengers and drivers, as well as to model and understand the city’s traffic and its locations better. The lab will also develop a state-of-the-art real-time visual and analytics AI platform to deploy the algorithms on big data. The successful candidate(s) will conduct advance research on AI and data science in one the five focus areas mentioned above, led by distinguished professors from NUS’ Computing Department together with experienced data scientists from Grab.","PhD/MS/BS in Computer Science or related field, with specialization related to data mining, machine learning, or databases; Publications in top-tier conferences in Data Mining, Machine Learning, Databases and other relevant areas; Prior research experience in transportation data analytics would be a plus; Proficiency in large-scale programming systems for big data and AI; Good oral and written skills in English; Experienced in working in a team, with people of diverse skillsets, including industry end-users; Passionate in working with developers and users to get solutions into use. The appointment will be for two years. Selected candidates will be offered with attractive/competitive salaries and benefits. If interested, please send your resume and a cover letter to seekiong@nus.edu.sg."
67,075d88144971d26a7ee20a757f8080f8,https://www.mycareersfuture.sg/job/data-engineer-neuroncredit-075d88144971d26a7ee20a757f8080f8,Data Engineer(Deep Learning),Full Time,NEURONCREDIT PTE. LTD.,,Executive,Information Technology,3500,6500,Monthly,15-Jan-19,0,0,0,0,"Job Responsibilities  You will work closely with data scientist team to build the training pipeline and improve the computer vision products such as OCR, facial recognition, facial comparison and liveness.","Job Requirements  Bachelor’s Degree in Computer Science/Information Technology/Engineering Good experience with Python is a must Passion in computer vision field with good learning attitude Team player, meticulous, and strong ownership for work "
