,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
81,1aff851cc4fd39d6a38b9ee85aad235c,https://www.mycareersfuture.sg/job/senior-data-architect-hydrogen-consulting-solutions-1aff851cc4fd39d6a38b9ee85aad235c,Senior Data Architect,Contract,HYDROGEN CONSULTING SOLUTIONS PTE. LTD.,"PRUDENTIAL TOWER, 30 CECIL STREET 049712",Professional,Banking and Finance,9000,12500,Monthly,21 Jan 2019,1,0,0,0,"•    Support the rollout of Tableau and analytics capabilities across GB and CB client on boarding and client life cycle management space. •    Engage with business stakeholders cross countries and gather requirement and liaise with ETL team to get the required data preparation. •    Engage and execute the dashboards on Tableau or similar visualization tools. •    Explore statistical and automation tools like R, SAS, Python for predictive and prescriptive analytics •    Engage relevant technology teams to embed advanced statistical tools   •    Be an ambassador for usage of tools for data driven decision making.  •    Prepare and/or contribute to regular updates for various committees and governance forums. •    Provide insights to senior management and the network based on MIS and analytics. •    Highlight any perceived risks and early alerts to the management based on data analytics.  ","    Degree or Professional Qualification      Experience in rolling out or being part of a data analytics implementation     Knowledge of tableau and similar tools like micro strategy, qlikview etc     Proficient in excel and sql     Knowledge of either R, SAS or Python will be an added plus     Understanding of the ETL process     Highly effective verbal and written English communication skills      Good presentation, time management, negotiation and influencing skills     Ability to influence without authority     Strong analytical and problem solving skills     Strong process mapping skills and process orientation     Knowledge of process improvement methodologies     Proven ability to manage and execute projects to a high degree of excellence within set timelines.     Ability to think laterally and outside the box; able to conceptualize and articulate requirements     Ability to collaborate effectively with a wide range of stakeholders  "
82,0336b06c32382e123bcb09896c9bff67,https://www.mycareersfuture.sg/job/talend-etl-developer-0336b06c32382e123bcb09896c9bff67,Talend ETL Developer,Full Time,Company Undisclosed,,Executive,Information Technology,6500,7500,Monthly,20 Jan 2019,0,0,0,0,A challenging work environment where the selected candidate will perform Talend /Informatica development in a Big data ecosystem.,"5+ Years of Architecture and hands-on development of Enterprise Data Warehouse environment with focus on Data Integration (ETL) using any data Integration tool –  Talend, Pentaho  and Informatica · 2+ Years hands-on experience with Talend Big Data Integration version i.e. Design, develop ETL scripts, creating and deploying end to end Talend Data Big data Integration solution.   · Expert in ETL concepts of data integration, data migrations, data flow, data enrichment, data synchronization, change data capture and transformations.   · Expert level understanding of ETL frameworks – Developing Audit, Balance, Control; Validation architecture, Reconciliation etc. · Collaborate across multiple teams to research, architect, engineer and configure complex Data Integration solutions to specified requirements in support of global, business critical systems · Coordinate and oversee the assignments, delivery, and quality of deliverables. · Working experience with Hadoop ecosystem technologies (Hive, Pig, Spark), Distributed scalable data stores (HBase, Redshift), relational and NoSQL databases (Mongo DB, Cassandra etc ), Business intelligence tools and platforms/data quality tools would be advantage. · Working experience with Cloud Technologies AWS, Azure, Google cloud, Snowflake etc would be a big plus. · Experience in Agile. · Excellent communication, presentation & documentation skills. · Must be a team player with knowledge sharing capability."
83,6a5506f9aeee8c14444091f6d60616a5,https://www.mycareersfuture.sg/job/etl-sandbox-consulting-6a5506f9aeee8c14444091f6d60616a5,ETL,Permanent,SANDBOX CONSULTING PTE. LTD.,"TRIVEX, 8 BURN ROAD 369977","Senior Management, Middle Management",Information Technology,2000,7000,Monthly,18 Jan 2019,0,0,0,1,"QUALIFICATIONS: Required: ·         4+ years experience in information technology/computer science background ·         2+ years experience in a technical operations role (ITIL) ·         Working knowledge of Informatica 8.5, 9.6,10.2, Oracle Exadata, Cognos, Tableau and SAS. ·         Working knowledge on Bigdata environment is added advantage ·         Good Knowledge of Data Warehouse architecture, migration projects and Data Integration concepts. ·         Proficient in Microsoft Office products, MS Project, and Visio ·         Managing, organizing, and prioritizing multiple tasks and responsibilities. ·         Excellent communication skills, both verbal and written ·         Comfortable working with all project stakeholders (business users, architects, project managers, business analysts, developers, test analysts, production support team) ·         Telecom industry with CRM, Billing experience is strongly desired. ·         Amdocs/Kennan product knowledge is added advantage  ","QUALIFICATIONS: Required: ·         4+ years experience in information technology/computer science background ·         2+ years experience in a technical operations role (ITIL) ·         Working knowledge of Informatica 8.5, 9.6,10.2, Oracle Exadata, Cognos, Tableau and SAS. ·         Working knowledge on Bigdata environment is added advantage ·         Good Knowledge of Data Warehouse architecture, migration projects and Data Integration concepts. ·         Proficient in Microsoft Office products, MS Project, and Visio ·         Managing, organizing, and prioritizing multiple tasks and responsibilities. ·         Excellent communication skills, both verbal and written ·         Comfortable working with all project stakeholders (business users, architects, project managers, business analysts, developers, test analysts, production support team) ·         Telecom industry with CRM, Billing experience is strongly desired. ·         Amdocs/Kennan product knowledge is added advantage  "
84,a330651fbfd55e72e33da59c6fff3b38,https://www.mycareersfuture.sg/job/data-engineer-honestbee-a330651fbfd55e72e33da59c6fff3b38,Data Engineer,Permanent,HONESTBEE PTE. LTD.,"DELTA HOUSE, 2 ALEXANDRA ROAD 159919","Executive, Senior Executive",Information Technology,,,,18 Jan 2019,0,0,0,1,"As a Data Engineer at honestbee, you will be working alongside the brightest minds in the industry, solving some of the most challenging business problems using terabyte-scale of behavioural and transactional data. The solutions you create have a direct impact on millions of users in eight markets. What you'll be doing: - Be part of Asia’s strongest technology team in one of the world’s most exciting startups - Own, architect and scale honestbee’s bleeding-edge data platform  - Manage our data warehouse, OLAP, ETL systems, and data pipelines  - Contribute to further develop our best practices and innovation initiatives - Grow your skills and career in an environment that values continuous learning and personal development","Who you are: - Experienced in Python development - Proficient in SQL, Shell Scripting or another languages - Experience working with cloud-based and distributed systems (E.g. AWS ecosystem, Google Cloud, etc..) - Experience with building real-time stream-processing systems (E.g.Kafka, Fluentd, etc) - Knowledge of NoSQL databases (E.g.Redis, Elasticsearch, etc) - 2 to 5+ years of experience with data modelling and designing/supporting Data Warehouses (E.g. Redshift, BigQuery, etc) - 1 to 3+ years of experience in data processing/ETL implementation - Familiar with gunicorn, nginx, deployment and scalability (E.g. Kubernetes, Mesos, Marathon, etc)"
85,15ab556e0599771cd783db76b9bef5c0,https://www.mycareersfuture.sg/job/data-analytics-manager-sats-15ab556e0599771cd783db76b9bef5c0,Data Analytics Manager,Permanent,SATS LTD.,"SATS INFLIGHT CATERING CENTRE 1, 20 AIRPORT BOULEVARD 819659",Manager,Information Technology,,,,18 Jan 2019,0,0,0,1," Business Analytics   Build data visualisation and dashboard for the business and respective product owners Deliver accurate regular and ad-hoc performance tracking and analysis to drive traffic, transactions and processes Ad-hoc analysis based on strategic direction of the business and deep dive into specific area / trend Make recommendations based on historical data and predict trends Conduct market analysis leveraging on external data to determine market sizing and growth rates Assist in business case and pricing initiatives as required        2. Data Analytics  Design, develop and implement statistical models, as well as interpret and present statistical outcomes to support the organisation’s operations and execution of key business strategies Design and conceptualize solution that address the organisation’s challenges through use of big data analytics and process large amount of data by applying algorithms Collaborate with stakeholders to build data analytics capabilities, conduct feasibility studies, Knowledge of ETL and OLAP to support and contribute to database implementation and systems, devising strategies to promote continuous improvement Devise methods and strategies to obtain and extract data to derive business insights "," Degree holder in Business / Data Analytics, Business, Information Technology or Computer Science with at least 5 years of business analytics and/or data analytics Working knowledge of data mining principles: predictive analytics, mapping, collecting data from multiple data systems on premises and cloud-based data sources. Experience of Data Management Solutions and Data Warehouse Management. Understanding of and experience using analytical concepts and statistical techniques: hypothesis development, designing tests/experiments, analysing data, drawing conclusions, and developing actionable recommendations for business units. Experience and knowledge of analytical and statistical modelling techniques: hypothesis development, designing tests/experiments, analysing data, regression (multiple, logistic, log-linear), neural network, decision tree, variable selection, etc In-depth understanding of statistical and predictive analytics as well as text analytics implementation process Experience working with and creating databases and dashboards using all relevant data to inform decisions. Proficient with data analytics method and technologies / tools such as ETL, OLAP, R and/or Python and Qlik. Highly motivated, structured and methodical with high degree of initiative. Strong problem solving, quantitative and analytical abilities. Excellent written and oral communication skills. Able to work independently or cross functionally. "
86,abf461f251534f876db9a2d23175cb6e,https://www.mycareersfuture.sg/job/data-engineer-grabtaxi-holdings-abf461f251534f876db9a2d23175cb6e,Data Engineer,"Permanent, Full Time",GRABTAXI HOLDINGS PTE. LTD.,"OUE DOWNTOWN, 6 SHENTON WAY 068809",Professional,Information Technology,5300,8000,Monthly,18 Jan 2019,0,0,0,1," Build, deploy and manage big data solutions that can adequately handle the needs of a rapidly growing data driven company  Spearhead the development of systems, architectures, and platforms that can scale to the 3 Vs of Big data (Volume, Velocity, Variety)   Streamline data access and security to enable data scientists and analysts to easily access to data whenever they need to   Build out scalable and reliable ETL pipelines and processes to ingest data from a large number and variety of data sources   Maintain and optimize the performance of our data analytics infrastructure to ensure accurate, reliable and timely delivery of key insights for decision making     Lead the movement cleaning and normalizing subsets of data of interest as preparatory step before deeper analysis by the data scientists   Run Modern high performance analytical databases and computation engines like RedShift, BigQuery, Greenplum,Presto and others  ","  A degree or higher in Computer Science, Electronics or Electrical Engineering, Software Engineering, Information Technology or other related technical disciplines.   Experience in handling large data sets (multiple TBs) and working with structured, unstructured and geographical datasets   Designed high performance scalable infrastructure stacks for Big Data Analytics   Deep understanding of databases and best engineering practices - include handling and logging errors, monitoring the system, building human-fault-tolerant pipelines, understanding how to scale up, addressing continuous integration, knowledge of database administration, maintaining data cleaning and ensuring a deterministic pipeline   Real passion for data, new data technologies, and discovering new and interesting solutions to the company’s data needs   Excellent communication skills to communicate with the product development engineers to coordinate development of data pipelines, and or any new products features that can be built on top of the results of data analysis  "
87,c0f7f1cab964f2e5ac5f00720919ac0f,https://www.mycareersfuture.sg/job/business-intelligence-engineer-honestbee-c0f7f1cab964f2e5ac5f00720919ac0f,Business Intelligence Engineer,Full Time,HONESTBEE PTE. LTD.,"DELTA HOUSE, 2 ALEXANDRA ROAD 159919","Executive, Senior Executive",Information Technology,4500,6500,Monthly,18 Jan 2019,0,0,0,0,"What you will be doing: - Be part of Asia's strongest technology team in one of the world's most exciting startups - Manage and administer the BI platform (Looker) for the whole organisation - Manage the underlying data model, data warehousing, ETL processes and data pipelines for the BI platform - Collaborate with cross-functional stakeholders to understand the business needs, design and deliver end-to-end data solutions - Design dashboards to provide insights at scale and solve the analytical needs of the business user - Be a thought-leader who develops strategic and tactical data initiatives to drive data-driven operations and decisions, and self-service analytics throughout the organization - Grow your skills and career in an environment that values continuous learning and personal development","- You are a SQL ninja with proficiency in Python - You design dashboards that make data sing like Pavarotti - You have 2+ years of experience administering data analysis tools such as Looker, Tableau, QlikSense, PowerBI - You have 2+ years of experience with data modelling, data processing / ETL implementation, and supporting data warehouses (E.g. Redshift, BigQuery, etc) - You have demonstrated success in effective leadership, problem solving, prioritisation, and stakeholder management - You have strong communication (presentation, written, and listening) skills and excellent collaboration skills to work effectively with both engineers and business stakeholders - You enjoy working in a startup and are able to adapt to changing business needs - You are a quick learner with regards to both new businesses and technologies You are self-motivated and can work well under pressure"
88,0a5549a64db5a57016f6aac60f2a0d79,https://www.mycareersfuture.sg/job/software-consultant-0a5549a64db5a57016f6aac60f2a0d79,Software Consultant,"Contract, Full Time",Company Undisclosed,,Executive,Information Technology,6500,8500,Monthly,17 Jan 2019,1,0,0,0,"  ·          Very good understanding of Operational & Dimensional data model and providing recommendations, as appropriate  ·          Expert in devising ETL strategies  ·          Ability to take the requirements and convert into Design and disseminate the same to team  ·          Analyze requirements, perform impact analysis, design modules, build and unit test the code  ·          Hands on experience in writing complex Database queries, Procedures, Functions  ·          Excellent problem solving and analytical skills; including trouble shooting skills  ·          Excellent communications skills, both written and verbal  ·          Perform Unit Testing, SIT and necessary coordination  ·          Motivate team members & Inspire team to follow quality and processes","Experience in working with Informatica Power Center, Oracle PL/SQL (Stored Procedures, triggers, indexes), UNIX (shell scripts), DWH processes and concepts, performance tuning techniques, etc "
89,20ed0218069d90a20d10de004443b371,https://www.mycareersfuture.sg/job/senior-software-design-engineer-20ed0218069d90a20d10de004443b371,Senior Software Design Engineer,Full Time,Company Undisclosed,,Professional,Information Technology,5000,10000,Monthly,17 Jan 2019,0,0,0,0,"We are looking for 3 top-notch Software Engineers, who are well-versed in python, hand-crafting our high-performance data platform and AI engine, and fine-tuning our proprietary algorithms working side-by-side with our data scientists. Your primary focus will be the on-going development and the enhancement of our data infrastructure, ingesting and analyzing “big data” across myriad of data sources, including our frontend mApp. You also will be working closely with senior data scientists to deliver proprietary algorithms (algo packs) running at scale across our data platform sitting on top of Spark.  Writing modular, scalable and efficient code jointly developed with senior tech team on agreed architecture Implementation of security and data protection while ingesting and analyzing “big data” Real-time integration of various data sources, ingestion (ETL – extract, transform, and load) of data through our data pipes, and execution of algo packs delivering insights back to client’s systems Liaising with frontend developers/vendors to support the backend data platform Create and maintain software documentation "," Preferred Background in Computer Science, Computer Engineering or related disciplines although not necessary. Nontraditional acquisition of knowledge is not discriminated 1-4 years of relevant working experience, especially in large-scale production environment. Fresh graduates with strong Python skills are encouraged to apply. Excellent programming skill in one or more scripting languages: Python (must), Scala, Java, JavaScript. Understanding of the threading limitations of Python, and multi-process architecture. Background in machine learning is advantageous. Additional experience in Node JS and React Native would be great (but not necessary). Experience in any one of the following field is highly preferred: (i) cloud computing platform (ii) database management (NoSQL preferred) (iii) distributed computing/lambda architecture (iv) Spark and HDFS Prior startup or entrepreneurial experience would be a bonus. Can-do attitude "
90,8f859201827cc192dffeea3e4271b2b3,https://www.mycareersfuture.sg/job/data-platform-engineer-8f859201827cc192dffeea3e4271b2b3,Data Platform Engineer,Full Time,Company Undisclosed,,Senior Executive,Information Technology,4000,8000,Monthly,17 Jan 2019,0,0,0,0,"UCARE. AI'S team of data scientists and technologists came together with one mission: to use data ethically to solve real world problems and improve lives by creating the most advanced artifical intelligence capable of making accurate predictions years into the future. We are looking for 3 top-notch Python Hackers, who are well-versed in Python, hand-crafting our high performance data platform and AI engine (AlgoServer) and fine-tuning our proprietary algorithms (AlgoPacks) working side-by-side with our data scientists.  Your primary focus will be the on-going development and the enhancement of our data infrastructure, ingesting and analyzing ""big data"" across myriad of data sources, including our frontend mApp. You also will be working closely with senior data scientists to deliver proprietary algorithms running at scale across our data platform sitting on top of Spark. Duties and responsibilities:  Writing modular, scalable and efficient code jointly developed with senior tech team on agreed architecture. Implementation of security and data protection while ingesting and analyzing ""big data"" Real-time integration of various data sources, ingestion (ETL- extract, transform and load) of data through our data pipes, and execution of algo packs delivering insights back to client's systems. Liaising with frontend developers/vendors to support the backend data platform. Create and maintain software documentation. "," Preferred background in Computer Science, Computer Engineering or related disciplines. 1-4 years of relevant working experience, especially in large-scale production environment.  Fresh graduates with strong Python skills are encouraged to apply. Excellent prgramming skill in one or more scripting languages.  Python (must), Scala, Java, JavaScript. Understanding of the threading limitations of Python. and multi-process architecture. Background in machine learning is advantageous.  Additional experience in Node JS and React Native would be great (but not necessary). Experience in any one of the following field is highly preferred: (i)cloud computing platform (ii) database management (No SQL preferred) (iii) distributed computing/lambda architecture (iv) Sparks and HDFS Prior startup or entrepreneurial experience would be a bonus Can-do attitude "
91,848e577bdf80e2c8505e47611363c5e1,https://www.mycareersfuture.sg/job/informatica-cloud-developer-alphatech-business-solutions-848e577bdf80e2c8505e47611363c5e1,Informatica Cloud Developer,Contract,ALPHATECH BUSINESS SOLUTIONS PTE. LTD.,,Professional,Information Technology,7000,9000,Monthly,16 Jan 2019,1,0,0,0,"As a ETL developer, you will help to designs data storage systems, overseeing the loading of data into the systems and extract, transform, load (ETL) data with an emphasis to produce high quality software designs. What You Get To Do In This Role  Gathering requirements and specifications from users / business stake holders. Design, Develop and Test ETL Mappings, Mapplets, Workflows, Worklets to support business requirements. Perform feasibility, impact analysis and suitable solutions based on the use cases. Ensuring data management and governance to maintain the data integrity. Develop data mappings to extract the data from XML/Database and loading to the source stating database tables. Create shell scripts for ETL purpose. "," Degree in Computer Science/IT or equivalent. Relevant working experience in ETL, Informatica PowerCenter, SQL, PowerShell scripting, Databases, Unix Shell etc. Knowledge in the Data Warehousing Domain. Good understanding of RDBMS databases. Good exposure to different Data Modelling techniques. Familiar with Waterfall & Agile methodologies. Understand different interface files. Strong written and communication skills.   Experience working in Informatica ETL platform, Informatica Cloud hands on. Experience on IICS (Informatica Intelligent Cloud Services) of platform, hands on preferred. Experience working with Salesforce platform and knowledge of APIs (REST/SOAP/Bulk etc.) and usage with ICS (Informatica Cloud Services). Experience with Agile or Scrum development methodologies. Experience working in a cloud project delivery model, cloud automation solutions. "
92,539dc8331e61719ae515501579d2b20f,https://www.mycareersfuture.sg/job/gis-consultant-government-technology-agency-539dc8331e61719ae515501579d2b20f,GIS Consultant (Geospatial Specialist),Full Time,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,16 Jan 2019,0,0,0,0," We are seeking an experienced GIS Consultant to join our Geospatial Specialist Office (GSO), which aims at spurring innovative geospatial systems and solutions for Whole-of-Government (WoG).    As a GIS Consultant, you will collaborate with a team of talented GIS architects and consultants who are passionate about emerging technologies, and the use of geographic information systems (GIS) to drive WoG geospatial projects. You are a good communicator, capable of providing geospatial expertise and GIS product knowledge to conceptualize, architect, design and implement geospatial projects for government agencies.   What to Expect:     Provide Geospatial IT Consulting Services to government agencies, including:  Geospatial Planning & Strategy – Perform geospatial visioning and strategic planning, business case development, implementation planning, organisational planning, budgeting and risk management planning Detailed Requirement Gathering – Perform business process analysis, requirements analysis and use case analysis Architecture & Design – Develop geospatial data models and database design, system architecture design and application design Develop functional specs, tender documents, assist in calling, evaluating and awarding outsourced geospatial tenders Apps/System Development – Manage database development, application development, systems/Enterprise integration, quality assurance testing and configuration management Apps/System Deployment – Manage deployment planning, system installation, acceptance testing, performance validation, testing and tuning, User Training   Perform rapid prototyping and develop geospatial models, scripts and workbenches, ensuring reusability of codes, workbenches, ETL processes and other project artefacts Gain expertise in emerging geospatial related technologies such as 3D City Modelling, Indoor/Outdoor Positioning, AR, VR etc. Develop real-time geo-analytical models by integrating filed apps, sensors and IoT devices etc. Leverage existing central geospatial platforms and services to provide value added services and geo-enabled apps for government Assist in developing geospatial IT competency Assist in promoting use of geospatial IT within government, public and private sector  How to Succeed:   Disciplines in Geospatial Technology/Science, Computer Science/Engineering, Information Technology or equivalent Minimum 6 years of relevant GIS experience in solution design, IT consulting and/or project management Passionate about Geospatial technologies and allied emerging technologies ",None
93,4eba3a6d7a69b2994cb2b682b0bfb495,https://www.mycareersfuture.sg/job/informatica-power-center-developer-singapore-airlines-4eba3a6d7a69b2994cb2b682b0bfb495,Informatica - Power Center Developer,Permanent,SINGAPORE AIRLINES LIMITED,"AIRLINE HOUSE, 25 AIRLINE ROAD 819829","Professional, Executive",Information Technology,4500,9000,Monthly,16 Jan 2019,0,0,0,1," Design and develop new, complex ETL processes using Informatica Powercenter 9.x, complex event processing rules using Informatica Rule Point as well as web services / architecture supporting high transactional volumes. Involve in coding, testing, implementation, debugging, documentation and support. Gather and refine specifications and requirements based on technical needs. Records all specifications that are involved in the development and coding process. Work with other data analysts, business users and IT professionals to ensure that data requirements are met with the highest degree of integrity and efficiency. Involve in creating proper technical documentation in the work assignments. Ensure accurate software documentation, including detailed technical design, low level design and test scripts. Write automated unit, feature and regression test suites. "," Possess a degree in Information Technology or related fields. At least 3-5 years of development experience in ETL workflow process, Sessions, Data Mappings etc., being familiar with various software development practices (Eg: Agile software development methodologies). Experience working with Informatica Powercenter, Informatica Data Replication (IDR), Middleware platforms, JBoss, Weblogic or Websphere, Web applications, Middleware Technologies (MQ, TIBCO, JMS), and programming languages such as JSON, XML, Java and related technologies. Experience working with MPP Databases, preferably Greenplum. Experience with Airline or travel domain is preferred. Strong Database technical knowledge in the areas of general SQL and PL/SQL Should have quick learning ability and adapt to new technologies. Excellent analytical and problem solving skills and able to handle pressure situations without compromising on quality. "
94,4c723c701aee6e94e070cacf9a0d43bc,https://www.mycareersfuture.sg/job/etl-developer-4c723c701aee6e94e070cacf9a0d43bc,ETL Developer,"Permanent, Contract",Company Undisclosed,,Senior Executive,Information Technology,6000,8000,Monthly,16 Jan 2019,1,0,0,1,"Role is twofold depending on the chosen data architecture: Traditional BI & Analytics. Implement Extract, Transform & Load processes including data validation gates. Big Data / Data Lake, On top of ‘traditional activities’, also provide data wrangling setups to prepare the subset of datalake’s data for various business use cases","Engineer or University degree 5+ years of experience with ETL tools (Datasage, MS SSIS,…) Knowledge of data wrangling tools (trifacta, alteryx…)"
95,0ef5d18a9dd6e652d0ffe3b8cd07851b,https://www.mycareersfuture.sg/job/senior-software-developer-charterhouse-0ef5d18a9dd6e652d0ffe3b8cd07851b,Senior Software Developer,Contract,CHARTERHOUSE PTE. LTD.,"BANK OF CHINA BUILDING, 4 BATTERY ROAD 049908",Executive,Information Technology,6000,8500,Monthly,15 Jan 2019,1,0,0,0," Perform design data model and develop extraction, loading and transformation ETL rules based on requirement Create technical design specification Fine tuning, and optimization of DB & ETL jobs Involve in System Integration test, User acceptance Test, Deployment and warranty support after implementation Ensure data quality throughout the ETL process Lead a team of developers "," Minimum 5 years of experience in Informatica, Teradata and UNIX Experience in ETL tools Hand on Experience on writing Teradata SQL. Should be expert in Teradata Utilities Should be good in Unix Shell scripting Experience in best practice of designing and developing of database, SQL, ETL process, logging, auditing, and error handling Good exposures and experience in Data Profiling and Data Modeling Experience in RDBMS  like Oracle, MS SQL etc Experience in creating test plan, test cases, test scripts and data integration. Experience in scripting Experience in following SDLC / Agile software development methodologies. Experience in banking industry  Please send your resume in word format with your current and expected salary to yvonnet@charterhouse.com.sg EA License no.: 13C6338 I Reg no.: R1110355"
96,4a7face004542ddc56cc8ace5ced9955,https://www.mycareersfuture.sg/job/software-engineer-encora-technologies-4a7face004542ddc56cc8ace5ced9955,Software Engineer,Contract,ENCORA TECHNOLOGIES PTE. LTD.,"THE SIGNATURE, 51 CHANGI BUSINESS PARK CENTRAL 2 486066",Middle Management,Information Technology,5000,7500,Monthly,15 Jan 2019,1,0,0,0,"3-6 months renewable contract through Encora  ·       Design, implement and support an analytical data infrastructure providing ad-hoc access to large datasets and computing power. ·       Interface with other technology teams to extract, transform, and load data from a wide variety of data sources using SQL and AWS big data technologies. ·       Creation and support of real-time data pipelines built on AWS technologies including EMR, Glue, Kinesis, Redshift/Spectrum and Athena ·       Supporting existing ETL/ELT infrastructure built on Pentaho, Python, EMR ·       Continual research of the latest big data, elasticsearch technologies to provide new capabilities and increase efficiency ·       Working closely with team members to drive real-time model implementations for monitoring and alerting of systems. ·       Collaborate with other tech teams to implement advanced analytics algorithms that exploit our rich datasets for statistical analysis, prediction, clustering and machine learning ·       Help continually improve ongoing reporting and analysis processes, automating or simplifying self-service support for customers","·       + years of industry experience in software development, data engineering, business intelligence, data science, or related field with a track record of manipulating, processing, and extracting value from large datasets ·       Demonstrated strength in data modeling, ETL development, and data warehousing ·       Experience in programming in Python ·       Experience using big data technologies (think Hadoop, Hive, Hbase, Spark etc.) ·       Experience using business intelligence reporting tools (Tableau, Cognos etc.) ·       Knowledge of data management fundamentals and data storage principles Knowledge of distributed systems as it pertains to data storage and computing"
97,b6cd750d78ac8eb52fe762130f97b186,https://www.mycareersfuture.sg/job/data-engineer-rakuten-asia-b6cd750d78ac8eb52fe762130f97b186,Data Engineer,Full Time,RAKUTEN ASIA PTE. LTD.,"CAPITAGREEN, 138 MARKET STREET 048946",Manager,Information Technology,4500,8000,Monthly,15 Jan 2019,0,0,0,0," Implement cutting-edge data infrastructure platform which is vendor unlocked and multi-tenant. Implement and manage robust ETL pipeline based on streaming. Implement easy-to-use generalized data accessing layer by leveraging the details of storage engine. Implement distributed machine learning pipeline by coordinating with data science team. Develop data driven culture for integrated partners. Propose new technologies, tools to improve whole process of data system integration. ","Must have  Bachelor degree or higher in Computer Science or related field. Experience in at least one language for web backend application & data processing, such as Java, Python, etc. Experience in NoSQL database, such as Redis, Solr, MongoDB, etc. Experience in Linux system operation, ability to manage system level task such as monitoring and troubleshooting your deployed applications. Good communication skills, ability to work in fast pace R&D. High motivation for learning, skill up, system ownership and contribution to the team.  Must have for Senior position  3+ years of experience in developing large scale data processing platform of various unstructured data. 3+ years of experience in using various big data frameworks and NoSQL databases, such as Hadoop, Kafka, Redis, Solr, etc. Practical knowledge of web system performance tuning including OS, middleware, I/O and application.  Good to have  Experience on cloud computing service, such as AWS. Experience in handling multilingual data. Knowledge in data science domains, such as NLP, Data Mining, and Deep Learning will help your collaboration with the data scientists. "
98,f6e12e874137d15736ac219d5003d9af,https://www.mycareersfuture.sg/job/data-migration-senior-developer-f6e12e874137d15736ac219d5003d9af,Data Migration Senior  /  Developer (Ref 22827),"Contract, Full Time",Company Undisclosed,,Executive,Information Technology,4000,8000,Monthly,15 Jan 2019,1,0,0,0,"- Design, build and configure applications to meet business process and application requirements as part of Data Migration.  - Candidate should preferably be familiar with Data Modelling/ETL tools (Oracle Data integrator), XML and PL/SQL.","- Diploma / Degree holder with 3 - 8 years of working experiences - Experienced with Oracle Data Integrator (ODI), Oracle PL SQL                                Licence No: 12C6060"
99,13955977baf84da6704bce0d41447d7e,https://www.mycareersfuture.sg/job/data-migration-senior-developer-13955977baf84da6704bce0d41447d7e,Data Migration Senior  /  Developer  (Ref 22827),"Contract, Full Time",Company Undisclosed,,Executive,Information Technology,3000,6000,Monthly,15 Jan 2019,1,0,0,0,"- Design, build and configure applications to meet business process and application requirements as part of Data Migration.  - Candidate should preferably be familiar with Data Modelling/ETL tools (Oracle Data integrator), XML and PL/SQL.","- Diploma / Degree holder with 3 - 8 years of working experiences - Experienced with Oracle Data Integrator (ODI), Oracle PL SQL Licence No: 12C6060"
100,a3007b66c169e5aedc054113db367b06,https://www.mycareersfuture.sg/job/assistant-manager-manager-asset-liability-management-cimb-bank-berhad-a3007b66c169e5aedc054113db367b06,"Assistant Manager /  Manager, Asset Liability Management",Permanent,CIMB BANK BERHAD,"SINGAPORE LAND TOWER, 50 RAFFLES PLACE 048623",Manager,Banking and Finance,5500,8250,Monthly,14 Jan 2019,0,0,0,1,"Assistant Manager/ Manager, Asset Liability Management Responsibilities: -  Support BAU daily operations in ALM system (Liquidity/LCR/NSFR), to meet internal service level agreement and group regulatory reporting requirements.   Identify reporting issue, provide immediate investigation, raise incident log and work closely with local and Group IT and vendor for resolution.   Problem Log management and conduct daily/weekly status update.   Maintain and change the data mapping of ETL tool based on business requirement.   Maintain and configure Basel III LCR / NSFR business rules in ALM system. Provide 1st level of UAT support, including test progress update to internal stakeholders. Support ALM Data Analytics requirements and data preparation for ALM reporting & Dashboard.    Maintain and update ALM BI Dashboard based on business requirement.   ","Requirements:-  Bachelor Degree in Computer Science/ Information Systems/ Actuarial Science   3-4 years hands on experience in risk management systems, either in financial institutions or vendors.   Experience in IT infrastructure development including database, SQL server, DB scripts and dealing with ETL of large transaction volume is preferred.   Good understanding of financial products (Banking and Trading book).   Strong problem solving, critical thinking, written and verbal communication skills   Teamplayer who can work efficiently and multi-task   Experience in Dashboard building using BI tool (Qlik or Tableau) will be an advantage.   Knowledge of modern data science (e.g. SQL, R, Python, etc.) and concepts (e.g CAATs, trend analysis, data visualisation, data lineage, Hadoop, Spark etc ) will be an added advantage      Please send detailed resume, including salary expectation and contact number to: sg.enquiries@cimb.com  We regret only shortlisted candidates will be notified."
