,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
86,831665ed6516c471d59f2c59c671034f,https://www.mycareersfuture.sg/job/technical-consultant-dev-axiomsl-831665ed6516c471d59f2c59c671034f,Technical Consultant - DEV,"Permanent, Full Time",AXIOMSL PTE. LTD.,"FAR EAST FINANCE BUILDING, 14 ROBINSON ROAD 048545",Executive,"Consulting , Banking and Finance, Information Technology",5000,7000,Monthly,15 Jan 2019,0,0,0,1,"Who We Are Looking For   Qualifications and Experience   ·         4-6 Years of experience in developing solutions for Financial institutions   ·         Strong knowledge of SQL, understanding of relational data modeling   ·         Experience with any major relational database (Oracle, MSSQL, MySQL, SYBASE)   ·         Experinced in programming languages (C/C++/Java)   ·         Familiarity with Linux, shell scripting   ·         Experience on AxiomSL ControllerView platform is an advantage   ·         Familiarity with Agile process   ·         Familiarity with Jira   ·         Experience with Big data technologies is an advantage   ·         Familiarity with XML, XBRL is an advantage   ·         Good understanding and experience in client-server applications development.   ·         Good understanding of OOP and design patterns.           Responsibilities:   ·         Design and develop Risk and Finance solutions on AxiomSL ControllerView framework   ·         Work with product managers to capture requirement, explain the solution once built   ·         Work with QA to ensure good quality solutions   ·         Perform code reviews   ·         Write design document and program specifications   ·         Guide/mentor junior staff/new joinees   ·         Ensure conformance to defined SDLC processes and reuse of shared enterprise assets where possible.    ","Other Requirements:   ·         Self-motivated with high sense of urgency, resourcefulness, and adaptability.   ·         Superior organizational and time management skills.   ·         Strong troubleshooting skills.   ·         Excellent English verbal/listening and written communication skills with demonstrated ability to communicate effectively with various levels of management.   ·         Strong innovation skills based on creativity and original thinking.   ·         Interest in technology highly valued.   ·         Ability to work well under pressure.   Flexibility to adapt to new and ever changing situations and environments"
87,83993ab12b3d37d423db8c54650095cc,https://www.mycareersfuture.sg/job/manager-technology-assurance-m1-83993ab12b3d37d423db8c54650095cc,"Manager, Technology Assurance",Full Time,M1 LIMITED,10 INTERNATIONAL BUSINESS PARK 609928,Manager,"Accounting / Auditing / Taxation, Information Technology",4000,8000,Monthly,15 Jan 2019,0,0,0,0,"M1's Management Assurance Services function helps the Board and Senior Management to meet the company’s strategic and operational goals by providing independent, objective assurance and advisory services over internal controls, risk management and governance activities. We are seeking a high performing professional who is self-motivated and thrives on challenges to join our IT Assurance team. Job Responsibilities  Keep abreast with advancements in information and communication technology including telecommunication, cyber security, big data, virtualisation and cloud computing to enable independent assessment and audit of the related risks and controls Strategically identify areas of priority for technology assurance and advisory projects Oversee and conduct continuous risk assessment in technology audit and advisory projects Effectively apply digital tools and techniques in enhancing the assurance and advisory work Provide subject matter expertise to proactively advise the team on emerging technology risks, controls and incidents Provide coaching on technology assurance to junior staff members Given the opportunity to be cross-trained on business operations and financial controls through integrated audits "," A good degree with the relevant professional certification is preferred 6+ years of technology assurance/advisory experience Exposure in telecommunication technology is an added advantage Effective verbal and written communication on technical and non-technical matters Results-driven and a good team player with strong critical thinking, contextualization and project management skills Background in statistics, coding, data analytics and machine learning is valued "
88,5d34fc2258edd69d1064c7022c45542b,https://www.mycareersfuture.sg/job/process-excellence-lead-collectius-cms-holdings-5d34fc2258edd69d1064c7022c45542b,Process Excellence Lead,Full Time,COLLECTIUS CMS HOLDINGS PTE. LTD.,137 TELOK AYER STREET 068602,Manager,Others,7000,9000,Monthly,15 Jan 2019,0,0,0,0,"Background Collectius is one of the world’s fastest growing FinTech company within debt acquisition and receivables management space. Our technology vision is automation and world class customer experience. With operations in 5 countries, we continue to grow aggressively with a vision for an IPO in the next 3-5 years. While we are a young start-up, we have a very strong Cash Flow and are funded by one of Sweden’s largest Conglomerate – Stena Corp. Job Purpose: The Process Excellence Lead will be responsible for the development of strategy for the entire Collectius Group debt purchase assets. The incumbent of role reports to the Group COO and supports the business owners with creative leadership in a highly collaborative and team-oriented environment. They are responsible for implementing RPA solutions in the organisation wide. S/he will be also responsible for the productivity and efficiency of our financial advisors / mediators across all business locations with automation opportunities and system enhancement. Key Responsibilities:  Standard Operating Procedure - Create and maintain a very comprehensive Standard Operating Procedure that covers and its optimization:     Administrative Teams Skip Tracing Team Process Outsourcing Strategy   Big Data Analysis - To assist business owners across the group in managing:   Operational Excellence, eliminate manual process, system enhancement and automation in line with the business needs and market practice Best practise sharing across the group business units in line with the motto “beat yesterday”. Maintain dynamic management to ensure adequate collections strategy is in place to deliver weekly, monthly and annual numbers for the group.   Operational Excellence - To ensure the assets of the group are worked at the most effective possible way:   Responsible to ensure that every employee is put through a comprehensive training for better negotiation, performance and people management. Eliminate human error and lean leadership. Simplify process and set time in motion testing for all legacy and new process. Structure reports to show metrics that is relevant with performance of each unit / centre and group. Developing and implementing new processes to increase efficiencies and effectiveness of research, measurement, and strategy work for teams.   Communications and Project Management   Innovator and influencer level communications. Work that is strategic and above all creative. Undertake all project management role under the group related to operations and improvement of deliverables.   "," Minimum 8 to 10 years’ experience in consulting or project management in Process re-engineering and excellence space. Minimum 5 years’ experience in cutting edge technologies like RPA, AI for process excellence Excellent written and communication skills Ideal experience in Financial Services or collections organisation is good to have "
89,24af47cb2b0050ccd4d0c6e043157cd9,https://www.mycareersfuture.sg/job/research-fellow-national-university-singapore-24af47cb2b0050ccd4d0c6e043157cd9,Research Fellow (Biochemistry),"Contract, Full Time",NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Professional,Sciences / Laboratory / R&D,4000,6000,Monthly,14 Jan 2019,1,0,0,0,"The National University of Singapore invites applications for a Post-Doctoral Fellow with Data Analytics skills, able to handle Big Genomics Data, for the project on ‘Integrative Approach to identify Clinically Relevant Genetic Markers / Molecules and Gene Networks as potential therapeutic targets or Diagnostic / Prognostic Biomarkers’ in the Department of Biochemistry, Yong Loo Lin School of Medicine.  The Department of Biochemistry is committed to employ ‘better analytics to explore new opportunities in the context of better-defined systems of interest’ so as to usher in the new era of ‘High Definition Biochemistry (HD BCH).  Appointments will be on a 2-year contract in the first instance, with the possibility of extension.   Purpose of the post  The Post-Doctoral Fellow (PDF) will be responsible to, and work closely with the Principal Investigator (PI), other members of the laboratory as well as clinical and scientific collaborators to ensure the successful completion of the project. The PDF principal role is to develop a pipeline to analyze and integrate big data from various genomic, proteomic, etc, as well as clinical data of the patients.  He/she will also develop algorithms incorporating Artificial Intelligence (AI) to predict prognosis or response to therapy of these patients from the integration of the various data from the patient. If the PDF has the requisite bench skills, he will also validate the prediction experimentally.     Main duties and responsibilities   The Post-Doctoral Fellow will be responsible for the following:  Be a leader of the project working closely with the PI and other members of the laboratory as well as clinical and scientific collaborators to ensure that the appropriate data is collected and key relevant scientific / clinical issues are being addressed Be updated on the latest literature on the research focus and how our research can help fill the gaps in knowledge or solution to the clinical problem Responsible for addressing the computational needs (including hardware and software) required for big data analyses. Responsible for analyzing (including developing a pipeline) and integrating various types of ‘omics’ and clinical data to uncover potential biomarkers for early diagnosis/prognosis/response to therapy of the patients. Responsible for developing new algorithms (including incorporating AI) to predict prognosis / response to therapy of the patients Train/Teach juniors in the laboratory as well as attachment students in big data analyses, etc Write manuscripts for publication consideration on research Write and/or assist in writing grants for continued support of research Have opportunity to compete for funding (e.g. Graduate Innovation Program, GRIP) and be trained in entrepreneurship to facilitate the establishment of a start-up company on valuable algorithms developed or biomarkers identified in the laboratory. Have opportunity to present research in meetings (local/overseas) Provide support towards new NUSMed / NUHS initiative through NUHS Research Office, likely in the field of data analyses Assist in any other duties delegated by the PI. ","Qualifications   The applicant should:  Have a PhD degree with documented experience in handling Big Data.    Experience in the following will be an added advantage:    Big genomics data analyses from Next-generation sequencing platforms Artificial Intelligence (AI) experience Setting up systems to facilitate big data analyses.       Has good communication skills Be able to work independently as well as in a team, have an investigative nature, attention to detail; and Fresh PhD graduates who are passionate about employing big data approaches to make a difference clinically are very welcome  Remuneration will be commensurate with the candidate’s qualifications and experience. Informal enquiries are welcome and should be made to A/Prof Caroline Lee, at bchleec@nus.edu.sg.   Formal application: If you are passionate about employing big data approaches to make a difference clinically and have the required qualifications, please submit your application, indicating current/expected salary, supported by a detailed CV (including personal particulars, academic and employment history, complete list of publications/oral presentations and full contacts of 3 referees) to:   A/Prof Caroline Lee National University of Singapore Department of Biochemistry MD7, Level 2, 8 Medical Drive,  Singapore 117597 SINGAPORE E-mail: bchleec@nus.edu.sg   Only shortlisted candidates will be notified."
90,822c557af9e51e4d720a30d4427cab55,https://www.mycareersfuture.sg/job/data-scientist-cheil-singapore-822c557af9e51e4d720a30d4427cab55,Data Scientist,"Permanent, Full Time",CHEIL SINGAPORE PTE. LTD.,"MAPLETREE BUSINESS CITY, 30 PASIR PANJANG ROAD 117440",Professional,Others,9000,11000,Monthly,14 Jan 2019,0,0,0,1," Integrate all owned media touch-points data into single view and build data supply structure Utilize big data stacks to build scalable pipeline and monitor data infrastructure Conduct detailed part verification, validation and reliability testing.    Develops and maintains data pipelines, code/update Ansible and Phython jobs Test and maintain running of current data pipeline jobs and highly scalable data management system 	of Ansible playbooks, Pythons jobs, PySpark jobs, Infrastructure on AWS, GoCD build server Integrate new data management technologies and software engineering tools into existing structures Recommend ways to improve data reliability, efficiency and quality Collaborate with data architects, modelers and IT team members on project goals Collaborate with Marketing Planner, and Data analyst to contribute to new use cases Enhance data collection procedures, including applying data cleansing, outlier identification, and missing data techniques that are relevant for building analytic systems "," 6 years hands-on experience in the data platform and Python development experience. 6 years experience of successful application of machine learning, data mining, and statistical analysis with demonstrable impact and proven tracks records. Strong data architecture, data modeling, schema design and effective project management skills. Excellent communication skills and proven experience in leading data driven projects from definition through interpretation and execution. Self-starter, capable of experimenting with various tools and developing own code and scripts for data manipulation, experimentation, algorithm implementation, accuracy measurements, etc. Demonstrate understanding and expertise in commonly used machine learning algorithms, feature selection techniques and data modeling processes Experience with large data sets, Spark, Hadoop, Github, Chartio, and data visualization tools a plus. Have a passion for data analysis and delivering data solutions to help others make faster data driven decisions You will excel at getting to the root of an issue and building compelling, data driven decks that can be easily understood and acted upon at various levels. Good written and spoken English is a must "
91,dd55fb8b7fec6275dbbec5be78a26cc0,https://www.mycareersfuture.sg/job/software-architect-lead-newton-circus-dd55fb8b7fec6275dbbec5be78a26cc0,Software Architect LEAD (DEX),Full Time,NEWTON CIRCUS PTE. LTD.,"MAPLETREE BUSINESS CITY, 20 PASIR PANJANG ROAD 117439","Professional, Executive","Engineering, Information Technology, Others, Telecommunications",6000,12000,,14 Jan 2019,0,0,0,0,"Want to empower people with data exchange? We are looking for a senior software architect to lead the design of a fully working reference implementation of Ocean Protocol. Our vision is to provide a vibrant ecosystem of Open Source data services that can be used to create trusted, decentralised supply chains for Big Data and AI. The Ocean Protocol is designed for scale and uses blockchain technology that allows data to be shared and sold in a safe, secure and transparent manner.   Your new role:  Drive the evolution of the Ocean Protocol in tandem with the reference implementation through public Ocean Enhancement Proposals (OEPs) Lead an Agile team creating the Ocean Reference implementation according to the specified OEPs Ensure the decentralised Ocean Network V1 launch is fully compatible with the reference implementation Engage effectively with other Ocean development teams to ensure design and implementation is in line with the overall objectives and goals Build external partnerships and help develop the broader Ocean Ecosystem using the Reference Implementation  Ocean Protocol is designed for scale and uses blockchain technology that allows data to be shared and sold in a safe, secure and transparent manner. To read more about Ocean Protocol, and the full technical, business and marketplace whitepapers, please visit https://oceanprotocol.com/  ","Who you are:  Strong experience with Big Data, data engineering, and cloud-based data services Previous working experience as a software architect for data solutions Experience in leading Agile / iterative product development Passion for Open Source technology Outstanding communication, presentation, and leadership skills  Your technical skill set:  Degree in computer science, engineering or a similar field Strong experience in software architecture and API / protocol design 5+ years software development experience Experience with Java, Python and/or Clojure application development "
92,c343191e1fb552647ea81ff5f915450d,https://www.mycareersfuture.sg/job/data-analyst-comtel-solutions-c343191e1fb552647ea81ff5f915450d,DATA ANALYST,Permanent,COMTEL SOLUTIONS PTE LTD,,Executive,Information Technology,7000,10499,Monthly,14 Jan 2019,0,0,0,1," Define hypotheses and identify the analysis trail for given business problems. Help create new solution approaches for innovative analytics scenarios. Develop proofs of concept and validate results. Implement small and large-scale projects in Advanced Analytics to help derive business insights for measurable success. Advanced working SQL knowledge and experience working with relational databases, query authoring (SQL) as well as working familiarity with a variety of databases. Experience building and optimizing 'big data' pipelines, data architectures and data sets. Knowledge of machine learning techniques and algorithms, such as K-NN, Naive Bayes, SVM, Decision Forests, etc. Expertise in design & development of API's, Web Services (REST, SOAP, etc ..) is needed   "," 8 – 10 years of development and delivery experience Experience with big data tools: Hadoop, Spark. Experience with object-oriented function scripting languages: Python, C++ Experience with statistical computer languages (Python, SQL, R) to manipulate data and draw insights from large data sets. Experience with common data science toolkits, such as NumPy, Pandas. R, etc.   "
93,6015fc594062bca8721ee4d3353e081e,https://www.mycareersfuture.sg/job/java-developer-engineer-cubee-6015fc594062bca8721ee4d3353e081e,Java Developer /  Engineer,Full Time,CUBEE PTE. LTD.,"SUNTEC TOWER THREE, 8 TEMASEK BOULEVARD 038988","Professional, Executive, Senior Executive","Engineering, Information Technology",,,Monthly,14 Jan 2019,0,0,0,0," Responsible for design, implementation and maintenance containing extensive multi-threading and distributed computing Develop and deliver solutions that enable the collection, processing and management of information from one or more sources, and the subsequent delivery of information Source / examine, analyse, engineer data pipelines Develop, automate and maintain reliable data analytic and mining solutions for Big Data platform "," Leads the daily work assignments of Java team Strong on Core Java, inclusive of Multithreading and NIO Proficiency of Kafka, Storm, Netty and JavaScript framework Experience in Network programming (e.g. sockets/ WebSocket etc.) Solid Java / J2EE Experience, good experience in MVC/ Reactive programming, Design Pattern/ UML Strong experience and sound knowledge in Database SQL queries, Linux "
94,8cb47e6daa541c89579f9881034ece8a,https://www.mycareersfuture.sg/job/software-developer-newton-circus-8cb47e6daa541c89579f9881034ece8a,SOFTWARE DEVELOPER (DEX),"Permanent, Full Time",NEWTON CIRCUS PTE. LTD.,"MAPLETREE BUSINESS CITY, 20 PASIR PANJANG ROAD 117439","Professional, Executive","Engineering, Human Resources , Information Technology, Others, Professional Services",4500,7000,Monthly,14 Jan 2019,0,0,0,1,"Are you passionate about open source software? We want to meet you today! We are looking for a software developer to contribute to the design of a fully working reference implementation of Ocean Protocol. You will be working with a team to implement a vibrant ecosystem of Open Source data services that can be used to create trusted, decentralised supply chains for Big Data and AI. Ocean Protocol is designed for scale and uses blockchain technology that allows data to be shared and sold in a safe, secure and transparent manner. To read more about Ocean Protocol, and the full technical, business and marketplace whitepapers, please visit https://oceanprotocol.com/ Your new role:  Support the evolution of the Ocean Protocol in tandem with the reference implementation through public Ocean Enhancement Proposals (OEPs) Develop the working Ocean Reference Implementation according to the specified OEPs Ensure the decentralised Ocean Network V1 launch is fully compatible with the reference implementation Engage effectively with other Ocean development teams to ensure development and implementation is in line with the overall objectives and goals Support usage of the Reference Implementation by partners and early adopters of the Ocean Protocol ","Who you are:  Strong experience with Big Data, data engineering, and cloud-based data services Previous working experience as a software developer for data solutions Experience in Agile / iterative product development Passion for Open Source technology with a track record of strong open source contributions Strong technical communication skills    Your technical skill set:  Degree in computer science, engineering or a similar field Experience in software architecture and API / protocol design 5+ years software development experience with a focus on back-end API development Experience with Java, Python and/or Clojure application development "
95,dd817320f9c1f9a406c103487a1155d5,https://www.mycareersfuture.sg/job/recruiter-zenika-dd817320f9c1f9a406c103487a1155d5,IT Recruiter,Full Time,ZENIKA PTE. LTD.,"SPI CENTRE, 59 NEW BRIDGE ROAD 059405",Manager,Human Resources ,4000,5000,Monthly,14 Jan 2019,0,0,0,0,"About Zenika Created in 2006, Zenika is a technological, managerial and organizational innovation firm that supports companies in their digital transformation. Zenika is the link between the organic world and the digital world and is positioned as a ""One Stop Shop"" for its customers. From the user interface (Web, Mobile, Voice, IoT, VR) to the data and its usage, with agility in mind, Zenika brings together various profiles on the following areas of expertise: Java, Big Data, Web, Mobility, IoT, DevOps, Craftsmanship, Agility, Security and organizational transformations. After the opening of agencies in Paris, Lyon, Rennes, Nantes, Lille, Bordeaux, Singapore and Montreal, the group wishes to reinforce its national and international influence. In 2018, Zenika rose to 1st place in the Great Place to Work 2018 France Awards, thanks to its 336 Zenikeans who contribute every day. Perks & Benefits  Medical & Insurance Work from home Regional Exposure Yearly Bonuses Monthly Team Dinners & Activities Paid Training / Tech Events ",We are looking for Dynamic & Passionate:  Experienced IT Recruiter Good Technical knowledge Knowledge of Singapore Employment Law Participate in Recruitment activities Boost Brand Awareness Target/Task orientated Experience in IT Consulting Firm or Recruitment Agency will be great Likes meeting and interacting with people from different part of the world Wants to join a Happy Team :) 
96,a781d0fe818de6c6f93707a2c2255137,https://www.mycareersfuture.sg/job/data-analyst-abakus-a781d0fe818de6c6f93707a2c2255137,Data Analyst,Permanent,ABAKUS (ASIA PACIFIC) PTE. LTD.,,"Executive, Junior Executive",Information Technology,4000,5500,Monthly,13 Jan 2019,0,0,0,1,"To reinvent an industry, you need to build an all-star team. Join Wecash if you want to realise a world of better living through responsible credit, by developing and promoting products that provide businesses with comprehensive and accurate evaluation of consumer credit worthiness as well as underwrite loans between funding sources and consumers. Wecash leverage upon the power of mobile technology, big data and machine learning to prevent fraud and determine consumer credit worthiness. Wecash started in 2014 and has since raised more than US$200 million in financing, acquired over 100 million users and processed more than US$5 billion in loans in 2017 alone. Wecash is creating a platform for financial products for the financially underserved utilizing artificial intelligence, big data and mobile technology. At Wecash, we move quickly, get stuff done, and are constantly iterating. Our innovative data science team of Wecash is looking for team mates who is keen on data analytics to join them in evaluating personal credit and detect financial fraud behaviours. You enjoy working on large data sets in a team with R&D culture. You are a self-starter and motivated to work within a team solving real-world problems and delivering the results. Responsibilities  Find model issues and propose method to improvement of model from evidence Interpret data, analyze results using statistical techniques and provide ongoing reports Develop case study and conduct experiments to identify, analyze, and interpret trends or patterns in complex data sets Process & visualize data and build features of the model Develop model to detect data outlier Identify and incorporate new data source that can benefit our business.   "," Demonstrated project experience in data science. Some knowledge of common data analytical models. Ability to interpret data and demonstrates the result to the team with critical thinking. Good programming skills in Python and database query. Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy Adept at queries, report writing and presenting findings Undergraduate or Master’s in Computer Science, Engineering, Statistics, Mathematics or Quantitative Finance. Willing to learn, innovative, good communication skills and team player  Bonus skills  Ability to communicate in Mandarin or Bahasa Indonesia or other Asian language to communicate with counterparts in China, Indonesia and other APAC offices. Relevant working experience in the financial industry. "
97,30773057cec6241994d9a7397a59573b,https://www.mycareersfuture.sg/job/data-scientist-abakus-30773057cec6241994d9a7397a59573b,Data Scientist,Permanent,ABAKUS (ASIA PACIFIC) PTE. LTD.,,"Manager, Professional, Senior Executive","Banking and Finance, Information Technology",7000,13000,Annually,13 Jan 2019,0,0,0,1,"To reinvent an industry, you need to build an all-star team. Join Wecash if you want to realise a world of better living through responsible credit, by developing and promoting products that provide businesses with comprehensive and accurate evaluation of consumer credit worthiness as well as underwrite loans between funding sources and consumers. Wecash leverage upon the power of mobile technology, big data and machine learning to prevent fraud and determine consumer credit worthiness. Wecash started in 2014 and has since raised more than US$200 million in financing, acquired over 100 million users and processed more than US$5 billion in loans in 2017 alone. Wecash is looking for a stellar technologist to drive our expansion in Southeast Asia. If you can understand complex technology, navigate the fintech industry and thrive under ambiguous objectives, join us as our Data Scientist for Southeast Asia, and help us grow. The Job:  Adept in the art of cleansing, manipulation, feature extraction and analysis on large data sets Seek out external data sources for relevant context and combine external data with existing data to improve our credit and risk models Stay on top of latest developments in big data, data mining, natural language processing, machine learning and artificial intelligence techniques and technologies, while interpreting their impact and usefulness to the financial industry Design and implement machine learning-based credit and risk models and systems that can scale to serve and benefit tens of millions of customers Design elegant data visualizations to present complex analysis and insights to both internal (management) and external (customers) audiences Develop subsystems that facilitate performance tracking, analysis and ongoing optimization of implemented credit and risk models "," A proactive and diligent technologist willing to get your hands dirty with the details while possessing an innate sensitivity to data and an appreciation of proper documentation Demonstrate understanding and expertise in commonly used machine learning algorithms, feature selection techniques and data modeling processes Familiar with commonly used data mining algorithms (i.e. classification, clustering, regression, association rules, neural networks, etc.) and its principles, and is able to discuss past project experiences at length Accomplished in R, Python, SQL and other comparable programming languages Adept at choosing between Hadoop, Storm, Spark and other comparable big data technologies depending on the context, and is able to discuss past project experiences in large-scale data and log processing Master’s degree or higher, with at least a bachelor’s in Statistics, Applied Mathematics, Computer Science or other related disciplines Speak, read and write English perfectly and skillfully Ready, willing and eager for the occasional travel between Singapore, China and Indonesia "
98,ec80cf4678d1bf50b66a251f06283161,https://www.mycareersfuture.sg/job/data-engineer-abakus-ec80cf4678d1bf50b66a251f06283161,Data Engineer,Permanent,ABAKUS (ASIA PACIFIC) PTE. LTD.,,Executive,Information Technology,5500,7000,Monthly,13 Jan 2019,0,0,0,1,"To reinvent an industry, you need to build an all-star team. Join Wecash if you want to realise a world of better living through responsible credit, by developing and promoting products that provide businesses with comprehensive and accurate evaluation of consumer credit worthiness as well as underwrite loans between funding sources and consumers. Wecash leverage upon the power of mobile technology, big data and machine learning to prevent fraud and determine consumer credit worthiness. Wecash started in 2014 and has since raised more than US$200 million in financing, acquired over 100 million users and processed more than US$5 billion in loans in 2017 alone. Wecash is creating a platform for financial products for the financially underserved utilizing artificial intelligence, big data and mobile technology. At Wecash, we move really quickly, get stuff done, and are constantly iterating. We are looking for a data engineer to support our expansion in Southeast Asia who will collaborate with the Data Science team to streamline our data products for analytics, operation and research. The candidate should be proactive and willing to keep-up with cutting-edge technologies. Responsibilities:  Develop, deploy and maintain machine learning models Design simulation and testing frameworks for model validation Identify, collect and organize new data sources Research on new technologies for efficient data management   "," Degree in Computer Science/Mathematics/Statistics/Physics, or related fields Proficiency in Python, SQL and Linux shell with minimum 1 year of hands-on experience Experience in statistical modelling Knowledge in Web Frameworks and RESTful APIs Knowledge in Version Control and Continuous Integration tools Willing to learn, innovative, good communication skills and team player  Bonus Skills  Working experience in NoSQL Working experience in Machine learning Ability to communicate in Mandarin or Bahasa Indonesia or other Asian language to communicate with counterparts in China, Indonesia and other APAC offices. "
99,072d3b5dccde78c866d62d26daa474a6,https://www.mycareersfuture.sg/job/big-data-solutions-architect-amazon-web-services-singapore-072d3b5dccde78c866d62d26daa474a6,Big Data Solutions Architect,Permanent,AMAZON WEB SERVICES SINGAPORE PRIVATE LIMITED,"AIA TOWER, 1 ROBINSON ROAD 048542",Professional,Information Technology,130000,250000,Monthly,11 Jan 2019,0,0,0,1,"Amazon Web Services (AWS) is looking for an experienced Big Data Solutions Architect who will become the Subject Matter Expert (SME) for designing big data architectures that leverage AWS's cloud technology.   Our customer engagements will focus on Real Time and Batch-based Big Data processing, Business Intelligence, and Machine Learning.   This role will specifically focus on Amazon Web Services for Big Data, including Amazon EMR for Hadoop & Spark, Amazon Elasticsearch Service, Amazon Athena, Amazon Kinesis Suite, and our storage, data warehousing, and business intelligence suite of products. As a Big Data Solutions Architect, you will focus time on helping our customers and partners build innovative Solutions and Businesses that focus on leveraging the value of data.   You would be part of a dynamic team bringing the latest in disruptive, cutting-edge cloud computing technologies to bear on the difficult cost and agility challenges facing many organizations.   The business development and account management teams will help accelerate the adoption of Amazon Web Services as the leading cloud technology platform.   Responsibilities Include:   Collaborate with AWS field sales, Solution Architects, training and support teams to help partners and customers learn and understand the capabilities and value of AWS Big Data and Analytics services such as AWS Glue, Amazon Elastic Map Reduce (EMR), Amazon Athena, Amazon Redshift & Amazon Kinesis, in addition to other offerings that form the Data & Analytics ecosystem. Technical engagements with partners and customers. This includes participating in pre-sales on-site visits, understanding customer requirements, creating consulting proposals and designing relevant data solutions. Push the envelope – Cloud computing is reducing the historical “IT constraint” on businesses. Imagine bold possibilities and work with our clients and partners to find innovative new ways to satisfy business needs through Data / Business Intelligence cloud computing.  How your day will look like ?  An ideal candidate will possess both technical and customer-facing skills that will allow them to be a ""trusted advisor"" to customers. He or she will be able to facilitate relationships with senior personnel, as well as easily interact and give guidance to database experts, software developers, IT pros, and system architects. The ideal candidate will also have a demonstrated ability to think strategically about business, product, and technical challenges. If you are someone who enjoys innovating, likes solving hard problems and working on cutting edge technology, we would love to have you on the team. 	This role covers the ASEAN region and regular travel will be required.     #AWSSINGPORE  ","Basic Qualifications:   Deep understanding of Apache Hadoop and the Hadoop ecosystem. Experience with tools such as Flink, Spark, Sqoop, Kafka, Oozie, Zookeeper, HCatalog and Hive. Familiarity with SQL-on-Hadoop technologies such as Hive, Pig, Impala, Spark SQL, and/or Presto. Current hands-on implementation experience required, possessing 8 or more years of IT platform implementation experience. Experience with analytic solutions applied to the Marketing or Risk needs of enterprises. Proven experience in a consultative technical sales or professional services with a proven track record of success. Ability to gain credibility and build relationships with all levels in an organization, from technical experts to senior executives. Demonstrated ability to think strategically about business, product, and technical challenges in an enterprise environment. Track record of thought leadership and innovation around Big Data. Solid understanding of Cloud Computing Technologies and related emerging technology Strong verbal and written communications skills are a must, as well as the ability to lead effectively across internal and external organizations and virtual teams. A talent for being able to influence and build mindshare convincingly with any audience. Confident and experienced in public speaking to large audiences. Develop and cultivate a community of Big Data & Analytics experts, sharing ideas and best practices. Coordinate efforts around IP development, evangelism and thought-leadership events relating to Big Data & Analytics. Provide thought leadership to Data & Analytics experts both externally through events like AWS Summit Series and User-Groups. Work with AWS engineering and support teams to convey partner and customer needs and feedback as input to technology roadmaps. Share real world implementation challenges and recommend new capabilities that would simplify adoption and drive greater value from use of AWS cloud services.  Preferred qualifications  Understanding and experience with Machine Learning and AI related technologies.  Demonstrated industry leadership in the fields of Database and/or Data Warehousing, Data Sciences and Big Data processing. Experience with Statistics and Machine Learning.  AWS Certification, eg. AWS Solutions Architect Associate "
