,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
144,da6ff054ba8acee46b7ce3e5adb96e44,https://www.mycareersfuture.sg/job/senior-deputy-director-deputy-director-strategy-policy-planning-health-promotion-board-da6ff054ba8acee46b7ce3e5adb96e44,"Senior Deputy Director  /  Deputy Director, Strategy, Policy & Planning",Full Time,Health Promotion Board,3 SECOND HOSPITAL AVENUE 168937,Middle Management,"Environment / Health  , Public / Civil Service",,,Monthly,15 Jan 2019,0,0,0,0,"The Tech-Enabled National Healthy Population (TeNHP) Division drives the design and implementation of the National Healthy Population project. This is an endorsed Smart Nation initiative (first in a citizen-fronting deployable application space) and will involve the creation of a nation-wide platform to collect, through smart devices such as wearables, real-time and personalized biometric and wellness data.  Such data, matched to clinical records, can create personalized applications, delivered through smart devices, that will help nudge our citizens to healthier behaviours; predict or even pre-empt medical situations like stroke, falls and heart attacks; and improve chronic disease management and coordination of care across health, social and consumer entities. The platform is an open public-private one with government playing the role of a neutral and trusted data-broker to multi-lateralise data-sharing for health innovation and service delivery. This project has the ambition to create a step-improvement in health promotion and chronic disease management, pioneering capabilities with tech giants to front global-first co-innovation. It will also allow for the real time tracking of the Singapore population's health behaviours, and potentially give Government a much more accurate read of how the population responds to policy changes and allow for personalised services delivered at national scale.  By providing a research platform for new medical interventions, it has the potential to accelerate the adoption of a whole range of clinical interventions.  The project will involve a range private sector players coming in to use Singapore as a test bed to trial new products and services in precision health and medicine.  Key technologies that are likely to be trialled in this project are health related wearable and sensor technology, big data analytics, machine learning, behavioural science, genomics and precision medicine. Summary Objective of Role   Assists the Coordinating Director to lead Strategy, Policy and Planning for National Healthy Population (NHP).  Supervisory responsibilities in a cross-disciplinary, multi-modal team. This includes direct staff supervision and training to build capabilities and continuity within project team, as well as management of outsourced vendors or joint collaboration/inter-agency working teams.  Responsibilities   Strategy. Strategise, plan and formulate the overall project vision, resourcing and implementation strategy (including workstreams, team structures, timelines and budgets), associated technology and data policy roadmap, and communications strategy for NHP;   Whole-of-Government coordination. Reach out, assess, prioritise and implement key partnerships with public healthcare and related social/human services sector players to participate on our platform. This includes rallying and coordinating action from MOH and WOG implementation agencies and stakeholders (e.g. other HPB programme and outreach teams, SportSG, IHIS, Regional Hospital Systems, social agencies, Govtech, SNPO, A*STAR, universities and research institutes), cutting through red tape to move quickly on and integrate Whole-of-Government efforts on all public health technology and related public service delivery efforts;   Strategic communications. Responsible for creating, managing and executing the overall strategic communications plan for the project, in alignment with MOH’s overall digital health and SNDG’s overarching Smart Nation communications plan.   Data governance. Responsible for conceptualising and operationalising the data governance framework to support the project, pulling together public and private sector personal data in a convenient, safe and secure manner to deliver personalised services while adhering to global-best industry and regulatory practices for data privacy.   Outcome management. Responsible to manage, assess and report on overall project progress, inter-dependencies of workstreams and key project risks as part of project management team. Anchor the scheduling of and secretariat support for key progress coordination and update meetings with senior management within HPB, IHIS, MOH and SNDG;     *Considering the innovation and agile nature of the project scope, this list of roles and responsibilities is not exhaustive and subject to change based on project and team needs.   Requirements   At least 15 years of working experience in public health/health promotion, epidemiology or related fields.   Public policy experience preferred.   Data governance experience preferred.   A relevant qualification in Social Sciences, Public Health, Business Administration or related disciplines.   Critical thinker that exhibits intellectual curiosity about health technology and innovation.   Exceptional interpersonal and communication skills with the ability to effectively & efficiently drive performance across internal and external matrix organizations.   Highly motivated with a demonstrated ability to prioritize and work effectively in a fast-paced, dynamic environment to drive execution independently.   Demonstrated ability to manage ambiguity and perform under pressure.   Human-centred design thinking and agile development experience preferred   Behavioural science analytics and insights experience preferred    ",None
145,45851a85a9bcb12bc27061b46427b168,https://www.mycareersfuture.sg/job/data-scientist-carousell-45851a85a9bcb12bc27061b46427b168,Data Scientist,Full Time,CAROUSELL PTE. LTD.,"KEPPEL TOWERS 2, 240 TANJONG PAGAR ROAD 088540",Executive,Engineering,8000,11000,Monthly,14 Jan 2019,0,0,0,0,"Love buying and selling on Carousell? Then meet the team that handcrafts various parts of the mobile applications, website and backend systems in order to deliver the best user experience.  Here at Carousell, our data & engineering teams work on a myriad of problem domains. You get to work with data generated by millions of buyers and sellers & converting them into actionable insights, for both our users and team. You will have the autonomy to lead and explore data science projects to solve key business problems, by working together with a core team of passionate data analysts, scientists and engineers.  Every month, we host a range of meetups and talks on different topics, ranging from product hackdays to a Swift workshop by the engineering team members!  Ensuring that the user experience stays simple is complicated - and we take pride in our work to keep things that way.  Key features within Carousell include: search, discovery, chat, inbox, selling experience, profile management, payments, review system and many more.     Responsibilities:  Run machine learning experiments on a large scale Create predictive models from our data to power exciting next-generation features Build, validate, test, and deploy machine learning models using proven and experimental techniques Work with engineering to implement predictive models in production environment Initiate high impact machine learning projects and with actionable outcomes Provide expertise on concepts for machine learning and applied analytics and inspire the adoption of machine learning across the breadth of our organization ","Requirements:  Proficient in programming and algorithms (e.g Python, C++, Java) Familiar with general ML methods and expert in one of the following fields: Natural Language Understanding, Computer Vision, Recommendation or other applied machine learning field  You Are:  A self-motivated and independent learner driven by your curiosity in what you may uncover Motivated to make an impact on the experience of our users Happy to learn from and share knowledge with team members  Good To Have:  Experience in building ML models at scale e.g. with distributed Tensorflow, using real-time big data pipelines on platforms such as Spark/MapReduce Proficiency in implementation of machine-learning algorithms (DNN, CNN) in support of: Computer vision and object recognition/identification, Natural language processing Please send us your Kaggle and/or Github profile if any! "
146,1d684548961b62ab0dae9c10233fa1fb,https://www.mycareersfuture.sg/job/data-scientist-carousell-1d684548961b62ab0dae9c10233fa1fb,Data Scientist,Full Time,CAROUSELL PTE. LTD.,"KEPPEL TOWERS 2, 240 TANJONG PAGAR ROAD 088540",Executive,Engineering,5000,8000,Monthly,14 Jan 2019,0,0,0,0," Love buying and selling on Carousell? Then meet the team that handcrafts various parts of the mobile applications, website and backend systems in order to deliver the best user experience.  Here at Carousell, our data & engineering teams work on a myriad of problem domains. You get to work with data generated by millions of buyers and sellers & converting them into actionable insights, for both our users and team. You will have the autonomy to lead and explore data science projects to solve key business problems, by working together with a core team of passionate data analysts, scientists and engineers.  Every month, we host a range of meetups and talks on different topics, ranging from product hackdays to a Swift workshop by the engineering team members!  Ensuring that the user experience stays simple is complicated - and we take pride in our work to keep things that way.  Key features within Carousell include: search, discovery, chat, inbox, selling experience, profile management, payments, review system and many more.     Responsibilities:  Run machine learning experiments on a large scale Create predictive models from our data to power exciting next-generation features Build, validate, test, and deploy machine learning models using proven and experimental techniques Work with engineering to implement predictive models in production environment Initiate high impact machine learning projects and with actionable outcomes Provide expertise on concepts for machine learning and applied analytics and inspire the adoption of machine learning across the breadth of our organization ","Requirements:  Proficient in programming and algorithms (e.g Python, C++, Java) Familiar with general ML methods and expert in one of the following fields: Natural Language Understanding, Computer Vision, Recommendation or other applied machine learning field  You Are:  A self-motivated and independent learner driven by your curiosity in what you may uncover Motivated to make an impact on the experience of our users Happy to learn from and share knowledge with team members  Good To Have:  Experience in building ML models at scale e.g. with distributed Tensorflow, using real-time big data pipelines on platforms such as Spark/MapReduce Proficiency in implementation of machine-learning algorithms (DNN, CNN) in support of: Computer vision and object recognition/identification, Natural language processing Please send us your Kaggle and/or Github profile if any! "
147,0cbe6b23692e37ae3cfae03adb5ab801,https://www.mycareersfuture.sg/job/director-business-information-systems-leap-0cbe6b23692e37ae3cfae03adb5ab801,Director of Business Information Systems,Permanent,LEAP (G) PTE. LTD.,"MILLENIA TOWER, 1 TEMASEK AVENUE 039192",Professional,Information Technology,12000,18000,Monthly,14 Jan 2019,0,0,0,1,"About You You are a highly motivated, bright, dynamic and adaptable technology leader who thrives in an innovative, performance-oriented environment. Continual learning is everything and you want to be a key contributor in a team full of diverse, experienced technology and business professionals. Deep down you have a passion for life, embrace change and thrive in a creative environment. You understand what motivates customers and team members alike and you find solutions to their problems that are economic, strategic and elegant. How would others that you have worked with describe you? Is this you? Joining the LEAP team gives you the opportunity to: work on a disruptive product that’s still in its very early stages, solving challenging problems that will revolutionize enterprise computing in the cloud. You’ll work for a hyper-growth company that is focused on creating the highest quality product in the market where your work has direct impact on customers every day. Job Purpose The LEAP Augmented Decision Platform (ADP) vision is to bring together a collection of cloud-based software and service products into an integrated offering with a unified experience. The platform requires architecting for growth and to ensure it can operate at high scale, resilience and performance. At the same time, it must be carefully positioned with our customers and able to evolve rapidly in response to their needs. As the Director of Business Information Systems, you will own the architecture, design, build and operation of line-of-business IT systems within LEAP. You will use your master-level knowledge of SaaS and COTS business applications to design and execute a business systems architecture that not only services the needs of each line of business but also provides them with new, innovative ways of working and provides a rich source of data for our machine learning algorithms. You will also be responsible for the delivery of IT workplace services and their integration with the business systems and ADP. This role will provide ample opportunities for growth and you must possess drive and ambition to extend your skills into new areas of customer focus that will evolve as part of your role and the growth of the business. You must ensure the company’s ability to deliver the proposed solutions and be able to demonstrate that your work delights our customers by delivering best-in-class Net Promoter Score (NPS) results. The role is critical to the success of LEAP and will initially be have a small number of reports but has the potential to grow (based on success) to a lead a larger multi-disciplinary team as we scale out. The role is primarily engineering- and delivery-focused, but it is expected that you will work within the STT ecosystem to assist in the evaluation and execution of the overall business strategy including the technology and enterprise architecture aspects of M&A and business integration. Key Responsibilities  Build and operate a world-class integrated business applications landscape and combine this with suite of flexible, empowering workplace services to deliver measurable business value. Own the architecture of the business information systems and translate this into executable designs. Deliver and integrate line-of-business IT systems to meet the needs of business owners Deliver and integrate an effective, easy-to-use IT workplace services environment Ensure that the operation of the business and workplace systems generates data to drive analytics and machine learning Collaborate with ADP development & enterprise data architecture owners to ensure successful delivery of the ADP Collaborate with functional owners across multiple lines of business to understand their business system requirements Build a highly effective application integration and operations team and a workplace services team, mixing on- and off-shore, in-house and contracted resource to deliver the highest quality results both quickly and cost-effectively Innovate to delight your stakeholders: better and faster development, unexpected results & measurable financial benefit Provide input to the LEAP company strategy and machine intelligence strategy ","Formal Education  Required: Bachelor’s degree in Computer Science or related field. Preferred: Post-graduate degree in Computer Science or related field. Preferred: One or more professional qualifications in systems and/or data architecture, software development or similar Preferred: Professional qualification in agile project management and/or agile development  Specialist Knowledge (work experience, further qualification)  Extensive experience of SaaS-based business application architecture and deployment, including team management and hands-on work. Preferably this experience will have been accumulated in an IT-centric company such as an IT service provider or web-native business. Relevant software categories are: Customer Relationship Management (CRM) Project and Programme Management (PPM) IT Service Management (ITSM) Customer Service and Customer Care (CSC) Human Resource Management (HRM) Finance and Accounting Office Productivity Software Extensive experience providing and operating a high-availability application platform that includes line-of-business and office productivity software Experience integrating multiple enterprise SaaS solutions, both with each other and with in-house developed software Experience developing solutions that use AI and ML to increase human effectiveness at defined tasks and outcomes Experience with the following XaaS platforms Microsoft Office 365, Salesforce.com Amazon Web Services, Microsoft Azure, Google Cloud Platform Experience deploying and operating SaaS-based office productivity software Building and managing local and offshore teams for development, delivery and operations Managing third party contractors and companies as part of an integrated software development and maintenance team Running agile projects Building and running DevOps environments Building and operating software systems to support IT project delivery and service operations Delivering measurable business results using business data analytics Developing high-availability software solutions Building and running a high performing environment that consistently achieves high ratings and results Worked in an entrepreneurial environment ideally with an agile and dynamic culture "
148,25ff0d75bff79efa09e09757f7244173,https://www.mycareersfuture.sg/job/ai-architect-solutions-lead-25ff0d75bff79efa09e09757f7244173,AI Architect-Solutions Lead,Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,14 Jan 2019,0,0,0,0,"We are looking for AI Architect / Solutions Lead to join our organization. Candidate must be hands on in applying AI, data mining techniques, doing statistical analysis, machine learning algorithms and building high quality prediction systems integrated with products and processes.   Responsibilities  Automate scoring using machine learning techniques Build recommendation systems Improve and extend the features used by our existing classifier Develop internal A/B testing, multi arm bandits Build system for automated fraud detection Build complex production ready models on Deep Learning and DRL Participate in Kaggle competitions and achieve good results "," Excellent understanding of machine learning techniques and algorithms, such as k-NN, Naive Bayes, SVM, RandomForests, DNN, DRL, GANs etc Experience with common data science toolkits, such as R, Weka, NumPy, Spark MLLIB, H2O.ai, TensorFlow, Keras, PaddlePaddle, Pytorch, OpenGym etc Understanding of emerging AI and big data platform such SageMaker, H2O, Kubeflow, Pachyderm, Kubernetes Etc will be an advantage Good scripting and programming skills in one or more language like R, Python etc. Proficiency in using query languages such as SQL, Hive, Pig Experience with NoSQL databases, such as MongoDB, Cassandra, HBase as well as graph databases such as Neo4j Experience in at least one foundational language such as C++ or Java Experience in text analyses and streaming analyses Experience in computer vision, speech and video Have worked on Deep Learning (CNN, RNN, GAN, DRLs) Understanding and experience in performance optimization related to algorithm implementations "
149,4dcc6fa533e2b8ad0c010ac9ec2ed848,https://www.mycareersfuture.sg/job/director-data-architecture-leap-4dcc6fa533e2b8ad0c010ac9ec2ed848,Director of Data Architecture,Permanent,LEAP (G) PTE. LTD.,"MILLENIA TOWER, 1 TEMASEK AVENUE 039192",Professional,Information Technology,12000,18000,Monthly,14 Jan 2019,0,0,0,1,"About You You are a highly motivated, bright, dynamic and adaptable technology leader who thrives in an innovative, performance-oriented environment. Continual learning is everything and you want to be a key contributor in a team full of diverse, experienced technology and business professionals. Deep down you have a passion for life, embrace change and thrive in a creative environment. You understand what motivates customers and team members alike and you find solutions to their problems that are economic, strategic and elegant. How would others that you have worked with describe you? Is this you? Joining the LEAP team gives you the opportunity to: work on a disruptive product that’s still in its very early stages, solving challenging problems that will revolutionize enterprise computing in the cloud. You’ll work for a hyper-growth company that is focused on creating the highest quality product in the market where your work has direct impact on customers every day. Job Purpose The LEAP Augmented Decision Platform (ADP) vision is to bring together a collection of cloud-based software and service products into an integrated offering with a unified experience. The platform requires architecting for growth and to ensure it can operate at high scale, resilience and performance. At the same time, it must be carefully positioned with our customers and able to evolve rapidly in response to their needs. As the Director of Data Architecture, you will own the information architecture and enterprise data taxonomy. You will use your master-level knowledge of information systems and enterprise architecture to ensure that LEAP collects rich, valuable data during every step of its business processes. You will work across multiple companies in the STT group to understand data architectures and maximise cross-domain analytics. Your primary goal is the creation of a data lake that is LEAP’s primary asset, driving predictive and prescriptive analytics and fuelling the development of our machine learning algorithms. Working with business leaders, data scientists, DevOps and IT services teams, you will ensure that LEAP is a truly data-driven company. This role will provide ample opportunities for growth and you must possess drive and ambition to extend your skills into new areas of customer focus that will evolve as part of your role and the growth of the business. You must ensure the company’s ability to deliver the proposed solutions and be able to demonstrate that your work delights our customers by delivering best-in-class Net Promoter Score (NPS) results. The role is critical to the success of LEAP and will initially be have a small number of reports but has the potential to grow (based on success) to a lead a larger multi-disciplinary team as we scale out. The role is primarily engineering- and delivery-focused, but it is expected that you will work within the STT ecosystem to assist in the evaluation and execution of the overall business strategy including the technology and enterprise architecture aspects of M&A and business integration. Key Responsibilities  Own the LEAP data architecture and drive a data-driven approach into every aspect of our daily operations Curate our data to maximise the opportunities for actionable insight, including driving changes in business process and application implementation to maximise data value. Deliver measurable business value by doing so. Create a cross-group data architecture and deliver a practical implementation that maximises insight with zero impact on the business operations of group companies Collaborate with ADP development and business application owners to ensure successful delivery of the ADP Collaborate with functional owners across multiple lines of business to understand their data insight requirements Build a highly effective data management team, mixing on- and off-shore, in-house and contracted resource to deliver the highest quality results both quickly and cost-effectively Innovate to delight your stakeholders: better and faster development, unexpected results & measurable financial benefit Provide input to the LEAP company strategy and machine intelligence strategy ","Formal Education  Required: Bachelor’s degree in Computer Science or related field. Preferred: Post-graduate degree in Computer Science or related field. Preferred: One or more professional qualifications in systems and/or data architecture, software development or similar Preferred: Professional qualification in agile project management and/or agile development  Specialist Knowledge (work experience, further qualification)  Extensive experience of data architecture and analytics, including team management and hands-on work. Preferably this experience will have been accumulated in an IT-centric company such as an IT service provider or web-native business. Relevant technologies are: Databases (SQL, NoSQL) Data Lakes Cloud-based SaaS/PaaS data storage services Data analytics applications and platforms Experience gathering and curating data from enterprise SaaS solutions and in-house developed software Experience developing solutions that use AI and ML to increase human effectiveness at defined tasks and outcomes Experience with the following XaaS platforms Microsoft Office 365, Salesforce.com Amazon Web Services, Microsoft Azure, Google Cloud Platform Building and managing local and offshore teams for development, delivery and operations Managing third party contractors and companies as part of an integrated software development and maintenance team Running agile projects Building and running DevOps environments Building and operating software systems to support IT project delivery and service operations Delivering measurable business results using business data analytics Developing high-availability software solutions Building and running a high performing environment that consistently achieves high ratings and results Worked in an entrepreneurial environment ideally with an agile and dynamic culture "
150,ccd205173a8f9b0d0fccf4682d66423d,https://www.mycareersfuture.sg/job/engineering-manager-transport-redmart-ccd205173a8f9b0d0fccf4682d66423d,Engineering Manager - Transport,"Permanent, Full Time",REDMART LIMITED,"SINGAPORE WINE VAULT BUILDING, 6 FISHERY PORT ROAD 619747",Manager,"Engineering, Information Technology",8000,12000,Monthly,14 Jan 2019,0,0,0,1,"About RedMart RedMart is Singapore's largest online grocery marketplace. We are a part of Alibaba-backed Lazada, Southeast Asia’s leading online shopping and selling platform. Our online marketplace offers over 100,000 grocery and household essentials items with the convenience of home delivery 7 days a week. Our mission is to save people time and money for the important things in life. We are a fast growing, tech-powered company with an awesome culture (see our culture deck). We have great tech teams in Singapore and Bangalore. We work on a wide range of areas: consumer-facing mobile and web applications, search, recommendations, e-commerce, marketing automation, CRM, marketplace seller platform, supply chain automation, warehouse fulfilment and automation, transportation logistics and last mile delivery. If you are interested in being part of the team that is transforming the grocery business, helping people save time and money daily, solving interesting challenges, and working with smart and passionate people, we want to hear from you. Role Purpose At RedMart we use technology to delight our customers; we innovate to make our customers’ lives better.   As Engineering Manager - Transport you will be responsible for leading a software team building transport intelligence systems at RedMart. This team is responsible for optimising delivery efficiency while maintaining a high rate of on-time delivery and offering a variety of delivery options to our customers. The team will be based in Singapore.    As an Engineering Manager you will: • Lead a team of software engineers and data scientists that has full ownership of key parts of RedMart’s Last Mile Delivery platforms, such as routing and location intelligence. • Conceptualize and implement transportation and telematics products, apps, algorithms and data analytics to provide a fast, reliable, convenient delivery experience at financially sustainable costs.  • Set the technical architecture for the team and take an active role in defining the product roadmap.  • Be responsible for driving impact by delivering on key initiatives as well as technical and business KPIs. You’ll be expected to make a significant impact on these through great technical judgment, business process understanding, close relationships with other technical leaders and your business counterparts, focused execution and frequent delivery. • Attract, develop and retain the best software engineers and data scientists. Help them innovate, make an impact, continually improve at their job and grow in their careers. • Champion engineering and operational excellence. Lead your team to design, implement, test and run in production robust, highly available automated routing solutions that our 24/7 store and operations can rely on.   • Lead and contribute to cross-functional initiatives to improve engineering at RedMart. • Collaborate with other engineering leaders, product managers, and business counterparts to deliver company-wide initiatives. • Foster a culture of continuous improvement through mentoring, feedback, and metrics.   What do we look for in a candidate? • Customer focus. Everything we do starts with our customers external and internal. • Impact. We are results oriented. We value people who focus on the right things and get them done. • Perseverance. Building a great company that customers love is hard work. Many challenges await and we are looking for team members we can count on when things get tough. • Ownership. We are looking for team members who are not only owners of their work but regard themselves as owners of the company as well. They are flexible in what they do and constantly seek out ways to have a greater impact on customers and our company.  • Breadth and depth of technology experience and strong technical and product judgment.  • Track record of building and leading great development teams through hiring and coaching.  • Track record of successfully delivering multi-stakeholder projects that marry technology, people, and processes.  • Machine Learning and Domain knowledge. Experience with building software for logistics, transportation or running Machine Learning and optimization systems in production is a must. • Excellent verbal and written communication skills.","We develop on a modern technology stack that focuses on enabling engineers to be productive and impactful. Engineers work in teams to determine their own release schedules; teams develop, release and operate their software independently. We are strong believers in automation: we use automation for continuous integration, testing, and delivery. Although we use Amazon Web Services, we use open source software where possible. We continuously add to and update our technology stack. • Microservices written in Java or Scala using Play Framework or Akka, and occasionally Python and NodeJS. • AngularJs for web apps. • Native apps use Objective C/Swift (iOS) and Java/Kotlin (Android), Fastlane, Calabash, Cocoapods/Gradle, JUnit, and occasionally hybrid React Native. • MongoDB, Cassandra, Hazelcast for storage. • RabbitMQ for messaging. • AWS infrastructure, with HAProxy, Nginx, Redis. Chef deployments. • GitHub, Travis CI and Trello, Slack for development tools. • Testing with JUnit, ScalaTest, FrisbyJS, Calabash and Selenium. • Kinesys, Spark and AWS Redshift for our data infrastructure. "
151,13d49bb95a504868c07dfb355c663dcd,https://www.mycareersfuture.sg/job/ai-engineer-youzu-13d49bb95a504868c07dfb355c663dcd,AI Engineer,Full Time,YOUZU (SINGAPORE) PTE. LTD.,"PAYA LEBAR SQUARE, 60 PAYA LEBAR ROAD 409051","Professional, Executive, Senior Executive",Information Technology,5000,7000,Monthly,14 Jan 2019,0,0,0,0,"Yoozoo Interactive is setting up a Center for Artificial Intelligence (AI) and Machine Learning (ML) in Singapore to develop cutting edge digital technologies in interactive multimedia. The Center is looking for passionate AI and ML Engineers who are keen to be part of the team spearheading the development and implementation of digital technologies in this new exciting era for areas such as gaming, healthcare, and marketing.   Specific duties of this role will include: 1.    Review and evaluate the relevance of state-of-the-arts in AI/ML against business requirements. 2.    Support business driven data analytics activities. 3.    Demonstrate expert level ability in the translation of AI/ML methodologies to solve real world issues. 4.    Demonstrate competency in developing robust, scalable, and efficient solutions using the latest advancements in AI/ML techniques. 5.    Develop novel and competitive solutions using AI/ML to fulfill ambitious research agenda. 6.    Develop rapid MVP leveraging on open source libraries and commercial off the shelf tools and platforms. 7.    Active participation in AI/ML Community of Practices.","Qualifications and Competencies: 1.    MSc/MEng with a minimum of 2-3 years work experience in developing challenging AI/ML solutions. 2.    Solid understanding and appreciation of AI/ML concepts and technologies. 3.    Practical working experience handling and analyzing large scale time-series, text, and images. 4.    Excellent coding, documentation, version control, and testing skills in multiple scientific programming platforms (R, Python, etc). 5.    Motivated and enthusiastic to take on new challenging technical problems. 6.    Willingness to learn new technical skills to develop technical competency."
152,c343191e1fb552647ea81ff5f915450d,https://www.mycareersfuture.sg/job/data-analyst-comtel-solutions-c343191e1fb552647ea81ff5f915450d,DATA ANALYST,Permanent,COMTEL SOLUTIONS PTE LTD,,Executive,Information Technology,7000,10499,Monthly,14 Jan 2019,0,0,0,1," Define hypotheses and identify the analysis trail for given business problems. Help create new solution approaches for innovative analytics scenarios. Develop proofs of concept and validate results. Implement small and large-scale projects in Advanced Analytics to help derive business insights for measurable success. Advanced working SQL knowledge and experience working with relational databases, query authoring (SQL) as well as working familiarity with a variety of databases. Experience building and optimizing 'big data' pipelines, data architectures and data sets. Knowledge of machine learning techniques and algorithms, such as K-NN, Naive Bayes, SVM, Decision Forests, etc. Expertise in design & development of API's, Web Services (REST, SOAP, etc ..) is needed   "," 8 – 10 years of development and delivery experience Experience with big data tools: Hadoop, Spark. Experience with object-oriented function scripting languages: Python, C++ Experience with statistical computer languages (Python, SQL, R) to manipulate data and draw insights from large data sets. Experience with common data science toolkits, such as NumPy, Pandas. R, etc.   "
153,82987455f4ee9d1b384da7bd6465ea4c,https://www.mycareersfuture.sg/job/data-scientist-activate-interactive-82987455f4ee9d1b384da7bd6465ea4c,Data Scientist,Full Time,ACTIVATE INTERACTIVE PTE LTD,"SINGAPORE POST CENTRE, 10 EUNOS ROAD 8 408600",Senior Executive,Information Technology,4000,6500,Monthly,14 Jan 2019,0,0,0,0,"Data Scientist (Data Science & Analytics)  Roles and responsibilities    Perform data science research and development in line with organization’s vision within digital health and wellness domain. Design and qualifying processes for data gathering, storage, processing, integration. Perform data research and analytics using deep machine learning to create accurate data and prediction model Refining data prediction model for demo, prototyping that leads to eventual productization. Take ownership and follow through the transfer of algorithm and prediction model to product and engineering team. Documentation of research, experiments, modelling and methodology.  Providing reports and presentations on results and findings. Identify opportunities and risks for the business through data science and analytics.    Requirements    "," 3 to 5 years in data research, data science or analytics. Bachelor or Master degree in Statistic, Mathematics, Biomedical Science, Computer Science or related discipline. Good working knowledge of R, SQL, MATLAB, Python, C/C++. Experiences in deploying prediction models to final products will be considered favourably. Keen interest in digital healthcare, wellness and fitness domain. A 'go with the flow' and positive attitude, adaptable to change and energetic. Have the ability to problem-solve and can be very resourceful. Passionate in learning and working with new technologies. A natural tenacity, resilency and determination.  Benefits: Flexi benefits that covers medical, gym, sports and wellness. If you love the idea of being part of a growing company with exciting prospects in mobile and web technologies that create positive impact on people’s lives, then we would love to hear from you!"
154,30773057cec6241994d9a7397a59573b,https://www.mycareersfuture.sg/job/data-scientist-abakus-30773057cec6241994d9a7397a59573b,Data Scientist,Permanent,ABAKUS (ASIA PACIFIC) PTE. LTD.,,"Manager, Professional, Senior Executive","Banking and Finance, Information Technology",7000,13000,Monthly,13 Jan 2019,0,0,0,1,"To reinvent an industry, you need to build an all-star team. Join Wecash if you want to realise a world of better living through responsible credit, by developing and promoting products that provide businesses with comprehensive and accurate evaluation of consumer credit worthiness as well as underwrite loans between funding sources and consumers. Wecash leverage upon the power of mobile technology, big data and machine learning to prevent fraud and determine consumer credit worthiness. Wecash started in 2014 and has since raised more than US$200 million in financing, acquired over 100 million users and processed more than US$5 billion in loans in 2017 alone. Wecash is looking for a stellar technologist to drive our expansion in Southeast Asia. If you can understand complex technology, navigate the fintech industry and thrive under ambiguous objectives, join us as our Data Scientist for Southeast Asia, and help us grow. The Job:  Adept in the art of cleansing, manipulation, feature extraction and analysis on large data sets Seek out external data sources for relevant context and combine external data with existing data to improve our credit and risk models Stay on top of latest developments in big data, data mining, natural language processing, machine learning and artificial intelligence techniques and technologies, while interpreting their impact and usefulness to the financial industry Design and implement machine learning-based credit and risk models and systems that can scale to serve and benefit tens of millions of customers Design elegant data visualizations to present complex analysis and insights to both internal (management) and external (customers) audiences Develop subsystems that facilitate performance tracking, analysis and ongoing optimization of implemented credit and risk models "," A proactive and diligent technologist willing to get your hands dirty with the details while possessing an innate sensitivity to data and an appreciation of proper documentation Demonstrate understanding and expertise in commonly used machine learning algorithms, feature selection techniques and data modeling processes Familiar with commonly used data mining algorithms (i.e. classification, clustering, regression, association rules, neural networks, etc.) and its principles, and is able to discuss past project experiences at length Accomplished in R, Python, SQL and other comparable programming languages Adept at choosing between Hadoop, Storm, Spark and other comparable big data technologies depending on the context, and is able to discuss past project experiences in large-scale data and log processing Master’s degree or higher, with at least a bachelor’s in Statistics, Applied Mathematics, Computer Science or other related disciplines Speak, read and write English perfectly and skillfully Ready, willing and eager for the occasional travel between Singapore, China and Indonesia "
155,ec80cf4678d1bf50b66a251f06283161,https://www.mycareersfuture.sg/job/data-engineer-abakus-ec80cf4678d1bf50b66a251f06283161,Data Engineer,Permanent,ABAKUS (ASIA PACIFIC) PTE. LTD.,,Executive,Information Technology,5500,7000,Monthly,13 Jan 2019,0,0,0,1,"To reinvent an industry, you need to build an all-star team. Join Wecash if you want to realise a world of better living through responsible credit, by developing and promoting products that provide businesses with comprehensive and accurate evaluation of consumer credit worthiness as well as underwrite loans between funding sources and consumers. Wecash leverage upon the power of mobile technology, big data and machine learning to prevent fraud and determine consumer credit worthiness. Wecash started in 2014 and has since raised more than US$200 million in financing, acquired over 100 million users and processed more than US$5 billion in loans in 2017 alone. Wecash is creating a platform for financial products for the financially underserved utilizing artificial intelligence, big data and mobile technology. At Wecash, we move really quickly, get stuff done, and are constantly iterating. We are looking for a data engineer to support our expansion in Southeast Asia who will collaborate with the Data Science team to streamline our data products for analytics, operation and research. The candidate should be proactive and willing to keep-up with cutting-edge technologies. Responsibilities:  Develop, deploy and maintain machine learning models Design simulation and testing frameworks for model validation Identify, collect and organize new data sources Research on new technologies for efficient data management   "," Degree in Computer Science/Mathematics/Statistics/Physics, or related fields Proficiency in Python, SQL and Linux shell with minimum 1 year of hands-on experience Experience in statistical modelling Knowledge in Web Frameworks and RESTful APIs Knowledge in Version Control and Continuous Integration tools Willing to learn, innovative, good communication skills and team player  Bonus Skills  Working experience in NoSQL Working experience in Machine learning Ability to communicate in Mandarin or Bahasa Indonesia or other Asian language to communicate with counterparts in China, Indonesia and other APAC offices. "
