,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
599,a3007b66c169e5aedc054113db367b06,https://www.mycareersfuture.sg/job/assistant-manager-manager-asset-liability-management-cimb-bank-berhad-a3007b66c169e5aedc054113db367b06,"Assistant Manager /  Manager, Asset Liability Management",Permanent,CIMB BANK BERHAD,"SINGAPORE LAND TOWER, 50 RAFFLES PLACE 048623",Manager,Banking and Finance,5500,8250,Monthly,14 Jan 2019,0,0,0,1,"Assistant Manager/ Manager, Asset Liability Management Responsibilities: -  Support BAU daily operations in ALM system (Liquidity/LCR/NSFR), to meet internal service level agreement and group regulatory reporting requirements.   Identify reporting issue, provide immediate investigation, raise incident log and work closely with local and Group IT and vendor for resolution.   Problem Log management and conduct daily/weekly status update.   Maintain and change the data mapping of ETL tool based on business requirement.   Maintain and configure Basel III LCR / NSFR business rules in ALM system. Provide 1st level of UAT support, including test progress update to internal stakeholders. Support ALM Data Analytics requirements and data preparation for ALM reporting & Dashboard.    Maintain and update ALM BI Dashboard based on business requirement.   ","Requirements:-  Bachelor Degree in Computer Science/ Information Systems/ Actuarial Science   3-4 years hands on experience in risk management systems, either in financial institutions or vendors.   Experience in IT infrastructure development including database, SQL server, DB scripts and dealing with ETL of large transaction volume is preferred.   Good understanding of financial products (Banking and Trading book).   Strong problem solving, critical thinking, written and verbal communication skills   Teamplayer who can work efficiently and multi-task   Experience in Dashboard building using BI tool (Qlik or Tableau) will be an advantage.   Knowledge of modern data science (e.g. SQL, R, Python, etc.) and concepts (e.g CAATs, trend analysis, data visualisation, data lineage, Hadoop, Spark etc ) will be an added advantage      Please send detailed resume, including salary expectation and contact number to: sg.enquiries@cimb.com  We regret only shortlisted candidates will be notified."
600,ff1e4c776620448fa0aac2de490784c9,https://www.mycareersfuture.sg/job/aem-campaign-developer-aleph-ff1e4c776620448fa0aac2de490784c9,AEM Campaign Developer,Full Time,ALEPH PTE. LTD.,274 RIVER VALLEY ROAD 238316,Professional,Information Technology,7000,9000,Monthly,14 Jan 2019,0,0,0,0,"Adobe Campaign Developer The  Adobe Campaign Developer maintains data standards and procedures to ensure complete and accurate data, as it relates to customer relationship manager integration. The Developer extracts data from homogeneous or heterogeneous data sources, transforms data structure to target schema, load and update data lists/table.    Responsibilities    Independently drives the design and implementation of a module and can work on the necessary patterns   Codes HTML5, CSS and JavaScript for email and reusable campaign templates   Campaign development, including activities for segmentation, campaign targeting and workflow in Adobe Campaign v6/v7/Classic, A/B testing, drip campaigns, campaign implementation, reporting and analytics   Utilize deep understanding of Adobe Campaign solutions to make appropriate decisions   Provide inputs and directions to team, participates in design/code reviews and drives any performance tuning/re-factoring   Implement slice of application and proofs of concept to prove any new technologies or integration scenarios in the module and provide innovative solutions to project level technical issues   Assist the architect in coming up with overall estimates for the project along with any key risks and issues and their mitigation   Report accurate status, anticipate and escalate issues that might delay the work and propose suitable alternatives. In particular, to handle issues that might impact the quality or the ability to deliver to timescales or estimates   Estimate the implementation and deployment of the module based on module design and how the module fits into the overall project architecture, construction and testing strategy and overall project plan   Write application codes to meet expected quality standards by conforming to the steps of doneness defined by the project   Create and maintain the design documentation for modules he/she is responsible for   Coordinates with different project tracks like BA, QA, Creative, Deployment etc.   Manage day-to-day relationships with technology partners, data providers and activation teams   Create unit test cases and unit test scripts for application code            ","Requirements     Minimum 2 years in system integration and development, package implementation, and/or interactive design   Codes HTML5, CSS and JavaScript for email and reusable campaign templates   Campaign development experience, including activities for segmentation, campaign targeting and workflow in Adobe Campaign v6/v7/Classic, A/B testing, drip campaigns, campaign implementation, reporting and analytics   Experience with Adobe campaign platforms and WCM packages (AEM, Tridion, Interwoven, Fatwire, Drupal, Vignette, SharePoint, or SiteCore)   Hands-on experience with Java or .NET development, Flash/JSON/Web 2.0 development, SQL or Oracle DB, JMS, JUnit, AOP, Spring, Sling, Performance Tuning   Hands-on experience with web technologies including XML, HTML, XHTML, CSS, AJAX, JavaScript, Webservices/SOAP/REST   Experience with multiple web/app server/containers: Apache, Tomcat, Weblogic, Websphere       Benefits     Competitive salary (compensation will be based on experience)   Medical benefits   Casual work environment and attire   A solid team behind you: great people who love what they do   Competitive benefits and a fun, fast-paced work environment  "
601,d63200fdac238670d2f4632bdec342d5,https://www.mycareersfuture.sg/job/research-associate-nanyang-technological-university-d63200fdac238670d2f4632bdec342d5,Research Associate,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798","Professional, Non-executive","Engineering, Sciences / Laboratory / R&D",3500,4200,Monthly,14 Jan 2019,1,0,0,0," Expert knowledge of numerical weather prediction models, building energy data analytics, predictive control models, ensure simulations operate well. Industry or research lab experience is required. Knowledge in programming and data analysis is required. Fully involving in all project phases for academic investigation, data collection, modelling, parameterization, implementation, testing and validation. Woking with researchers to implement and validate different algorithms in engineering. "," Candidate must possess at least a Master in Engineering or Equivalent. Software skills, like, graphic modeling and meshing (SketchUp, Revit, ANSYS Workbench, CAD, CATIA, UG, SolidWorks) required. Simulation Techniques (MATLAB/Simulink, EnergyPlus, Openstudio, FLUENT, FENSAP-ICE, FLOWMASTER, AMESIM, ANSYS) required. Programming Skills (M-language and Simscape language of MATLAB, C Language, C# Language) required. Experience in HPC is required. Experience in working on Artificial Neural Network is a plus. Research publication in high impact journal and conferences required. Good academic records and an effective team player with good communication & interpersonal skills.  Interested applicants please send your CVs to Mr Swapnil at SDubey@ntu.edu.sg. "
602,e4523d9c28481ef122a6585bac5ff93e,https://www.mycareersfuture.sg/job/visual-designer-accenture-e4523d9c28481ef122a6585bac5ff93e,Visual Designer,Permanent,ACCENTURE PTE LTD,"RAFFLES CITY TOWER, 250 NORTH BRIDGE ROAD 179101","Executive, Senior Executive",Consulting ,5500,11000,Monthly,14 Jan 2019,0,0,0,1,"Join Accenture and help transform leading organizations and communities around the world.  The sheer scale of our capabilities and client engagements and the way we collaborate, operate and deliver value provides an unparalleled opportunity to grow and advance.  Choose Accenture, and make delivering innovative work part of your extraordinary career. Digital is changing everything.  Yet with so much change, the digital age is still young with significant opportunities to seize.  At Accenture Digital, you’ll be at the forefront helping clients re-imagine how they serve their connected customers and operate always-on enterprises.    As a digital disrupter, you’ll recreate and redefine business to generate lasting competitive advantage for some of the world’s most respected companies. Become an integral part of a forward-looking digital community with the credibility, expertise, and insight that clients depend on. Accenture Digital is powered by three practices –Analytics, Interactive, and Mobility. As part of our Interactive practice, you’ll help businesses grow in entirely new ways. You’ll drive revenues, increase efficiencies and reduce costs. All while enhancing a little thing called brand equity.  While there is no typical day at Accenture Interactive, Here are the things you can expect from us:   We are all about an open collaborative approach and we think it is the key enabler for us to deliver innovative, ground-breaking work.   We believe in peer relationships rather than hierarchies; in teams rather than lone thinkers.   We are looking for people who are:   Passionate about design and want to learn new skills, work in multidisciplinary teams, and deliver excellent quality solutions to leading companies across multiple industry sectors   Professional, flexible, and able to succeed in a rapidly changing environment   Self-motivated, flexible team players that have great interpersonal skills and lots of curiosity   Accountable for their work and respond professionally to feedback and able to admit mistakes quickly   Dedicated and go above and beyond prescribed duties as and when required   Self-starters who can identify opportunities and potential problems – and address them effectively and efficiently   Excellent communicators with strong organizational, time management skills     There are few guarantees in life, but we can promise an exciting career for those that are up to the digital challenge.  If you want to make a real difference in the digital world, then you want to be on our Interactive team. As a Senior Visual Designer we have highlighted a few of your exciting responsibilities: Key tasks and responsibilities   Develop and deliver boundary pushing concepts. Turn initial ideas into working designs   Pay attention to the creativity of outputs (innovation & beauty) and produce elegant solutions which take into account both user needs and business goals   Creating simple solutions to complex problems   Outputs   Personas, storyboards, scenarios, flowcharts, design prototypes   UX and GUI concepts   Infographics   Tools of the trade   Adobe Creative Suite   Photoshop, Illustrator   Walls, and whiteboards   Pen and paper  ","Experience and qualifications   5-7 years in-depth knowledge and experience of user interface design for consumer facing applications, including websites, mobile devices, interactive TV etc.   A bachelor’s degree in a relevant design discipline   Extensive knowledge and experience with driving and applying user-centered design processes while working collaboratively with customers, along with cross-functional teams including engineering, product management and user research   Working knowledge of design and prototyping tools, such as Photoshop, Illustrator, Dreamweaver and Omnigraffle   Proficient in a variety of methods to convey ideas and concepts (e.g. storyboards, wireframes, prototypes, etc.)   Knowledge of web-based technologies and their impact on the feasibility of design solutions   Strong knowledge of design process and project management   Strong influencing, negotiation and communication skills (written, verbal, presentation)   A strong online portfolio available for viewing   Our Commitment to you   Your entrepreneurial spirit and vision will be rewarded, and your success will fuel opportunities for career advancement.   You’ll make a difference for some pretty impressive clients. Accenture serves many of the Fortune Global 100 on high-profile projects.   Opportunities to learn daily through training, assignments and collaboration with experts across the company.   Access to leading-edge technology.   All of our consulting professionals receive comprehensive training covering business acumen, technical and professional skills development.  You’ll also have opportunities to hone your functional skills and expertise in an area of specialization.  We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career. Accenture is an equal opportunities employer and welcomes applications from all sections of society and does not discriminate on grounds of race, religion or belief, ethnic or national origin, disability, age, citizenship, marital, domestic or civil partnership status, sexual orientation, gender identity, or any other basis as protected by applicable law."
603,a5d633b25ff55186e1ffa80dc2b54b5b,https://www.mycareersfuture.sg/job/interaction-designer-accenture-a5d633b25ff55186e1ffa80dc2b54b5b,Interaction designer,Permanent,ACCENTURE PTE LTD,"RAFFLES CITY TOWER, 250 NORTH BRIDGE ROAD 179101",Executive,Consulting ,5500,11000,Monthly,14 Jan 2019,0,0,0,1,"Join Accenture and help transform leading organizations and communities around the world.  The sheer scale of our capabilities and client engagements and the way we collaborate, operate and deliver value provides an unparalleled opportunity to grow and advance.  Choose Accenture, and make delivering innovative work part of your extraordinary career. The digital revolution is changing everything. It’s everywhere – transforming how we work and play. Are you reacting to the disruption each day or are you leading the way as a digital disrupter? Accenture Digital is driving these exciting changes and bringing them to life across 40 industries in more than 120 countries. At the forefront of digital, you’ll create it, own it and make it a reality for clients looking to better serve their connected customers and operate always-on enterprises. Join us and become an integral part of our experienced digital team with the credibility, expertise and insight clients depend on. Accenture Digital is powered by three practices –Analytics, Interactive, and Mobility. As part of our Interactive practice, you’ll help businesses grow in entirely new ways. You’ll drive revenues, increase efficiencies and reduce costs. All while enhancing a little thing called brand equity. Key tasks and responsibilities   Develop and deliver boundary pushing concepts. Turn initial ideas into working designs   Produce elegant solutions which take into account both user needs and business goals   Creating simple solutions to complex problems   Encourage innovative approaches to design, using creative techniques to gain knowledge from clients, users and colleagues   Continuously learn about users through research and observation   Concept development – making those initial ideas more real, turning high-level ideas into working designs   Able to consider projects from a high level and how the recommended solution meets overall design objectives, but also consider the detailed user interaction components, labels & flows to help users achieve goals   Understand and communicate complex services and design for a variety of platforms like mobile, web, and TV   Come up with creative solutions to problems that evaluate and assess user, business & technical goals and needs   Clearly communicate solutions, usually in the form of models, wireframes, documentation, or prototypes   Responsible for creating systems & frameworks to organize information and help users understand how an application will work   Apply conceptual thinking to create world-class digital services across multiple platforms, smartly bringing together user needs, business goals and technical realities   Develop sound UX concepts, including the definition of customer needs, task analysis, and the creation of personas, storyboards, scenarios, user flows and use cases   Translate concepts into designs that illustrate simplicity despite system complexity   Create instant tangibility for the Accenture Interactive team and the client through storytelling and rapid prototyping methods, ranging from paper sketching to digital prototyping   Define the User Interface Design through information architecture, wireframes and user flows and validate it through usability testing   Create light weighed specifications and style guides to supplement prototypes for our implementation partners   Work with customers and prospects to design end-to-end experiences using participatory and iterative design techniques including observational studies, customer interviews, usability testing, and other forms of qualitative and quantitative research to uncover insights, learn about user behavior and verify design concepts   Effectively communicate research findings, conceptual ideas, detailed design, and design rationales   Work closely with development teams to ensure that design specifications are implemented   Participate as a contributor to an interdisciplinary team that includes other designers, project management, business and brand strategists, and hardware and software developers   Outputs   Personas   Storyboards   User journeys   User flow diagrams   Wireframes   IA   Design prototypes   Tools of the trade   Axure RP, Balsamiq   Adobe Creative Suite (desirable)   Pen, paper and post-it  "," 3+ years in-depth knowledge and experience of user interface design with consumer applications, preferably mobile devices, rich web apps/sites and interactive TV  Extensive knowledge and experience with driving and applying user-centered design processes while working collaboratively with customers, along with cross-functional teams   Working knowledge of design / prototyping tools; Photoshop, Illustrator, Dreamweaver, Balsamiq, Axure etc.   Proficient in a variety of methods to convey ideas and concepts (e.g. storyboards, wireframes, prototypes, etc)   Be a storyteller – A critical element of all our roles is to deliver insights about people and behavior – verbally and visually – in a way that generates empathy, emotion, and engagement from the client and design team.   Have a strategic perspective on the variety of work that we do. Many of our projects involve strategic thinking based upon the insights gathered from the field. Thus, business, brand, and/or strategic experience are desirable.   Have a natural skill to engage with people at a deep level. Whether observing or interviewing customers, or working with fellow team members and clients, a service designer should be passionate about representing the human perspective in design and should have skills in bringing this passion to life for the team.   Creative problem-solver with the ability to work with a blank slate and inspire others   Knowledge of web-based technologies and their impact on the feasibility of design solutions, including the capabilities and limitations of Web technologies Flex, Ajax, Flash, DHTML, CSS, scripting, and other technologies   Strong knowledge of design process and project management   Strong influencing, negotiation and communication skills (written, verbal, presentation)   Must be organized, analytical, dynamic and able to cope with stress   Bachelor’s degree in a design-related discipline   Strong online portfolio available for viewing   All of our consulting professionals receive comprehensive training covering business acumen, technical and professional skills development.  You’ll also have opportunities to hone your functional skills and expertise in an area of specialization.  We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career. Accenture is an equal opportunities employer and welcomes applications from all sections of society and does not discriminate on grounds of race, religion or belief, ethnic or national origin, disability, age, citizenship, marital, domestic or civil partnership status, sexual orientation, gender identity, or any other basis as protected by applicable law."
604,be8fef4ff15f56830d683da9b88ae487,https://www.mycareersfuture.sg/job/interaction-designer-accenture-be8fef4ff15f56830d683da9b88ae487,Interaction designer,Permanent,ACCENTURE PTE LTD,"RAFFLES CITY TOWER, 250 NORTH BRIDGE ROAD 179101",Executive,Consulting ,7500,15000,Monthly,14 Jan 2019,0,0,0,1,"Join Accenture and help transform leading organizations and communities around the world.  The sheer scale of our capabilities and client engagements and the way we collaborate, operate and deliver value provides an unparalleled opportunity to grow and advance.  Choose Accenture, and make delivering innovative work part of your extraordinary career. The digital revolution is changing everything. It’s everywhere – transforming how we work and play. Are you reacting to the disruption each day or are you leading the way as a digital disrupter? Accenture Digital is driving these exciting changes and bringing them to life across 40 industries in more than 120 countries. At the forefront of digital, you’ll create it, own it and make it a reality for clients looking to better serve their connected customers and operate always-on enterprises. Join us and become an integral part of our experienced digital team with the credibility, expertise and insight clients depend on. Accenture Digital is powered by three practices –Analytics, Interactive, and Mobility. As part of our Interactive practice, you’ll help businesses grow in entirely new ways. You’ll drive revenues, increase efficiencies and reduce costs. All while enhancing a little thing called brand equity. Key tasks and responsibilities   Develop and deliver boundary pushing concepts. Turn initial ideas into working designs   Produce elegant solutions which take into account both user needs and business goals   Creating simple solutions to complex problems   Encourage innovative approaches to design, using creative techniques to gain knowledge from clients, users and colleagues   Continuously learn about users through research and observation   Concept development – making those initial ideas more real, turning high-level ideas into working designs   Able to consider projects from a high level and how the recommended solution meets overall design objectives, but also consider the detailed user interaction components, labels & flows to help users achieve goals   Understand and communicate complex services and design for a variety of platforms like mobile, web, and TV   Come up with creative solutions to problems that evaluate and assess user, business & technical goals and needs   Clearly communicate solutions, usually in the form of models, wireframes, documentation, or prototypes   Responsible for creating systems & frameworks to organize information and help users understand how an application will work   Apply conceptual thinking to create world-class digital services across multiple platforms, smartly bringing together user needs, business goals and technical realities   Develop sound UX concepts, including the definition of customer needs, task analysis, and the creation of personas, storyboards, scenarios, user flows and use cases   Translate concepts into designs that illustrate simplicity despite system complexity   Create instant tangibility for the Accenture Interactive team and the client through storytelling and rapid prototyping methods, ranging from paper sketching to digital prototyping   Define the User Interface Design through information architecture, wireframes and user flows and validate it through usability testing   Create light weighed specifications and style guides to supplement prototypes for our implementation partners   Work with customers and prospects to design end-to-end experiences using participatory and iterative design techniques including observational studies, customer interviews, usability testing, and other forms of qualitative and quantitative research to uncover insights, learn about user behavior and verify design concepts   Effectively communicate research findings, conceptual ideas, detailed design, and design rationales   Work closely with development teams to ensure that design specifications are implemented   Participate as a contributor to an interdisciplinary team that includes other designers, project management, business and brand strategists, and hardware and software developers   Outputs   Personas   Storyboards   User journeys   User flow diagrams   Wireframes   IA   Design prototypes   Tools of the trade   Axure RP, Balsamiq   Adobe Creative Suite (desirable)   Pen, paper and post-it  "," 3+ years in-depth knowledge and experience of user interface design with consumer applications, preferably mobile devices, rich web apps/sites and interactive TV  Extensive knowledge and experience with driving and applying user-centered design processes while working collaboratively with customers, along with cross-functional teams   Working knowledge of design / prototyping tools; Photoshop, Illustrator, Dreamweaver, Balsamiq, Axure etc.   Proficient in a variety of methods to convey ideas and concepts (e.g. storyboards, wireframes, prototypes, etc)   Be a storyteller – A critical element of all our roles is to deliver insights about people and behavior – verbally and visually – in a way that generates empathy, emotion, and engagement from the client and design team.   Have a strategic perspective on the variety of work that we do. Many of our projects involve strategic thinking based upon the insights gathered from the field. Thus, business, brand, and/or strategic experience are desirable.   Have a natural skill to engage with people at a deep level. Whether observing or interviewing customers, or working with fellow team members and clients, a service designer should be passionate about representing the human perspective in design and should have skills in bringing this passion to life for the team.   Creative problem-solver with the ability to work with a blank slate and inspire others   Knowledge of web-based technologies and their impact on the feasibility of design solutions, including the capabilities and limitations of Web technologies Flex, Ajax, Flash, DHTML, CSS, scripting, and other technologies   Strong knowledge of design process and project management   Strong influencing, negotiation and communication skills (written, verbal, presentation)   Must be organized, analytical, dynamic and able to cope with stress   Bachelor’s degree in a design-related discipline   Strong online portfolio available for viewing   All of our consulting professionals receive comprehensive training covering business acumen, technical and professional skills development.  You’ll also have opportunities to hone your functional skills and expertise in an area of specialization.  We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career. Accenture is an equal opportunities employer and welcomes applications from all sections of society and does not discriminate on grounds of race, religion or belief, ethnic or national origin, disability, age, citizenship, marital, domestic or civil partnership status, sexual orientation, gender identity, or any other basis as protected by applicable law."
605,5e154bf3473eb8fff51d2b5e3ac28ca2,https://www.mycareersfuture.sg/job/test-automation-architect-accenture-5e154bf3473eb8fff51d2b5e3ac28ca2,Test Automation Architect,Permanent,ACCENTURE PTE LTD,"RAFFLES CITY TOWER, 250 NORTH BRIDGE ROAD 179101",Manager,Consulting ,4500,9000,Monthly,14 Jan 2019,0,0,0,1,"Test Automation Architect About the role We at Accenture Digital believe that test automation delivers greater productivity with continuous delivery, while managing performance and security for our clients who want to move fast but not break things. We are looking for a Digital Test Automation Architect who can design and implement an end-to-end testing approach bringing together mobility, analytics and interactive into a unified test framework to deliver a seamless user experience across numerous connected devices, interfaces, networks, & platforms. In this role, you will mainly focus on defining the overall test automation strategies, developing test frameworks, setting up guidelines for building automated tests within the test frameworks. Additionally, you will play a key role in building out the test infrastructure. Key responsibilities * Evaluate if test automation is suitable given a project complexity * Recommend the most suitable tool suite available in the market given client’s constraints and current gaps * Assessing extent of automation in terms of application suitability, client budget and other constraints * Creating repeatable test models * Determining the starting point of automation in the development life cycle * Recommending the number of passes per test cycle * Work with the engineering team to design and plan one or more of the following: component, assembly, application and integration product test, performance and user acceptance test * Managing a test environment with client IT * If a third party product is involved, maturity in managing the product vendor in terms of level of support, contractual obligations etc. is expected * Ensure that the team follows the testing standards, guidelines, and testing methodology as specified in the testing approach.","Skills and experience   It’s essential that you have the following skills and experience: * A minimum 5 years of experience of designing and implementing test automation solutions for desktop applications, mobile sites and mobile applications using Selenium, Appium, Cucumber, JMeter, SoapUI, Postman or equivalent * Possesses expertise in automating functional tests, speed tests, device profiling, API tests, security tests, OS and device compatibility tests * Hands-on knowledge with setting up DevOps is preferred * Automated test execution experience on devices as well as emulators * A result driven attitude and good communication skills * Demonstrates team leadership qualities as you may be required to manage a team of test engineers"
606,d9163f45fa558cb88d90954cc716aa46,https://www.mycareersfuture.sg/job/test-automation-architect-accenture-d9163f45fa558cb88d90954cc716aa46,Test Automation Architect,Permanent,ACCENTURE PTE LTD,"RAFFLES CITY TOWER, 250 NORTH BRIDGE ROAD 179101",Manager,Consulting ,6000,12000,Monthly,14 Jan 2019,0,0,0,1,"Test Automation Architect About the role We at Accenture Digital believe that test automation delivers greater productivity with continuous delivery, while managing performance and security for our clients who want to move fast but not break things. We are looking for a Digital Test Automation Architect who can design and implement an end-to-end testing approach bringing together mobility, analytics and interactive into a unified test framework to deliver a seamless user experience across numerous connected devices, interfaces, networks, & platforms. In this role, you will mainly focus on defining the overall test automation strategies, developing test frameworks, setting up guidelines for building automated tests within the test frameworks. Additionally, you will play a key role in building out the test infrastructure. Key responsibilities * Evaluate if test automation is suitable given a project complexity * Recommend the most suitable tool suite available in the market given client’s constraints and current gaps * Assessing extent of automation in terms of application suitability, client budget and other constraints * Creating repeatable test models * Determining the starting point of automation in the development life cycle * Recommending the number of passes per test cycle * Work with the engineering team to design and plan one or more of the following: component, assembly, application and integration product test, performance and user acceptance test * Managing a test environment with client IT * If a third party product is involved, maturity in managing the product vendor in terms of level of support, contractual obligations etc. is expected * Ensure that the team follows the testing standards, guidelines, and testing methodology as specified in the testing approach.","Skills and experience   It’s essential that you have the following skills and experience: * A minimum 5 years of experience of designing and implementing test automation solutions for desktop applications, mobile sites and mobile applications using Selenium, Appium, Cucumber, JMeter, SoapUI, Postman or equivalent * Possesses expertise in automating functional tests, speed tests, device profiling, API tests, security tests, OS and device compatibility tests * Hands-on knowledge with setting up DevOps is preferred * Automated test execution experience on devices as well as emulators * A result driven attitude and good communication skills * Demonstrates team leadership qualities as you may be required to manage a team of test engineers"
607,53f143baedca75253f9869bac330801e,https://www.mycareersfuture.sg/job/project-consultant-accenture-53f143baedca75253f9869bac330801e,Project Consultant,Permanent,ACCENTURE PTE LTD,"RAFFLES CITY TOWER, 250 NORTH BRIDGE ROAD 179101",Executive,Consulting ,4500,9000,Monthly,14 Jan 2019,0,0,0,1,"Join Accenture and help transform leading organizations and communities around the world.  The sheer scale of our capabilities and client engagements and the way we collaborate, operate and deliver value provides an unparalleled opportunity to grow and advance. Choose Accenture, and make delivering innovative work part of your extraordinary career. Accenture Digital is powered by three practices – Mobility, Interactive, and Analytics. As part of our Mobility practice, you’ll help clients deepen connections with consumers, employees, businesses and machines. Of the major digital technologies, mobility has risen to the top in terms of importance to organizations. Most surveyed now consider mobility among their top five priorities. As a Digital Project Consultant, you will be responsible for two principal outcomes:  1) Proposing and winning of new business, based on a combination of deep domain expertise and broad knowledge of digital technology trends.  2) Establishing the foundation and organization, and for implementing complex digital programs. Your overall responsibility is to ensure that the program and its project deliverables meet both contractual and client expectations and is profitable, to continuously contribute to the business pipeline, and to complete various program- and project- management activities according to defined service level commitments and process compliancy guidelines. You are adept at helping to deliver complex digital projects of a multi-disciplinary nature, supported by one or more highly skilled digital teams to be located onshore and offshore, and breaking down barriers for your team to make things happen. Key responsibilities:  Coordinate project schedules, budgets, and staffing. Mitigate program/project risk and resolve escalated project issues. Ensure that program solution delivery is made successfully per client expectations. Measure, monitor, and co-manage the development delivery effort with the team leads. Communicate program and project measurements to senior management. Ensure client satisfaction levels are met per goals and measurements. Continuously manage project/program financials for better profitability. Sell new work to new clients. Develop new work at existing clients. Hire/establish solution team resources that can be located offshore. Balance solution team resources within the program -- and with other program managers in collaboration across programs -- in order to meet specific project requirements within the business unit. Develop and grow solution team personnel. ","It’s essential that you have the following skills and experience:  A minimum 3 years of experience, preferably in consulting and/or system integration Fluent in Agile scrum methodology backed up with practical experience Conversant on the latest digital trends, including but not limited to app development and design, low code/no code development platforms, DevOps, IoT Digital Program and Project Management Financial management Internal/external client relationship-building and need-driven sales Proposal creation and contract management Risk management Quality management Negotiation Conflict resolution Presentation and speaking Resource development and management  All of our consulting professionals receive comprehensive training covering business acumen, technical and professional skills development.  You’ll also have opportunities to hone your functional skills and expertise in an area of specialization.  We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career. Accenture is an equal opportunities employer and welcomes applications from all sections of society and does not discriminate on grounds of race, religion or belief, ethnic or national origin, disability, age, citizenship, marital, domestic or civil partnership status, sexual orientation, gender identity, or any other basis as protected by applicable law"
608,8d8f05a3a05a9318c493d661f784af72,https://www.mycareersfuture.sg/job/senior-executive-data-management-singapore-land-authority-8d8f05a3a05a9318c493d661f784af72,"Senior Executive, Data Management",Full Time,Singapore Land Authority,"REVENUE HOUSE, 55 NEWTON ROAD 307987",Executive,"Information Technology, Public / Civil Service",2800,5600,Monthly,14 Jan 2019,0,0,0,0,"Senior Executive, Data Management
Job scope:
Collaborate with various stakeholders such as business units, IT teams and vendors to:

define business requirements for the enterprise data warehouse.
identify and implement necessary changes to data, business processes and systems to achieve data harmonisation and consolidation.
develop and deploy the data warehouse solution.
seek visible ways (e.g. data analytics, data visualisation, applications) to apply or leverage data.

Requirements:

Experience in database development, administration and data management technologies.  Practical experience in database design, development and maintenance will be an added advantage.
Degree in Information Technology or Geographic Information Systems (GIS).
Keen interest in working with various types of land data such as land administration, planning, leasing and maintenance.
Team-player with good communication and interpersonal skills, as well as be able to work independently.
Comfortable to work independently in new areas. Pro-active, resourceful and able to suggest solutions.

 ",None
