,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
28,6e51fc02bf7a78acd8de3d7b5f67e394,https://www.mycareersfuture.sg/job/design-engineer-electronic-component-mnc-5-days-week-fresh-grad-welcome-career-trend-6e51fc02bf7a78acd8de3d7b5f67e394,Design Engineer / Electronic Component MNC / 5 days week / Fresh grad welcome,Full Time,CAREER TREND PTE. LTD.,"THE ADELPHI, 1 COLEMAN STREET 179803",Senior Executive,Information Technology,4000,5500,Monthly,15 Jan 2019,0,0,0,0,"Work with marketing teams building the next-generation intelligent HW platforms. As an architect, you’ll work with SW/applications team on driving future requirements on machine learning/computer vision applications, prototype them in C++/Python, write architecture spec and work with HW & FPGA design teams for implementation. • CS/EE/Data Scientist specializing in Machine Learning, Deep Learning or computer vision systems • Expertise and experience in machine learning algorithms, such as convolutional neural network, LSTM (Long Short-Term Memory) neural network, classification/detection and their applications • Familiarity in computer vision algorithms such as object detection, tracking and recognition, 3D computer vision — SfM/SLAM Understanding the system implications of aforementioned algorithms in terms of performance and power","• Programming skills in C++/C and Python • Knowledge in image processing pipeline is a plus • Strong communication skills and ability to work across various groups • FPGA understanding is a plus • Degree in computer science or EEE with design experience If you are keen in this position, kindly send your resume to ec@careertrend.com.sg (Eileen Chin, EA Personnel Registration No.: R1108737)"
29,02cc2759bdb44fbd50d2059878610862,https://www.mycareersfuture.sg/job/software-engineer-associate-hanalytics-02cc2759bdb44fbd50d2059878610862,Software Engineer Associate,Full Time,HANALYTICS PTE. LTD.,"NEW TECH PARK, 151 LORONG CHUAN 556741",Junior Executive,Information Technology,3500,6000,Monthly,15 Jan 2019,0,0,0,0,"As our software developer, you will be part of the product team responsible for building cutting-edge technologies. You will contribute to the developmental process and work with our team leads on product direction. As part of our company culture, you will also have the opportunity to cross-learn and gain considerable skills and insights into the areas of entrepreneurship, deep learning, data analytics techniques, healthcare, and more. – Develop full software application with integration to Deep Learning models – Build scalable interfaces between back-end and front-end technology – Participate throughout product development process – Contribute to high level decisions on product direction with product leads – Work as part of a team and communicate ideas and feedback effectively",Requirements - Degree in Computer Science or equivalent Soft skills - Ability to work under tight deadlines - Willingness to excel - Take-charge attitude and own your work - Team work
30,c7b1134af338de323fc40d7f01584d38,https://www.mycareersfuture.sg/job/senior-research-engineer-nanyang-technological-university-c7b1134af338de323fc40d7f01584d38,Senior Research Engineer,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798","Professional, Non-executive","Engineering, Sciences / Laboratory / R&D",5000,7000,Monthly,15 Jan 2019,1,0,0,0,"Project description: “Cross-functional New Product/Technology Introduction (NPI/NTI) Program” that focusses on the Research, Development, Deployment & Commercialization of the Next-gen Distribution Grid Management tools. Job scope:  Design and develop deep learning-AI powered DER analytics & renewable energy/load forecasting tools to enhance distribution grid operations Interval forecasting of renewable power sources & demand forecasting tools suited to small geographical areas (e.g., at the level of customers or aggregation areas) to capture the uncertainty for adequately addressing the requirements of robust/stochastic optimization formulations Be an hands-on technologist / domain / industry expert in commercial solution development, system integration & implementation Work closely with researchers, developers, partners and/or external vendors for timely project delivery Any other ad-hoc duty or responsibility eg. project presentation, progress report preparation and procurement of goods and services etc. assigned by the supervisor ","Academic qualifications:  Bachelor or Master Degree in Electrical or Computer Engineering. Specialized in Power Systems / Renewable Energy Management / Artificial Intelligence / Machine Learning / Applied Mathematics  Solid knowledge & Strong expertise:   Artificial intelligence/deep reinforcement learning based analytics & forecasting for distribution grid operations and energy management Markov Decision Processes, Monte Carlo Tree Search, policy gradients, actor-critic methods, model-based acceleration, deep learning (neural networks) and reinforcement learning Proven skills in Machine Learning, e.g., linear/logistics regression discriminant analysis, bagging, random forest, Bayesian model, SVM, neural networks, etc. Strong knowledge in Statistics, e.g., descriptive, supervised and unsupervised analysis  Proficiency:   R, Python and other statistical languages in view of the abovementioned analytical concepts and techniques Strong skills in the use of current state of the art machine learning frameworks such as Scikit-Learn, H2O, Keras, Pandas, Numpy, TensorFlow and Spark, etc. Experience with Big Data technologies such as Hadoop, Cassandra etc  Added advantage:  Good knowledge of smart meter data analytics and statistical analysis Mathematical programming languages (e.g., AMPL/GAMS) Familiarity with CPU/GPU architectures and numeric libraries & Hands-on experience in distributed training of deep architectures: multi-GPU, multi-node, synchronous and asynchronous Experience in R&D cross-functional New Product/Technology Introduction (NPI/NTI) programs & commercial solution development  Other requirements:  Ability to turn high-level features/requirements into detailed technical specifications that can be used by FW/SW developers Excellent written and verbal communication skills (English)   An effective team player with good communication & interpersonal skills An effective & efficient team player with good attitude & interpersonal skills  Interested applicants please send your CVs directly to Prasanna at prasannaiv@ntu.edu.sg"
31,25ff0d75bff79efa09e09757f7244173,https://www.mycareersfuture.sg/job/ai-architect-solutions-lead-25ff0d75bff79efa09e09757f7244173,AI Architect-Solutions Lead,Full Time,Company Undisclosed,,Professional,Information Technology,7000,12000,Monthly,14 Jan 2019,0,0,0,0,"We are looking for AI Architect / Solutions Lead to join our organization. Candidate must be hands on in applying AI, data mining techniques, doing statistical analysis, machine learning algorithms and building high quality prediction systems integrated with products and processes.   Responsibilities  Automate scoring using machine learning techniques Build recommendation systems Improve and extend the features used by our existing classifier Develop internal A/B testing, multi arm bandits Build system for automated fraud detection Build complex production ready models on Deep Learning and DRL Participate in Kaggle competitions and achieve good results "," Excellent understanding of machine learning techniques and algorithms, such as k-NN, Naive Bayes, SVM, RandomForests, DNN, DRL, GANs etc Experience with common data science toolkits, such as R, Weka, NumPy, Spark MLLIB, H2O.ai, TensorFlow, Keras, PaddlePaddle, Pytorch, OpenGym etc Understanding of emerging AI and big data platform such SageMaker, H2O, Kubeflow, Pachyderm, Kubernetes Etc will be an advantage Good scripting and programming skills in one or more language like R, Python etc. Proficiency in using query languages such as SQL, Hive, Pig Experience with NoSQL databases, such as MongoDB, Cassandra, HBase as well as graph databases such as Neo4j Experience in at least one foundational language such as C++ or Java Experience in text analyses and streaming analyses Experience in computer vision, speech and video Have worked on Deep Learning (CNN, RNN, GAN, DRLs) Understanding and experience in performance optimization related to algorithm implementations "
32,c523346cda6590123c21094ca9fd50af,https://www.mycareersfuture.sg/job/research-engineer-astar-research-entities-c523346cda6590123c21094ca9fd50af,Research Engineer (CHEEM),"Contract, Full Time",A*STAR RESEARCH ENTITIES,"UOB PLAZA, 80 RAFFLES PLACE 048624",Non-executive,Sciences / Laboratory / R&D,2500,5000,Annually,14 Jan 2019,1,0,0,0,"The A*STAR Artificial Intelligence Initiative is seeking exceptional engineers to expand our dynamic and multi-disciplinary AI team. Our current team members have degrees in computer science, robotics, mechanical engineering, product design, information systems, psychology and cognitive science from Berkeley, CMU, NTU, NUS, MIT, Stanford, SMU, SUTD, Yale, etc. We work on some of the most crucial, incredibly hard, and future-oriented problems in AI.   The goal of our programme is to develop next-generation AI technologies that will enable machines to: 1) Learn like humans (as would a child from instruction, demonstration, or experience with a small number of examples); 2) Reason for humans (by being able to explain their reasoning, and to personalise recommendations based on their understanding of individual users); and, 3) Deeply understand humans (using knowledge of human needs/motivations, social/cultural norms, and commonsense).   For an exciting, brand-new project, we are specifically seeking Research Engineers with talent and inclination to pursue first-class research and are keen to join a team looking into developing the next generation of AI technology for collaborative robot applications in Advanced Manufacturing and Engineering. A Masters / Bachelors degree in Computer Science or Computer / Electrical / Mechanical / Robotics Engineering or relevant disciplines is required.   Other requirements: (two or more of the following) •               Familiarity with at least one of programming language (C/C++, Python, etc.) •               Knowledge of Robotics fundamentals •               Knowledge of Reinforcement Learning •               Knowledge of Deep Learning •               Hands-on experience with ROS •               Hands-on experience on DL applications, and familiarity with at least one DL framework (Tensorflow, Pytorch, etc.)",   Masters / Bachelors degree in Computer Science or Computer / Electrical / Mechanical / Robotics Engineering or relevant disciplines Entry level candidates with a track record of the above mentioned are encouraged to apply  The above eligibility criteria are not exhaustive. A*STAR may include additional selection criteria based on its prevailing recruitment policies. These policies may be amended from time to time without notice. We regret that only shortlisted candidates will be notified.
33,73117b80ab5ca2a8196917e8cd955297,https://www.mycareersfuture.sg/job/specialist-solution-architect-machine-learning-amazon-web-services-singapore-73117b80ab5ca2a8196917e8cd955297,Specialist Solution Architect - Machine Learning,Permanent,AMAZON WEB SERVICES SINGAPORE PRIVATE LIMITED,"AIA TOWER, 1 ROBINSON ROAD 048542",Professional,Information Technology,130000,250000,Monthly,11 Jan 2019,0,0,0,1,"Are you passionate about Machine Learning (ML), Deep Learning and Artificial Intelligence (AI)? Are you excited by the challenge of driving production usage of ML and AI? Come join us! ML and AI are rapidly growing in importance. We’re seeing more and more amazing AI work being done from home automation and mobile apps to financial trading and shipping logistics. Given the scale required for developing AI models, the cloud is an ideal place to deploy AI models, and Amazon Web Services (AWS) is the leader in the deployment of AI. We’re looking for someone passionate and deeply excited about this space. Someone who is devoted to helping customers understand how AI can make a big difference to their businesses. As a Machine Learning Specialist Solutions Architect (SA), you will be the Subject Matter Expert (SME) for designing machine learning solutions that leverage AWS services to automate solutions and drive down costs for customers. Part of the Data and Analytics Specialist Solutions Architecture team, you will work closely with the other Specialist SAs on Big Data, Databases and Analytics, as well as the Business Development teams, to enable large-scale customer use cases and drive the adoption of AWS for ML/AI platforms. You will interact with other SAs in the field, providing guidance on their customer engagements, and you will develop white papers, blogs, reference implementations, and presentations to enable customers and 3rd parties to fully leverage ML/AI on AWS. You will also create field enablement materials for the broader SA population, to help them understand how to integrate AWS ML solutions into customer architectures. You must have deep technical experience working with technologies related to artificial intelligence, machine learning and/or deep learning. A strong mathematics and statistics background is preferred, in addition to experience building complex classification models. You will be familiar with the ecosystem of software vendors in the AI/ML space, and will leverage this knowledge to help AWS customers in their selection process. Candidates must have great communication skills and be very technical, with the ability to impress AWS customers at any level, from executive to developer. Previous experience with AWS is desired but not required, provided you have experience building large scale solutions. You will get the opportunity to work directly with senior engineers at customers, partners and AWS service teams, influencing their roadmaps and driving innovation.  If you are someone who enjoys innovating, likes solving hard problems and working on the cutting edge of technology, we would love to have you on the team. Responsibilities:    Build and maintain technical trusted advisor relationships with influential technical decision makers for the successful adoption and deployment of AWS services and technologies  Architect solutions leveraging AWS machine learning and AI specific services, working with our customers to deeply understand their business needs and to design a technical solution that takes best advantage of the AWS Cloud platform and Machine Learning Services.  Thought Leadership – Craft & develop compelling audience-specific messages and tools (product videos, customer success stories, demos, whitepapers, presentations, how to guides etc.) Present AWS services and technologies through forums such as AWS Blogs, Whitepapers, Reference architectures and Public-Speaking events such as AWS Summit and User-Group events. Capture and share best practices and insights internally and with partners and customers.  Develop and support an AWS internal community of AI related Subject Matter Experts  Collaborate with AWS business development, professional services, training and support teams to help partners and customers learn and effectively use AWS services.  Serve as a key member of the business development and account management team helping to ensure customer success on the AWS platform. Act as a technical liaison between customers, service engineering teams and support. Provide updates on customer progress and ensure plan execution by partners. ","Basic qualifications   Deep experience in design/implementation/consulting experience of Machine Learning/AI/Deep Learning solutions Strong understanding and experience in the field of AI and related technologies, including deep learning and overall machine learning concepts. Deep experience developing AI models in real-world environments. Strong understanding of machine learning algorithms such as clustering and classification algorithms and especially neural networks (CNN, RNN etc.). Having worked with both structured and unstructured data in the past to gain effective insights. Significant experience creating, testing and deploying ML models. Significant experience developing AI solutions and passion for getting hands dirty with code e.g. familiar using DL Platforms/Tools like MXNet, Caffe, Caffe2, Theano, TensorFlow Solid grounding in statistics, probability theory, data modeling, machine learning algorithms and software development techniques and languages used to implement analytics solutions 5+ years professional experience in software development in languages related to ML like Python or R. Experience working with RESTful API and general service oriented architectures. Experience using and adapting to new technologies Deep experience with data modeling and analytics solution stacks Strong technical architecture, design, deployment and operational level knowledge of AI platforms, standards, protocols and devices Strong verbal and written communications skills are a must, as well as the ability to work effectively across internal and external organizations and virtual teams. Ability to influence and build mindshare convincingly with any audience, including the ability to create compelling demonstration of AI solutions. Confident and experienced in public speaking to large audiences.  Preferred qualifications   5 or more years in consultative technical sales or professional services with a proven track record of success. Ability to gain credibility and build relationships with all levels in an organization, from technical experts to senior executives. 3+ years hands-on experience working with AWS or other cloud/virtualization platforms 3+ years working with enterprise customers Experience communicating effectively across internal and external organizations, for complex mission-critical solutions Experience with predictive analytics, semi- and unstructured data  Experience deploying production-grade machine learning solutions on public cloud platforms Advanced degree in computer science, engineering or mathematics Hands-on experience with data manipulation, data analytics and data visualization tools (e.g. Hadoop, Spark, Presto, Hive, Kibana, R, RStudio) PhD or Advanced Degree in data science or machine learning space Continuous interest in the academic development around neural networks and machine learning general. A perfect candidate would be an active influencer and contributor in this space. Experience with AWS services related to AI/ML highly desirable, particularly Amazon EMR, AWS Lambda, Amazon Machine Learning, Amazon Athena, Amazon Redshift, AWS IoT, Amazon DynamoDB etc. "
34,57df36c3d21c5f2646715620b1d62252,https://www.mycareersfuture.sg/job/research-fellow-nanyang-technological-university-57df36c3d21c5f2646715620b1d62252,Research Fellow,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798","Professional, Non-executive","Engineering, Sciences / Laboratory / R&D",5000,7000,Monthly,11 Jan 2019,1,0,0,0,"“Cross-functional New Product/Technology Introduction (NPI/NTI) Program” that focusses on the Research, Development, Deployment & Commercialization of the Next-gen Distribution Grid Management tools. Job scope:  Design and develop deep learning/AI powered DER analytics & renewable energy/load forecasting tools to enhance distribution grid operations Interval forecasting of renewable power sources & demand forecasting tools suited to small geographical areas (e.g., at the level of customers or aggregation areas) to capture the uncertainty &, adequately addressing the requirements of robust/stochastic optimization formulations Research into state-of-the art solutions in AI powered DER analytics, deep learning architectures & generate innovative ideas that can be implemented for distribution grid management Be an R&D team lead to define & achieve the project goals Work closely with researchers, developers, partners and/or external vendors for timely project delivery Any other ad-hoc duty or responsibility e.g., project presentation, progress report preparation and research collaborations etc. assigned by the project supervisor "," PhD degree in Electrical or Computer Engineering. Specialized in Power Systems / Renewable Energy Management / Artificial Intelligence / Machine Learning / Applied Mathematics  Solid knowledge & Strong expertise:   Artificial intelligence/deep reinforcement learning based analytics & forecasting for distribution grid operations and energy management Markov Decision Processes, Monte Carlo Tree Search, policy gradients, actor-critic methods, model-based acceleration, deep learning (neural networks) and reinforcement learning Proven skills in Machine Learning, e.g., linear/logistics regression discriminant analysis, bagging, random forest, Bayesian model, SVM, neural networks, etc. Strong knowledge in Statistics, e.g., descriptive, supervised and unsupervised analysis  Proficiency:   R, Python and other statistical languages in view of the abovementioned analytical concepts and techniques Strong skills in the use of current state of the art machine learning frameworks such as Scikit-Learn, H2O, Keras, Pandas, Numpy, TensorFlow and Spark, etc. Experience with Big Data technologies such as Hadoop, Cassandra etc.  Added advantage:  Good knowledge of smart meter data analytics and statistical analysis Familiarity with CPU/GPU architectures and numeric libraries & Hands-on experience in distributed training of deep architectures: multi-GPU, multi-node, synchronous and asynchronous Experience in R&D cross-functional New Product/Technology Introduction (NPI/NTI) programs & commercial solution development  Other requirements:  Ability to turn high-level features/requirements into detailed technical specifications that can be used by FW/SW developers Excellent written and verbal communication skills (English) An effective team player with good communication & interpersonal skills  Interested applicants please send your CVs to Mr Prasanna at prasannaiv@ntu.edu.sg"
35,b91e23b857e76931dac314eba1ca39d6,https://www.mycareersfuture.sg/job/senior-analyst-data-science-lazada-south-east-asia-b91e23b857e76931dac314eba1ca39d6,"Senior Analyst, Data Science",Full Time,LAZADA SOUTH EAST ASIA PTE. LTD.,"AXA TOWER, 8 SHENTON WAY 068811",Senior Executive,Information Technology,5000,7000,Monthly,11 Jan 2019,0,0,0,0,"Team Introduction Lazada is the number one online shopping & selling destination in Southeast Asia – present in Indonesia, Malaysia, the Philippines, Singapore, Thailand and Vietnam. Lazada helps more than 80,000 local and international sellers as well as 2,500 brands serve the 560 million consumers in the region through its marketplace platform, supported by a wide range of tailored marketing, data, and service solutions. Lazada offers an excellent customer experience through a wide network of logistics partners and its own first- and last-mile delivery arm. Job Description As a Lazada data scientist, you will face different challenges. You will be applying different techniques such as deep learning, reinforcement learning, natural language processing and operational research to solve real world problems. You will be:  Responsible for recommendation frameworks and algorithms for products, product topics, sellers, and feeds stream by item quality control and online personalization. Responsible for developing audience, content and bidding algorithms for digital marketing on channels, and help engage our customers better by notifications. Responsible for campaign operation algorithms for seller and product recruiting, product scheduling, stock prediction, pricing strategy, and onsite recommendations. Responsible for ecommerce knowledge representations, quality controlling and caring for product, category, seller and reviews; natural language processing for opinion mining and text generation. "," At least two years relevant working experience; Masters or PhD degree in computer science, operations research, statistics, mathematics, or equivalent fields; Solid theoretical foundations and industry experiences in machine learning, natural language processing, personalized search & recommendation, user/seller behavior modeling, sales prediction, knowledge graph and representation, marketing algorithm, large scale data analysis/platforms; Expertise in deep learning, reinforcement learning, explore & exploit algorithms, control theory is preferred; Experience in machine learning libraries such as Tensorflow, Keras, Theano, etc; Solid programming skills in SQL, Java, Python and Scala; Passionate about technology, demonstrate ability to generate new ideas and innovations; excellent in self-learning, problem analyzing and solving; work independently, proactive, strong teamwork spirit; Good interpersonal and communication skills, including the ability to describe the logic and implications of a complex model to stakeholders.  "
36,8cfe876f580e9ca22d7a55910a8de6bb,https://www.mycareersfuture.sg/job/deep-learning-engineer-graymatics-sg-8cfe876f580e9ca22d7a55910a8de6bb,Deep Learning Engineer,Full Time,GRAYMATICS - SG PTE. LTD.,"ASCENT, 2 SCIENCE PARK DRIVE 118222",Fresh/entry level,Engineering,3800,4500,Monthly,10 Jan 2019,0,0,0,0,"About us Graymatics Inc, a media analytics company based in Singapore, Silicon Valley & Bangalore was founded in June 2011 with initial financing from Citrix Systems and Singapore’s Prime Minister’s Office/ National Research Foundation. The fast-growing organization has developed an industry-leading, scalable cloud platform allowing for automatic real-time indexing, analysis and classification of videos / images with a suite of search, recommendation and advertising tools.","Job Description & Responsibilities:  Your primary goal will be to implement state-of-the-art algorithms and to develop new approaches and technologies for deriving value from our customers’ data. You will have a chance to select and implement the best technologies and approaches based on your own experience, judgment, and experimentation results. ·         Research, design, and implement algorithms that understand media content and power knowledge inference, based on Deep Learning, to consume design and engineering data in real-time.      Requirements ·         Post-Graduate or PhD degree in Computer Science, Mathematics, Statistics Research or related field ·         Publication track record on deep learning / machine learning ·         Experience with Machine and Deep Learning software packages & libraries such as Caffe, Torch, Theano, TensorFlow etc; programming languages such as Python, C/C++ etc. ·         Ability to visualize data and present core insights in a clear and compelling way ·         Strong desire to overcome obstacles and make your work benefit customers ·         Ability to understand business processes and drive to solve business problems ·         Excellent written and communication skills in English language ·         Actively participate in challenging software and hardware research projects focused at applying Deep Learning to design, analysis and engineering workflows for real world problems.  ·         Understand algorithm requirements and deliver high-quality solutions or innovative new products.  ·         Advance the state-of-the-art in the field, including generating patents and publications in top journals and conferences. "
37,def72ab2c3cbc9750391f38b3a6cbff2,https://www.mycareersfuture.sg/job/quantitative-commodities-trader-pavilion-energy-management-def72ab2c3cbc9750391f38b3a6cbff2,Quantitative Commodities Trader,Permanent,PAVILION ENERGY MANAGEMENT PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 12 MARINA BOULEVARD 018982",Manager,Others,7000,14000,Monthly,10 Jan 2019,0,0,0,1,"The individual will be responsible for ongoing development of internal quantitative trading and portfolio build up using proprietary Pavilion Energy technologies, data and insights and executing those strategies on the market within the allocated VaR. Job Requirements:   Development of quantitative trading strategies focusing on commodities for the financial trading desk, statistical arbitrage (pair trading, momentum, PCA/ICA, distance approach) based on statistical /machine learning/ deep learning approach. Conceptualize fundamentals drivers and translate them into quantitative strategies through rigorous statistical modelling analysis and execute those strategies if needed with allocated VaR. Analyse and modelize cross commodity  correlations  from liquid to illiquid energy hubs (Europe : TTF,NBP,ZEEB,ZTP,PSV,EEX,OMEL, Asia :JKM,JCC ,US :HH, LPGs) Optimize portfolios and strategy sizing to maximize Pavilion’s risk framework and execute optimisation trades with trading mandate. Cargos dispatch optimization through Monte Carlo Multi Factor Approach "," Degree /Master /Phd in a quantitative field (Mathematics, Statistics, Physics) Expert in quantitative/statistical approaches utilising R and/or Python Expert in Big Data methods of analysis (Machine learning, Deep learning, Hidden Markov Chains,PCA,ICA ,SVM,Ridge/Lasso Regression,Clustering technics) Expert in time series modeling (GARCH VAR,Cointegration,ARIMA,FARIMA) Experience of developing trading signals in different commodities liquid/illiquid markets Good knowledge of energy commodities (Gas, Power, Oil) from different markets areas Ability  to communicate complex problem solving to peers Excellent pro-active communication and interpersonal skills with proven ability to work as part of a team High level of intellectual curiosity Ability to work accurately and efficiently Experience on a trading floor environment appreciated "
38,9cb653102a79db1cd96317b0421506cd,https://www.mycareersfuture.sg/job/software-developer-mangosteen-bcc-9cb653102a79db1cd96317b0421506cd,Software Developer,Full Time,MANGOSTEEN BCC PTE. LTD.,"EON SHENTON, 70 SHENTON WAY 079118",Non-executive,Information Technology,5000,9000,Monthly,10 Jan 2019,0,0,0,0,"The Company Bambu is a Fintech startup which specialises in providing Robo-Advisory solutions for banks, insurance companies and non-financial industries like Telcos & E-Commerce. Leveraging on deep learning technologies, we believe that we can change the way people save, invest and manage their wealth. We are a fast-growing startup based in Singapore and Hong Kong. Founded in 2016, we have raised funding from the likes of Franklin Templeton and Wavemaker, achieved a global network of prospects and established clients like Standard Chartered and Thomson Reuters. We launched Singapore’s first Robo-Advisory platform for Crossbridge Capital, a global wealth management firm. We have attained multiple accolades. We won the Best Early Stage Startup at Fintech Finals 2017and the Best Show Award in FinovateAsia 2017 for our innovative machine learning People Like Me. We are also Alumni of SuperCharger 2.0 Accelerator program and top 24 finalists at Jumpstart organised by Alibaba Entrepreneurs Fund. Job Descriptions Do you enjoy building great products using Node.JS, Python and REACT? Do you keep scalability and security in mind when designing and developing your code? Are you well organised and deliver under tight deadlines? Are you looking to join a young, dynamic and collaborative environment? If so, we are interested in talking to you. Bambu is a B2B technology start up. We build web-based robo-advisory platform for financial and non-financial institutions. We are looking for a strong developer with expertise in Python, Node.JS and REACT to work with our data scientists to code and optimize their algorithms and with our technology team to build and maintain our back end.  Your key responsibilities will be to:   Program and optimize the algorithms designed by our data scientists   Develop and maintain the back end of our solutions   Work on the integration of third-party systems   Build rapid prototypes to support our sales   Build robust front ends for our clients   Create new libraries that can be reused across multiple projects   Work closely with the lead designer to determine technical feasibility of projects   Develop new creative ideas   ","  Extensive experience using Python to code algorithms and optimising them   Strong Javascript (Node.JS), HTML and CSS experience   Strong experience building web applications and native mobile apps using REACT   Good mathematical background   Good experience with PostgreSql, AngularJS   Ability to multitask, meet deadlines, and work in a fast-paced environment   Experience with software engineering and architectural patterns   Knowledge of CSS preprocessors (SASS,LESS) will be a plus   Knowledge of design tools like Photoshop/Sketch will be a plus   Familiar with Task runners (gulp/grunt) & Dependency Management Tools(npm/bower)    Understanding of front-end web technologies to interact with front end developers   Security and data protection   Ability to manage a hosting environment, including database administration as well as scaling applications to handle load changes   Familiarity with cloud based deployment (AWS)   "
39,49fd6f61272dd4fbef5697f98a128e23,https://www.mycareersfuture.sg/job/financial-controller-mangosteen-bcc-49fd6f61272dd4fbef5697f98a128e23,Financial Controller,Full Time,MANGOSTEEN BCC PTE. LTD.,"EON SHENTON, 70 SHENTON WAY 079118",Executive,Accounting / Auditing / Taxation,7500,9000,Monthly,10 Jan 2019,0,0,0,0,"The Company BAMBU is a FinTech startup, who specializes in providing Robo-Advisory solutions for banks, insurance companies to non-financial industries like Telcos & Ecommerce. Leveraging on deep learning, we believe we can change the way people save, invest and manage their wealth. We have been rapidly expanding and in a short span of two years, have clinched 10 clients across ASEAN, EMEA, and US. We were chosen as the best startup for Fintech final 2017 as well as Fintech of the Year by The Asset Awards 2017. Here at BAMBU, we believe wealth management should be made easily accessible, through delivering great products that provide beautiful user journeys and experiences. We don’t just want to make it simpler, we want to redefine the entire way wealth services are delivered. We are looking for a Financial Controller who loves number more than anything. You will drive our company’s plan and financial forecast, while advising the team on capital allocation, tax and other strategic direction. This will be an unique opportunity to help shape a hyper-growth startup and be involved in every part of the business. If IFRS, reconciliation, financial report, or financial forecast is your definition of fun, we will be looking for you! Key Responsibilities:   Handling our core accounting, tax and compliance responsibilities   Monthly and quarterly management reporting, analysing and communicating the key results to the management   Financial forecast and report to management and investors   Spearheading business process transformation, process improvements and implementation, while advising on strategic direction   Tell us how to get things done better   Love what you do!    ","  You know your accounting principles and procedures by heart   You have experience in an accounting industry with a mix of operational, technical and commercial experience.   Tax and regulation is your daily reading list   You can do multiple overseas subsidiaries reconciliation with a close eye   You dare to speak up on what is best for the company   You want to get things done and willing to learn    "
40,0b7407938b24028bad5bf810f9c1238a,https://www.mycareersfuture.sg/job/vp-senior-data-scientist-regional-consumer-banking-operations-technology-operations-dbs-bank-0b7407938b24028bad5bf810f9c1238a,"VP, Senior Data Scientist, Regional Consumer Banking Operations, Technology & Operations (18000449)","Permanent, Full Time",DBS BANK LTD.,,"Middle Management, Manager",Banking and Finance,10400,18700,Monthly,09 Jan 2019,0,0,0,1,"Business Function   Group Technology and Operations (T&O) enables and empowers the bank with an efficient, nimble and resilient infrastructure through a strategic focus on productivity, quality & control, technology, people capability and innovation. In Group T&O, we manage the majority of the Bank's operational processes and inspire to delight our business partners through our multiple banking delivery channels.   Responsibilities  Development and solutioning of real time predictive analytics to derive actionable insights to intervene positively into the customer’s digital journey Perform full life-cycle of Data Scientist / Analyst activities, including conceptualization to operationalization Primary focus will be in applying data science to solve business problems; doing statistical analysis, building high-quality prediction systems, and use deep learning techniques Able to understand and solve the business problem by translating into a data model and building insights into an actionable outcome Collaborate with cross-functional business teams to deliver high-impact insights using analytics across a variety of customer servicing areas Research, design, implement and validate models / algorithms to analyse diverse sources of data to achieve targeted outcomes Carry out customer behaviour analytics and deliver actionable insights in real time; through behaviour segmentation, predictive modelling, lifetime value modelling, churn prevention, statistical simulations and what if scenarios Stay on top of current industry trends on machine learning/AI "," You are: Curious and have a strong appetite for intellectual challenges. Able to pick up new methods and techniques quickly and apply towards solving a problem at hand You excel at making complex concepts simple and easy to understand by those around you. You’re driven to show the world the power of applied analytics Passionate about asking and answering questions in large datasets, and you can communicate that passion to product managers and engineers Attracted to a fast paced, hypothesis and test driven, collaborative and iterative engineering environment Driven, strategically focused, self-starter and organized with strong attention to detail A good team player with excellent communication skills  You have:  A university degree or higher in applied statistics/ data science/ Computing or related quantitative discipline, with a strong background in statistical concepts Proven track record of big data analytics and delivering impact to the business Deep and practical understanding on implementing high performance, well-behaved analytics applications; data ingestion, feature engineering, model selection, training, validating and deployment A deep understanding of statistical and predictive modelling concepts, machine-learning, deep learning models and NLP Excellent hands-on experience in  	 Python, Pyspark, Spark SQL/mysql  Hadoop eco-system (Hive, HDFS, Pig etc.) End to end data science workflow, starting from data extraction, wrangling, modelling and deployment in production environment    Familiarity with Linux based operating system Familiarity with data engineering pipelines Knowledge of software development life cycle preferred Experience creating real time and rich data visualizations that involves large datasets Experience manipulating structured and unstructured data sources for analysis "
