,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
64,416b1713ca7fd3d5e9d189a55074ac10,https://www.mycareersfuture.sg/job/risk-operations-analyst-manpower-staffing-services-416b1713ca7fd3d5e9d189a55074ac10,Risk Operations Analyst,"Contract, Full Time",MANPOWER STAFFING SERVICES (SINGAPORE) PTE LTD,"GUOCO TOWER, 1 WALLICH STREET 078881",Non-executive,"Customer Service, General Management",3000,3500,Monthly,14 Jan 2019,1,0,0,0,"Role Summary  The Media Operations team develops solutions for public figures and media publishers on social media platforms improving the media content ecosystem by enhancing graph quality, creating exceptional support experiences for publishers and delivering actionable product insights. This individual will work with media partners, providing support, collecting feedback, and managing communication. This role will also involve executing our scaled outreach campaigns to create and sustain new partnerships.     Roles and Responsibilities:  Provide an amazing support experience to our public figures and media publishers across the platform Assess, quantify and implement workflow improvements to scale out support Solicit, organize and contextualize product feedback from partners Understand policies and risks with the ability to effectively translate them into scaled workflows that improve support and product experiences Comfortable performing repetitive tasks (partner support requests) and ability to perform well autonomously Translate content in Korean/ Japanese/ Hindi/ Thai/ Vietnamese/Bahasa Indonesia from local countries’ counterparts to English for the team when needed. Communicate with local countries’ counterparts in Korean/ Japanese/ Hindi/ Thai/ Vietnamese/Bahasa Indonesia to provide support. "," 1+ years of experience in online operations, account management, or customer service Familiar and uses social media accounts/products Attention to detail is essential to ensure the quality of work execution Exceptional written and verbal communications skills Ability to work cross-functionally and across multiple time zones and functions Standout executor with strong organizational skills, and ability to drive results To be able to achieve efficiency in communication for this role, business language proficiency in Korean/ Japanese/ Hindi/ Thai/ Vietnamese/Bahasa Indonesia is a must to work closely and liaise with local countries’ counterparts. Interested candidates must substantiate language proficiency with relevant certifications. Contract: 12 months (renewable/convertible to permanent after performance review)    We respect your privacy and all communication will be treated with confidentiality.  If you wish to know more about this position or explore other roles, please prepare your updated profile and get in touch with our consultants at 6232 8811 (EA License: 02C3423)   Please note that your response to this advertisement and communications with us pursuant to this advertisement will constitute informed consent to the collection, use and/or disclosure of personal data by Manpower for the purpose of carrying out its business, in compliance with the relevant provisions of the Personal Data Protection Act 2012."
65,abee2fa5297a677c52ebf9cadfd78d1a,https://www.mycareersfuture.sg/job/senior-manager-data-architecture-abee2fa5297a677c52ebf9cadfd78d1a,"Senior  /  Manager, Data Architecture",Permanent,Company Undisclosed,"NTUC INCOME CENTRE, 75 BRAS BASAH ROAD 189557",Manager,Information Technology,8000,15000,Monthly,14 Jan 2019,0,0,0,1,"You will be the Data Architect in NTUC Income and will create the strategic architecture roadmap for making digital experience a reality for our clients with modern data technologies. You are comfortable engaging senior stakeholders from both technology and business, and credibly guiding them to meet evolving market trends. You have deep and hands-on experience designing, developing high performance and scalable analytical solutions. You have a track record of implementing data and information architectures. You naturally collaborate with strategists and creative teams to workshop ideas, requirements, and define customer-centric experiences. You are passionate to deliver business value from data science, with an acute sense of change opportunities achievable with streaming analytics. You have overseen data management teams, working closely with application and technology teams.  Primary Responsibilities  Development of data architecture, strategy and governance to support business, application, security and technology strategic analysis and decision making   Assessment of current and target states of the data architecture to align with strategic or tactical objectives and to develop recommendations to close the gaps   Integrate cloud and on premise data warehouses and data lakes with metadata management, for powerful data-driven solutions   Be a trusted architect adviser to the management team and also give direction to guide the teams in solution design and implementation, being knowledgeable of data analytics trends   Presents roadmaps and architecture landscapes to senior stakeholders to fulfill the organization’s data science, cognitive, analytics and reporting requirements   Evaluation of data related technologies, and defining best practices in the assessments of standards, tools and methodologies including ETL development, to perform hands on data analysis   Create innovations in both analytic algorithms and methodologies with business impact. Responsible for the end-to-end process of analytical solutioning, involving conceptualization and business engagement   Ensures data quality and performs data cleansing to ensure a single source of truth, to enable data as a service for business units and front-end applications to consume   Perform quality review of data modeling design and deliverable, leading work sessions and deliverable presentations with business stakeholders   Manage architecture and technology governance committee agenda to ensure data, security and technology requirements aligned to enterprise standards and policies "," Bachelors or Master’s Degree in Computer Science, Information Technology, or equivalent   Minimum of 10 years IT experience and 5 years in data architecture, strategy, modeling and tools   At least 5 years design & development experience in enterprise data warehousing and analytics projects   Expert in Oracle, MSSQL, MYSQL database technologies   Best practices using data solutions using Hadoop, Cloudera, Spark, Kafka, MongoDB, NoSQL, Cassandra, Graph, etc   Familiar with Tableau, Microstrategy, Qlikview, Informatica, Talend, Hive and HBase   Understands machine learning, statistics, natural language processing, sentiment analysis, graph analysis, augmented and virtual reality   Proficient in handling complex technical development concepts, latest software tools and technologies, strong database concepts and designing techniques    Excellent in working effectively in a multi-tasking environment, ability to prioritize competing tasks   Fluency and efficiency in creating technical architecture documentation, presentations and stakeholder pitches   TOGAF or other industry recognized architecture certifications preferred   Competencies  Clear communicator with excellent oral and written skills and experience interacting with both business and IM individuals at all levels including the executive level    Possess the personal attributes of integrity, trust and credibility, hungry for results and show perseverance. A good listener, customer oriented, strong interpersonal skills   Creative thinking skills with deep technological expertise, business acumen and software development background   Able to guide and influence others easily and well organized with clear attention to detail   "
66,86dc389ddcbfd88332f7fdf425f149f1,https://www.mycareersfuture.sg/job/crm-data-manager-interface-singapore-86dc389ddcbfd88332f7fdf425f149f1,CRM Data Manager,"Permanent, Full Time",INTERFACE SINGAPORE PTE. LTD.,"PARKWAY PARADE, 80 MARINE PARADE ROAD 449269","Manager, Professional",Information Technology,8000,15000,Monthly,11 Jan 2019,0,0,0,1," Coordinate Global CRM & CDM implementations focusing on driving adoption in the APAC division Supervise & support the APAC CRM coordinator team & act as APAC contact for the Sales Advisory Group. Identify and document business requirements for future development projects to deliver cost effective and innovative solutions that supports sales and marketing (opportunity identification, quote generation and reporting) Collaborate and act as the primary interface with our Global IT teams who are charged with developing systems. Communicate business needs for translation into IT specifications. Prioritize projects and manage development roadmap for small and major system releases in close collaboration with the Global CRM/ CDM teams. Manage day-to-day operations by coordinating and collaborating directly with cross functional groups (sales, marketing and customer service) to ensure the best possible customer experience while maximizing delivery and impact. Coordinate all facets of new system releases including user acceptance testing, developing training programs. Conduct user workshops for our Sales, Marketing and Customer Service Organizations in APAC and documenting training material, work processes and procedure for all CRM/CDM tools Work with business & IT leaders to define CRM reports (e.g. pipeline report) by translating key performance indicators in report specifications, maintain KPI dashboards and be responsible for communication of these KPI dashboards to the organization. Represent APAC on the Global Customer Master Data project as part of the Master Data Management implementation. Lead the implementation of data management strategies and governance in line with Global CDM guidelines. Establish the APAC data management organization in collaboration with the global data management team. To manage multiple Data projects, including CDM technology, to ensure that business requirements are delivered. Coordinate with EMEA & AMS regions to align data strategies globally. "," Higher Education; degree or systems certification. Good knowledge of IT systems (ORACLE, SFDC, Dynamics, or equivalent). Excellent communication, presentation and training delivery skills are required. Good English and Chinese (Mandadrin) skills both verbally and in writing are required. Strong interpersonal skills focused on listening, problem solving and decision making. Customer focussed with experience in sales process. "
67,2c292ca063f70149190a7150dcb106f1,https://www.mycareersfuture.sg/job/data-scientist-manager-data-analytics-advisory-ernst-young-advisory-2c292ca063f70149190a7150dcb106f1,"Data Scientist Manager, Data and Analytics, Advisory","Permanent, Full Time",ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Manager,Information Technology,6000,12000,Monthly,11 Jan 2019,0,0,0,1,"EY Data and Analytics is the data and advanced analytics capability within EY Asia-Pacific.  We have vibrant practices in Australia, New Zealand, Singapore, Hong Kong, Korea, The Philippines and Malaysia. EY Data and Analytics creates intelligent client organizations using data & advanced analytics.  We go beyond strategy and provide end to end implementation of real life data environments and have some of the best architects, project managers, business analysts, data scientist, big data engineers, developers and consultants in the region.     Due to our continued growth we are looking for a talented, inquisitive and proactive Data Scientist join our team.","Core Competencies  Good degree (2:1 or above) in a highly-quantitative field (e.g. Mathematics, Physics, Computer Science, Operational Research, Information Engineering). Postgraduate qualifications will be an advantage, but not compulsory. Demonstrable experience in formulating and solving business problems using mathematical/statistical constructs in order to derive insight into systems Experience in solving the above problems using at least two of the following: Python, R, SAS, SPSS, Java, MATLAB. Familiar with at least one of data visualisation development tools:  Tableau, JavaScript, D3 Demonstrable text data analytics experiences using open source tools. Some R&D experience on text and unstructured data processing / learning is preferred.  Experience in acquisition of open data, e.g. scraping. Demonstrable  experience in performing Monte Carlo data simulation Some data competition experience (e.g. on Kaggle platform) and past winning records are a plus Familiar with dimensionality reduction and feature selection techniques. Familiar with SQL. Some knowledge of database systems and SAP data extraction is preferred. Experience in writing clean, maintainable code following good practice.    Other Technical Expertise As well as the core competencies described above, the candidate must also be able to demonstrate technical depth in at least one of the following areas (or similarly-relevant):  State of the art machine learning techniques, e.g. deep learning/ graph analysis / active learning / transfer learning Data stream mining / mobile data mining / online learning, Constrained optimization techniques such as integer programming, constraint programming, etc. Probability and random processes Semi-supervised / unsupervised machine learning, Some knowledge of big data analytics tools (e.g. Spark, Storm), Implementation of algorithms in production, commercial environments (server-side), including object-oriented design. Some knowledge of database systems and SAP data extraction is preferred.  Additional Soft Skills Requirements  Technically inclined and self-driven to keep up-to-date with the latest technologies.   Ability to capture client business requirements and translate into technical specifications.   Ability to articulate analytical findings to less-technical business-savvy audience Good problem solving skills, can work with confidence unsupervised, and able to manage multiple concurrent work streams. Team player with good communication skills. Highly pragmatic, using technology to solve problems expediently. Ability to tactfully challenge in discussion without alienating. "
68,e29727d85e3b78ffdaf78cf32d0f88e8,https://www.mycareersfuture.sg/job/senior-manager-data-analytics-advisory-ernst-young-advisory-e29727d85e3b78ffdaf78cf32d0f88e8,"Senior Manager, Data and Analytics, Advisory","Permanent, Full Time",ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Senior Management,Consulting ,8000,16000,Monthly,11 Jan 2019,0,0,0,1,"EY Data and Analytics is the data and advanced analytics capability within EY Asia-Pacific.  We have vibrant practices in Australia, New Zealand, Singapore, Hong Kong, Korea, The Philippines and Malaysia. EY Data and Analytics creates intelligent client organizations using data & advanced analytics.  We go beyond strategy and provide end to end implementation of real life data environments and have some of the best architects, project managers, business analysts, data scientist, big data engineers, developers and consultants in the region.     Due to our continued growth we are looking for a talented, inquisitive and proactive Data Integration join our team.","ABOUT YOU As a Senior Manager in EY Data and Analytics team, you will deliver value-added services to our clients and you are required to be specialized in some or all of the following areas:  Lead and manage all Analytics related solutions to Ernst & Young clients in the APAC region. Develop, build and manage business pipeline and client relationships. Contributing your expertise to strategy and roadmaps Communicate effectively with the EY Partners, the team and the client regarding the progress of the project and be a role model to the team members in exhibiting the Ernst & Young best practices.  At Ernst & Young, we know it's your point of view, energy and enthusiasm that make the difference.    CLIENT RESPONSIBILITIES:  Lead clients’ engagements. Work effectively as a team and project director, sharing responsibility, providing support, maintaining communication, and updating senior team members on progress. Help prepare reports and schedules that will be delivered to clients and other parties. Develop and maintain productive working relationships with client personnel. Build strong internal relationships within Ernst & Young Advisory Services and with other services lines across the organization. Generate new client leads by leveraging on existing relationships and building new ones Lead business development initiatives from leads to qualification to proposal development and client presentations.  PEOPLE RESPONSIBILITIES:  Conduct performance reviews and contribute to performance feedback for staff. Contribute to people-related initiatives including recruiting and retaining staff. Contribute, guide and develop technical and functional skills of staff. Understand and follow workplace policies and procedures.  Job description   As a Data Integration Architect in EY Advisory Data and Analytics, you will deliver value-added services to our clients and you are required to be specialized in some or all of the following areas:  Data Integration architect in Information Management projects such as big data, Data Lake, data warehousing, No SQL databases and visualization design and implementation to Ernst & Young clients in the APAC region. Client interactions to understand business and data requirements, data integration lifecycle and transformation rules from raw data state to the target state which include data mapping, data modelling and ETL transformation according to functional and non-functional requirements. Studies data sources, analyzing and validating data objects including the identification of relationship among data objects, establishing data quality standards and transformation to achieve a timely and accurate target state availability. Design and determine the right data models to be used at each stage of the data supply chain ranging from system of records to analytical data marts taking into account client scalability, extensibility, performance and storage requirements Conceptualize and design data architecture in the cloud, with familiarity in at least one of the commercially available cloud platforms for analytics use cases Instill data integration best practices and principles into the data integration design and development, meeting client’s business needs while conforming with IT’s defined standards. Handle the operational aspect of the model adhering to the industry best practices and compliances by getting advice from managers. Communicate effectively with the project manager & team regarding the progress of the project and be a role model to the team members in exhibiting the Ernst & Young best practices.  At Ernst & Young, we know it's your point of view, energy and enthusiasm that make the difference.    SKILLS REQUIREMENTS:  Bachelor degree and above in Statistics, Software Engineering, Information Systems Management or related fields. Solid regional track record in achieving targets in a professional services firm in the Information Management sector. Knowledgeable in various aspects of Information Management such as data lake, big data, data warehousing, data mart, operational data store, master data management frameworks  and implementation methodologies. End to end involvement in Data Repository (Data Lake, DWH, Big Data) project implementation lifecycle from requirements, design, development, testing and go live including deliverables and documentation development in Data Repository solutions, Database Architecture, Data Modelling, Extract-Transform-Load (ETL) and Visualization reporting. NO SQL Database experiences would be an added advantage (Elastic Search, MongoDB, CouchDB) Ability to establish personal credibility quickly and demonstrate expertise. Ability to create a positive learning culture, coach and develop team members.  Additional skills requirements:   A bachelor's degree and approximately 3-8 years of related work experience. Strong analytical and problem-solving skills. Exposure to various technology platforms or industry will be an advantage. Excellent oral and written communication skills. Excellent command of written and spoken English. A strong work ethic. A willingness to travel to meet project needs; travel is estimated at 50%. "
69,24e8184a7a5a0bc805189953a1771f4d,https://www.mycareersfuture.sg/job/senior-manager-data-scientist-advisory-ernst-young-advisory-24e8184a7a5a0bc805189953a1771f4d,"Senior Manager, Data Scientist, Advisory","Permanent, Full Time",ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Senior Management,Information Technology,8000,16000,Monthly,11 Jan 2019,0,0,0,1,"EY Data and Analytics is the data and advanced analytics capability within EY Asia-Pacific.  We have vibrant practices in Australia, New Zealand, Singapore, Hong Kong, Korea, The Philippines and Malaysia. EY Data and Analytics creates intelligent client organizations using data & advanced analytics.  We go beyond strategy and provide end to end implementation of real life data environments and have some of the best architects, project managers, business analysts, data scientist, big data engineers, developers and consultants in the region.     Due to our continued growth we are looking for a talented, inquisitive and proactive Data Integration join our team.","ABOUT YOU As a Senior Manager in EY Data and Analytics team, you will deliver value-added services to our clients and you are required to be specialized in some or all of the following areas:  Lead and manage all Analytics related solutions to Ernst & Young clients in the APAC region. Develop, build and manage business pipeline and client relationships. Contributing your expertise to strategy and roadmaps Communicate effectively with the EY Partners, the team and the client regarding the progress of the project and be a role model to the team members in exhibiting the Ernst & Young best practices.  At Ernst & Young, we know it's your point of view, energy and enthusiasm that make the difference.    CLIENT RESPONSIBILITIES:  Lead clients’ engagements. Work effectively as a team and project director, sharing responsibility, providing support, maintaining communication, and updating senior team members on progress. Help prepare reports and schedules that will be delivered to clients and other parties. Develop and maintain productive working relationships with client personnel. Build strong internal relationships within Ernst & Young Advisory Services and with other services lines across the organization. Generate new client leads by leveraging on existing relationships and building new ones Lead business development initiatives from leads to qualification to proposal development and client presentations.    PEOPLE RESPONSIBILITIES:  Conduct performance reviews and contribute to performance feedback for staff. Contribute to people-related initiatives including recruiting and retaining staff. Contribute, guide and develop technical and functional skills of staff. Understand and follow workplace policies and procedures.  Job description As a Data Integration Architect in EY Advisory Data and Analytics, you will deliver value-added services to our clients and you are required to be specialized in some or all of the following areas:  Data Integration architect in Information Management projects such as big data, Data Lake, data warehousing, No SQL databases and visualization design and implementation to Ernst & Young clients in the APAC region. Client interactions to understand business and data requirements, data integration lifecycle and transformation rules from raw data state to the target state which include data mapping, data modelling and ETL transformation according to functional and non-functional requirements. Studies data sources, analyzing and validating data objects including the identification of relationship among data objects, establishing data quality standards and transformation to achieve a timely and accurate target state availability. Design and determine the right data models to be used at each stage of the data supply chain ranging from system of records to analytical data marts taking into account client scalability, extensibility, performance and storage requirements Conceptualize and design data architecture in the cloud, with familiarity in at least one of the commercially available cloud platforms for analytics use cases Instill data integration best practices and principles into the data integration design and development, meeting client’s business needs while conforming with IT’s defined standards. Handle the operational aspect of the model adhering to the industry best practices and compliances by getting advice from managers. Communicate effectively with the project manager & team regarding the progress of the project and be a role model to the team members in exhibiting the Ernst & Young best practices.  At Ernst & Young, we know it's your point of view, energy and enthusiasm that make the difference.    SKILLS REQUIREMENTS:  Bachelor degree and above in Statistics, Software Engineering, Information Systems Management or related fields. Solid regional track record in achieving targets in a professional services firm in the Information Management sector. Knowledgeable in various aspects of Information Management such as data lake, big data, data warehousing, data mart, operational data store, master data management frameworks  and implementation methodologies. End to end involvement in Data Repository (Data Lake, DWH, Big Data) project implementation lifecycle from requirements, design, development, testing and go live including deliverables and documentation development in Data Repository solutions, Database Architecture, Data Modelling, Extract-Transform-Load (ETL) and Visualization reporting. NO SQL Database experiences would be an added advantage (Elastic Search, MongoDB, CouchDB) Ability to establish personal credibility quickly and demonstrate expertise. Ability to create a positive learning culture, coach and develop team members.  Additional skills requirements:   A bachelor's degree and approximately 3-8 years of related work experience. Strong analytical and problem-solving skills. Exposure to various technology platforms or industry will be an advantage. Excellent oral and written communication skills. Excellent command of written and spoken English. A strong work ethic. A willingness to travel to meet project needs; travel is estimated at 50%. "
70,bb96a8cf8a5a0e511c47754a78dcda4e,https://www.mycareersfuture.sg/job/manager-data-analytics-advisory-ernst-young-advisory-bb96a8cf8a5a0e511c47754a78dcda4e,"Manager, Data and Analytics, Advisory","Permanent, Full Time",ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Manager,Information Technology,6000,12000,Monthly,11 Jan 2019,0,0,0,1,"EY Data and Analytics is the data and advanced analytics capability within EY Asia-Pacific.  We have vibrant practices in Australia, New Zealand, Singapore, Hong Kong, Korea, The Philippines and Malaysia. EY Data and Analytics creates intelligent client organizations using data & advanced analytics.  We go beyond strategy and provide end to end implementation of real life data environments and have some of the best architects, project managers, business analysts, data scientist, big data engineers, developers and consultants in the region.     Due to our continued growth we are looking for a talented, inquisitive and proactive Big Data IM join our team","REQUIREMENTS:   Bachelor degree and above in Analytics, Information Systems Management, Computer Science or related fields. Hands on experience in implementing data integration processes, designing and developing data models(ER/Dimensional/Vault), designing, developing and building in detail ETL/ELT processes or programs. Contributed in at least 2 phases of SDLC lifecycle and experience in Big Data, data warehouse, data analytics projects, data migration, change management process, and/or any IM (Information Management) related works. Experience with Hadoop Technologies such as HDFS/MapRFS, Map Reduce(II), Advanced HDFS ACLS, Hive, HBase, Cassandra, Impala, Spark, Drill, Sentry, Sqoop, Flume, Kafka, Storm, Zookeeper and zkClient tool Good understanding on Cloudera or Horton Works or MapR Hadoop Distribution with deep understanding of administration concepts Experience in working with RDBMS technologies such as, Oracle, Microsoft SQL Server, PostgreSQL, DB2, MySQL etc. Experience in MPP database technologies such as Teradata Hands-on experience on Spark, SparkSQL, Hive QL, Drill QL, Impala, Spark Data Frames and Flink CEP, Flink TableAPI&SQL as ETL framework Hands-on programming skill on Scala/Python using Spark/Flink Framework Strong knowledge of Big Data stream ingestion and IoT streaming using Flume, or Kafka, Storm, MQTT, RabbitMQ Good understanding Spark Memory management with and without Yarn memory management Should have basic understanding on Cloudera Manager or HortonWorks Ambari and MapR Control System Should have experience developing and designing in one or more NoSQL database components and objects using Cassandra, Mongo, HBase, CouchDB/Couchbase, Elasticsearch Should have experience developing and designing in one or more NoSQL database technologies such as Cassandra, Mongo, HBase, CouchDB/Couchbase, Elasticsearch etc. Should good working knowledge of HCatalog and Hive Metadata. Should have working knowledge of Kerberos authentication tool Experience in commercial ETL tools like Talend, Informatica or Alteryx will be added advantage Greenplum, IBM Pure Data etc. will be an added advantage Experience in working with RDBMS technologies such as, Oracle, Microsoft SQL Server, PostgreSQL, DB2, MySQL etc. Experience in MPP database technologies such as Teradata, Greenplum, IBM Pure Data etc. will be an added advantage Good knowledge of data warehouse and data management implementation methodology. Good knowledge of the Information Management framework, including operating model, data governance, data management, data security, data quality and data architecture. Knowledge and experience in  data visualisation concepts using tools such as SAS Visual Analytics or WRS, Tableau, Microsoft PowerBI or Reporting Services, IBM Cognos, SAP Business Objects, etc. will be an advantage. Ability to pick up new tools and able to be independent with minimal guidance from the project leads/managers. Strong analytical and creative problem solving capabilities. Ability to establish personal credibility quickly and demonstrate expertise. Ability to create a positive learning culture, coach and develop team members.      ADDITIONAL REQUIREMENTS:     4 to 10 years of experience in data warehouse, data analytics projects, change management process, and/or any IM (Information Management) related works. Delivered at least two (2) full SDLC lifecycle projects. At least one of the industry or domain experiences in Banking/ Telecommunications/ Consulting Preferably with experience in implementation best practices involving data management, data reconciliation, data duping, scheduling, etc. Able to assess design considerations in the aspect of data management and integration Experience with Agile/SCRUM/Kanban software implementation methodology Should have good knowledge in DevOps engineering using Continuous Integration/Delivery tools such as Docker, Jenkins, Puppet, Chef, GitHub Atlassian Jira etc. Certification in any of Hadoop Big Data tool/technology, data integration, data management, or visualisation tools is an added advantage. Knowledge about the infrastructure paradigms such as OS, network etc. is an added advantage. "
71,6893fdf95ba8c191ac263e148c361df9,https://www.mycareersfuture.sg/job/senior-manager-big-data-im-advisory-ernst-young-advisory-6893fdf95ba8c191ac263e148c361df9,"Senior Manager, Big Data IM, Advisory","Permanent, Full Time",ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Senior Management,"Consulting , Information Technology",8000,16000,Monthly,11 Jan 2019,0,0,0,1,"The Senior Manager uses data analytics and determines new strategies to make production processes more efficient to meet organisation's goals. He/She establishes, implements and manages projects to meet operational objectives. He/She manages his/her team resources and balances between production requirement and manpower resources to ensure organisation's sustainability. He/She integrates quality principles and methodology to enhance engineering performance within the organisation.  In addition the Senior Manager evaluates the organisation’s approach towards a lean enterprise and uses data analytics for business insights identification. He/She drives innovation practices in the organisation and review manufacturing processes to reduce working capital and optimize inventory levels.  As a people manager, the Manager oversees manpower, financial, training and resource planning deployment within the organisation. He displays a high level of organisational awareness and leadership skills by working in a consultative manner with other departments/sections within the organisation.","~ Analyse data for business insights identification. ~ Analyse production efficiencies. ~ Conduct interviews and make hiring decisions. ~ Determine priorities dynamically and set planning assumptions for work in progress levels by product, cycle time and yield. ~ Develop On-the-job training programme. ~ Develop workplace learning plan. ~ Evaluate organisations approach towards a lean enterprise. ~ Evaluate the sustainability of manufacturing process by preparing rough cut capacity plans. ~ Evaluate workplace safety and health management system for compliance and improvement. ~ Improve operation planning through use of big data and advanced analytics modelling. ~ Integrate quality principles and methodology to enhance engineering performance. ~ Lead change management in the organisation. ~ Manage balance between production requirement and manpower resources. ~ Manage innovation practises in organisation. ~ Manage manufacturing key metrics including loading, performance to commitments, on time delivery and bottlenecks. ~ Manage material requirements planning taking into account the sales forecast, production plan and production capacity. ~ Resolve workplace grievances and disputes. ~ Review manufacturing processes to reduce working capital and optimise inventory levels."
72,024ed5c5ed27c9cffd93a9efee0b0d3f,https://www.mycareersfuture.sg/job/data-scientist-eps-computer-systems-024ed5c5ed27c9cffd93a9efee0b0d3f,Data Scientist (Project Manager),"Permanent, Contract, Full Time",EPS COMPUTER SYSTEMS PTE LTD,"SPORE BUSINESS FEDERATION CTR, 160 ROBINSON ROAD 068914",Manager,Information Technology,6000,9000,Monthly,11 Jan 2019,1,0,0,1," Project management of development and implementation of Data Analytics projects. Responsible for leading the implementation of Analytic projects by taking into consideration the client’s business case, objectives, requirements and the proposed solution. Design & Build – Conceptual, logical and physical data modelling, information delivery standards, best practices, security in the information delivery environment, information delivery architecture. Assess the readiness of the information delivery environments (including the systems, tools, technologies, processes, and resource requirements) to implement the architecture. Support pre-sales for solution architecture and estimation for Analytics projects. Support delivery planning for Analytic projects, including inputs for project schedule, key deliverables etc. Proactive identification, communication, and management of project risks and issues. Management of project scope and management of the SOW change control process as appropriate. Coordination and enablement of all project sub-teams (analyst, developers, etc.) to ensure they can effectively accomplish their goals. Responsible for project P&L and team utilisation. ","Requirements:  PhD/Masters/Bachelors (with good honours) in Computer Science, Statistics, Applied Mathematics, Operations Research, or related disciplines. Prefer candidates with 8 or more years of working experience, with at least 2 years of Artificial Intelligence (AI), Machine Learning (ML), and Advanced Analytics (AA) experience. Proven track record of managing delivery of end-to-end development projects to customer Domain experience in public safety, defence, transport, education, and healthcare are highly desired. AI/ML/AA experience in smart city, social media, and procurement are also highly desired.  Good knowledge of AI/ML/AA models, software, and tools with the ability to conceptualise and architect the key components of AI/ML/AA projects; and to develop prototypes using statistical software packages such as R/SAS/SPSS.  HOW TO APPLY Kindly submit your updated resume in MS Word Format to: camille@eps.com.sg for immediate processing. Do state your availability, current and expected salaries in your resume/email.  Camille Wee (EA Registration No. : R1654076)  "
73,2be22e0e48ea8549f897c1ba96d0a02c,https://www.mycareersfuture.sg/job/assistant-director-senior-manager-data-analysis-planning-organization-division-ministry-home-affairs-2be22e0e48ea8549f897c1ba96d0a02c,"Assistant Director  /  Senior Manager, Data Analysis (Data Science Unit), Planning and Organization Division",Full Time,Ministry of Home Affairs,"NEW PHOENIX PARK, 28 IRRAWADDY ROAD 329560",Unknown,"Others, Public / Civil Service",,,,10 Jan 2019,0,0,0,0,"The Ministry of Home Affairs (MHA) aspires to be a world-class organisation in delivering safety and security for our people. In pursuing our mission to make Singapore our Safe and Secure Best Home, we remain always constant and true to our core values of Honour and Unity. Responsibilities  Apply statistical and machine learning techniques on large-scale datasets to address the diverse business needs for MHA Manage and undertake data pre-processing and feature engineering, build and deploy machine learning models, and design experiments to evaluate techniques and algorithms Manage data analysis and visualisation projects and present analytical insights to business users and stakeholders Collaborate closely with business users to extract actionable insights from data and processes and develop data-driven & customized solutions to meet their need Undertake projects in one or more of the following areas:  Data mining and knowledge discovery Machine learning Visualisation, link analysis / graph databases Artificial intelligence algorithms Natural language processing GIS    Job requirements  Quantitative discipline that involves Data Science/Analytics, Statistics, Applied Mathematics &/or Scientific Computing. Possess 2 or more years of extensive experience solving analytical problems using quantitative approaches, including machine learning and statistical modelling. Past practical work experience with a variety of structured and unstructured datasets is an advantage. Programming, preferably in Python &/or R Using and adapting algorithms from machine learning libraries such as scikit-learn, numpy/scipy, pandas, NLTK &/or Tensorflow Visualisation tools such as Tableau, Qlikview/Qliksense, &/or Microsoft Power BI Effectively conveying complex data analysis and results to non-specialist users, as well as being able to converse in technical terms to experts Working both independently and in teams; good interpersonal and communication skills are essential  All new appointees will be appointed on a two-year contract in the first instance. We wish to inform that only shortlisted candidates will be notified within 30 days upon closing of the advertisement.",None
