,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
60,08c8375d6f7ad44caf92e1b9564ff1a3,https://www.mycareersfuture.sg/job/senior-consultant-data-analytics-unimas-consulting-solutions-08c8375d6f7ad44caf92e1b9564ff1a3,Senior Consultant Data Analytics,"Contract, Full Time, Internship",UNIMAS CONSULTING SOLUTIONS PTE. LTD.,,Middle Management,Consulting ,6000,9000,Monthly,12-Jan-19,1,1,0,0,"BI/Data Analytics / FP&A, Management Reporting, ERP implementation Consultant Job Description Unimas Consulting Solutions, Singapore, is looking for Project Consultants/ managers versed in agile project management that can deliver business value to clients on Consulting and IT Implementation projects. We are currently looking for a Business Intelligence & Analytics Consultant with a functional profile to bridge the gap between Business and IT in order to deliver value-added predictive and descriptive analytics solutions to our clients. And all this across all business domains and industries: Manufacturing, CPG, FMCG, Agriculture, Pharma etc.   Within this role you will be part of our Digital Analytics practice working jointly with Strategy, FICO and Data structure and technology experts in Consulting and implementation projects. Analytics can be defined as the extensive use of data, statistical and quantitative analysis, explanatory and predictive models, and fact-based management decision making though KPIs, reporting and analysis to drive decisions and actions.   Major responsibilities would be   Building and maintaining the client relationship on both IT and business side. Lead/work within the Business / Data Analytics and Reporting Business practice Develop a team of consultants and solution delivery analysts for Data Analytics practice Work on clients projects in the area of Business Intelligence, Management reporting, KPI Dash boarding. Participate in the full lifecycle of an analytics or BI project: from gathering and understanding the end-user needs over creating the functional design, architecting the solution, supervising the detailed technical design and implementation, to preparing and executing the functional and product tests before handover Executing and reviewing assessment activities and maturity diagnostics on the analytics capability of a client (organization and processes, added-value analysis, application adequacy, IT capability) Participate in the development of strategies, operating models roadmaps and business cases for Analytics and BI solutions Contribute to Developing Unimas’s Research and knowledge capital, practice methodologies  Participating in business development efforts to secure new projects at new and existing clients Preferable exposure to Manufacturing and / or Agricultural Industry. Ability to Identify, assesses and solves complex business problems for area of responsibility, where analysis of situations or data requires an in-depth evaluation of variable factors Ability to influence senior management at a client and/or within Unimas on matters where they may need to gain acceptance on an alternate approach.   Provide consistent and clear communication between all project stakeholders, team members, Unimas members, client members Assist the sales department in creating proposals for prospects or existing clients Determine the approach to be used on the project Work with a business analyst to create a business analysis plan Define and document requirements from client stakeholders Prepare and lead Project review meetings Facilitate daily stand-up meetings Lead Process optimization and re-engineering Must be able to drive change management efforts as required by the project Monitor and track projects Prepare project communication plans Prepare and manage risk management plans Prepare and manage quality management plans Manage the project constraints of scope, time, budget, quality, risk, and resources Provide status reports to the executive sponsor or other stakeholders as required  Required Skills & Experience  Strong knowledge of SAP, Excel, Cognos and Hyperion would be preferable Worked / Managed in regional/global ERP implementation projects, with exposure to Top tier ERP softwares Bachelors / Masters degree in IT , Analytics Finance, Business administration, IT Systems Preferable PMP certification, preferred Agile/Scrum Master certification Good presentation and verbal and written communication skills Strong Personal responsibility, Pro-activeness and accountability Strong team facilitation, Time Management and problem solving skills Ability to work in an agile environment and with minimum supervision.  The ability to influence others, analyzing complex issues and delivering appropriate solutions Ability to travel, sometimes on short notice    ","BI/Data Analytics / FP&A, Management Reporting, ERP implementation Consultant Job Description Unimas Consulting Solutions, Singapore, is looking for Project Consultants/ managers versed in agile project management that can deliver business value to clients on Consulting and IT Implementation projects. We are currently looking for a Business Intelligence & Analytics Consultant with a functional profile to bridge the gap between Business and IT in order to deliver value-added predictive and descriptive analytics solutions to our clients. And all this across all business domains and industries: Manufacturing, CPG, FMCG, Agriculture, Pharma etc.   Within this role you will be part of our Digital Analytics practice working jointly with Strategy, FICO and Data structure and technology experts in Consulting and implementation projects. Analytics can be defined as the extensive use of data, statistical and quantitative analysis, explanatory and predictive models, and fact-based management decision making though KPIs, reporting and analysis to drive decisions and actions.   Major responsibilities would be   Building and maintaining the client relationship on both IT and business side. Lead/work within the Business / Data Analytics and Reporting Business practice Develop a team of consultants and solution delivery analysts for Data Analytics practice Work on clients projects in the area of Business Intelligence, Management reporting, KPI Dash boarding. Participate in the full lifecycle of an analytics or BI project: from gathering and understanding the end-user needs over creating the functional design, architecting the solution, supervising the detailed technical design and implementation, to preparing and executing the functional and product tests before handover Executing and reviewing assessment activities and maturity diagnostics on the analytics capability of a client (organization and processes, added-value analysis, application adequacy, IT capability) Participate in the development of strategies, operating models roadmaps and business cases for Analytics and BI solutions Contribute to Developing Unimas’s Research and knowledge capital, practice methodologies  Participating in business development efforts to secure new projects at new and existing clients Preferable exposure to Manufacturing and / or Agricultural Industry. Ability to Identify, assesses and solves complex business problems for area of responsibility, where analysis of situations or data requires an in-depth evaluation of variable factors Ability to influence senior management at a client and/or within Unimas on matters where they may need to gain acceptance on an alternate approach.   Provide consistent and clear communication between all project stakeholders, team members, Unimas members, client members Assist the sales department in creating proposals for prospects or existing clients Determine the approach to be used on the project Work with a business analyst to create a business analysis plan Define and document requirements from client stakeholders Prepare and lead Project review meetings Facilitate daily stand-up meetings Lead Process optimization and re-engineering Must be able to drive change management efforts as required by the project Monitor and track projects Prepare project communication plans Prepare and manage risk management plans Prepare and manage quality management plans Manage the project constraints of scope, time, budget, quality, risk, and resources Provide status reports to the executive sponsor or other stakeholders as required  Required Skills & Experience  Strong knowledge of SAP, Excel, Cognos and Hyperion would be preferable Worked / Managed in regional/global ERP implementation projects, with exposure to Top tier ERP softwares Bachelors / Masters degree in IT , Analytics Finance, Business administration, IT Systems Preferable PMP certification, preferred Agile/Scrum Master certification Good presentation and verbal and written communication skills Strong Personal responsibility, Pro-activeness and accountability Strong team facilitation, Time Management and problem solving skills Ability to work in an agile environment and with minimum supervision.  The ability to influence others, analyzing complex issues and delivering appropriate solutions Ability to travel, sometimes on short notice    "
61,6611743684bbf98822a65431d5ed87f4,https://www.mycareersfuture.sg/job/business-intelligence-project-manager-ninja-logistics-6611743684bbf98822a65431d5ed87f4,Business Intelligence Project Manager,"Permanent, Full Time",NINJA LOGISTICS PTE. LTD.,"KEWALRAM HOUSE, 30 JALAN KILANG BARAT 159363","Middle Management, Professional, Senior Executive",Professional Services,6000,9500,Annually,11-Jan-19,0,0,0,1,"Ninja Van is on a mission to dominate e-commerce logistics in Southeast Asia. We are one of the fastest growing startups in the region - founded in mid-2014, we have already won over 6,000 merchants and deliver more than 2 million parcels a month across six countries. In Jan 2018, we raised one of the largest Series C rounds ever in Southeast Asia and are well-positioned for our next phase of rapid growth. As the bridge between stakeholders and the Business Intelligence team, you’ll be responsible for making a direct impact on the business by leveraging our data capabilities. Your work will involve a mix of project management, stakeholder management and hands-on data analysis.  Spearhead the end-to-end delivery of BI projects. Gather requirements from stakeholders in Operations, Sales and Marketing and keenly understand end-user needs in every country. Work closely with data analysts and data engineering team to ensure timely delivery of projects. Clearly communicate results and actionables to stakeholders. Collaborate with them to drive adoption. Think strategically around how we address and support business needs. Develop and automate dashboards, analyses and reports to support business functions. Identify opportunities for improving operational efficiency and sales growth. Provide assistance to local teams for new project launches and major strategic initiatives. "," Strong communications skills Ability to empathize with people Proficiency with SQL Experience with Python, R (or other tools for statistical analysis) and data visualization tools a plus BS degree in Computer Science, Engineering, Mathematics or Statistics More than 3 years of experience in analytics and process improvement-related initiatives Naturally curious and have excellent analytical and problem-solving skills Continuous improvement mindset Passion for data Willingness to travel (~ 30% of the time) "
62,072d3b5dccde78c866d62d26daa474a6,https://www.mycareersfuture.sg/job/big-data-solutions-architect-amazon-web-services-singapore-072d3b5dccde78c866d62d26daa474a6,Big Data Solutions Architect,Permanent,AMAZON WEB SERVICES SINGAPORE PRIVATE LIMITED,"AIA TOWER, 1 ROBINSON ROAD 048542",Professional,Information Technology,130000,250000,Monthly,11-Jan-19,0,0,0,1,"Amazon Web Services (AWS) is looking for an experienced Big Data Solutions Architect who will become the Subject Matter Expert (SME) for designing big data architectures that leverage AWS's cloud technology.   Our customer engagements will focus on Real Time and Batch-based Big Data processing, Business Intelligence, and Machine Learning.   This role will specifically focus on Amazon Web Services for Big Data, including Amazon EMR for Hadoop & Spark, Amazon Elasticsearch Service, Amazon Athena, Amazon Kinesis Suite, and our storage, data warehousing, and business intelligence suite of products. As a Big Data Solutions Architect, you will focus time on helping our customers and partners build innovative Solutions and Businesses that focus on leveraging the value of data.   You would be part of a dynamic team bringing the latest in disruptive, cutting-edge cloud computing technologies to bear on the difficult cost and agility challenges facing many organizations.   The business development and account management teams will help accelerate the adoption of Amazon Web Services as the leading cloud technology platform.   Responsibilities Include:   Collaborate with AWS field sales, Solution Architects, training and support teams to help partners and customers learn and understand the capabilities and value of AWS Big Data and Analytics services such as AWS Glue, Amazon Elastic Map Reduce (EMR), Amazon Athena, Amazon Redshift & Amazon Kinesis, in addition to other offerings that form the Data & Analytics ecosystem. Technical engagements with partners and customers. This includes participating in pre-sales on-site visits, understanding customer requirements, creating consulting proposals and designing relevant data solutions. Push the envelope – Cloud computing is reducing the historical “IT constraint” on businesses. Imagine bold possibilities and work with our clients and partners to find innovative new ways to satisfy business needs through Data / Business Intelligence cloud computing.  How your day will look like ?  An ideal candidate will possess both technical and customer-facing skills that will allow them to be a ""trusted advisor"" to customers. He or she will be able to facilitate relationships with senior personnel, as well as easily interact and give guidance to database experts, software developers, IT pros, and system architects. The ideal candidate will also have a demonstrated ability to think strategically about business, product, and technical challenges. If you are someone who enjoys innovating, likes solving hard problems and working on cutting edge technology, we would love to have you on the team. 	This role covers the ASEAN region and regular travel will be required.     #AWSSINGPORE  ","Basic Qualifications:   Deep understanding of Apache Hadoop and the Hadoop ecosystem. Experience with tools such as Flink, Spark, Sqoop, Kafka, Oozie, Zookeeper, HCatalog and Hive. Familiarity with SQL-on-Hadoop technologies such as Hive, Pig, Impala, Spark SQL, and/or Presto. Current hands-on implementation experience required, possessing 8 or more years of IT platform implementation experience. Experience with analytic solutions applied to the Marketing or Risk needs of enterprises. Proven experience in a consultative technical sales or professional services with a proven track record of success. Ability to gain credibility and build relationships with all levels in an organization, from technical experts to senior executives. Demonstrated ability to think strategically about business, product, and technical challenges in an enterprise environment. Track record of thought leadership and innovation around Big Data. Solid understanding of Cloud Computing Technologies and related emerging technology Strong verbal and written communications skills are a must, as well as the ability to lead effectively across internal and external organizations and virtual teams. A talent for being able to influence and build mindshare convincingly with any audience. Confident and experienced in public speaking to large audiences. Develop and cultivate a community of Big Data & Analytics experts, sharing ideas and best practices. Coordinate efforts around IP development, evangelism and thought-leadership events relating to Big Data & Analytics. Provide thought leadership to Data & Analytics experts both externally through events like AWS Summit Series and User-Groups. Work with AWS engineering and support teams to convey partner and customer needs and feedback as input to technology roadmaps. Share real world implementation challenges and recommend new capabilities that would simplify adoption and drive greater value from use of AWS cloud services.  Preferred qualifications  Understanding and experience with Machine Learning and AI related technologies.  Demonstrated industry leadership in the fields of Database and/or Data Warehousing, Data Sciences and Big Data processing. Experience with Statistics and Machine Learning.  AWS Certification, eg. AWS Solutions Architect Associate "
63,06aa3305ee3ca1eef1074a4ea29e33f3,https://www.mycareersfuture.sg/job/associate-consultant-cpm-consulting-06aa3305ee3ca1eef1074a4ea29e33f3,Associate Consultant,Full Time,CPM CONSULTING PTE. LTD.,78 SHENTON WAY 079120,Fresh/entry level,Information Technology,3000,4000,Monthly,11-Jan-19,0,0,0,0,"CPM Consulting, a BackOffice Associates, LLC Company, provides professional consulting services on SAP technology in aligning, designing and implementing SAP solutions for business planning, budgeting and financial consolidation, business intelligence and analytics, technology innovation and creative solution delivery with exclusive focus on Enterprise Performance Management and SAP BPC for an organization. CPM Consulting has delivered SAP EPM (Enterprise Performance Management) solutions for more than a decade for 100+ blue chip companies. We deliver best practice solutions tailored to your business and your industry. Our strength is to provide best-in-class performance management solutions using the latest SAP Enterprise Performance Management tools available in the market.   We work with CFO’s across the globe to achieve their risk adjusted strategic goals. CPM Consulting provides a unique, integrated approach to performance management that can support better decisions by helping organizations improve their ability to analyze a wide range of financial, operational, competitive and marketplace information. In this position the SAP Technical Consultant will be responsible for working with the latest SAP technologies on a global scale. You will assist business transformation teams in developing and delivering solutions that collect, transform, analyze and report data. You will define game-changing strategies for client providing critical knowledge and value at strategic, tactical and operational levels.  Base Location:  Singapore Responsibilities:  Should have strong Knowledge on General Accounting Principles and financial reporting. Should have knowledge in financial reports / Budgeting / Planning. Should be well versed with Excel  (for better Account’s reconciliation and validation’s) Should be able to perform root cause analysis and provide solutions Development and testing of client deliverables as per design provided. Issue and error resolution for client deliverables. Quality and error free documentation of project deliverables. Ensure quality and timeliness in deliverables. Compliance to all project and organization related processes and policies. Participation in trainings and workshops as nominated by manager. Testing deliverables and supporting applications. Complying with all company security policies and procedures. Ensuring company and client confidentiality. ","Qualifications:  Educational background preferably: M.Com / MBA Finance / CA / ICWA / Financial Diplomas. Bachelor’s degree in Business, Engineering, Computer Science or other related analytical or technical disciplines. SAP Finance / Controlling / SAP BPC certificate is an additional plus. Should have Strong Communication and Interpersonal Skills Good to have deep understanding of Database concepts ( SAP BW / BI ) Exposure to Financial Business process is a plus (FI / AP / AR) Flexibility in Travelling    Number of vacancies: 3 Years of experience: Fresh graduates are welcome to apply Salary range: $3,000 to $5,000"
64,22b99c14c5682996d485aad953c2ecd7,https://www.mycareersfuture.sg/job/senior-datawarehouse-consultant-apar-innosys-22b99c14c5682996d485aad953c2ecd7,Senior Datawarehouse Consultant,Contract,APAR INNOSYS PTE. LTD.,"SGX CENTRE II, 4 SHENTON WAY 068807",Executive,Information Technology,6000,8000,Monthly,11-Jan-19,1,0,0,0," Prepare Test cases for pre-UAT, wherever applicable. Represent user for pre-UAT. Validate test results and perform functional testing. Co-ordinate UAT phase with business users and Vendor Data Analysts. Responsible for obtaining UAT sign-off from user. Responsible for conducting user training on Business intelligence platform access layers / Reports.  Experience in SDLC of Datawarehouse Projects from Business Requirements gathering, Data profiling, Data modelling & Mapping, ETL coding and reports creation. Creation of Conceptual, Logical and Physical data models for OLTP and OLAP systems Practice range of options for common ETL design and techniques in data cleansing and optimization for extracting, transforming, cleansing and loading data from various relational and non-relational data sources systems. "," Degree in Statistics, Mathematics, Computer Sciences, or equivalent studies with at least 4 years of data analyst experience in the technological field Sound knowledge of financial service logical data model (Teradata FSLDM). 4 to 6 years of related work experience required. Technical expertise regarding data warehouses is must. Understanding of relational databases; including SQL required. Should have extensive experience in Teradata, ETL, Unix Banking domain experience is a must Should have lead mid to large size team Excellent communication & interpersonal skills Must have experience effectively using communication skills to achieve mutual understanding. "
65,d26dc1e1fc80fe7249dd35be5ef90920,https://www.mycareersfuture.sg/job/data-science-lead-consultant-cpm-consulting-d26dc1e1fc80fe7249dd35be5ef90920,Data Science Lead Consultant,Permanent,CPM CONSULTING PTE. LTD.,78 SHENTON WAY 079120,Professional,Information Technology,7000,9000,Monthly,11-Jan-19,0,0,0,1,"Primary Responsibilities:  Understand large data sets, build data models to address business problems Undertake data collection, pre-processing and analysis Build predictive models and machine learning algorithms  The role will involve analysis and extensive data crunching with good amount of hands on programming skills. This role requires following skills and experience:  Proven experience (5+Years) as a Data Scientist or Data Analyst Good knowledge on cloud technologies especially Microsoft Azure. Experience in data mining Understanding of machine-learning and operations research Knowledge of R, SQL and Python; familiarity with Scala, Java or C++ is an asset Experience using business intelligence tools (e.g. Tableau) and data frameworks (e.g. Hadoop) Analytical mind and business acumen Strong math skills (e.g. statistics, algebra) Problem-solving aptitude Excellent communication and presentation skills    Candidate should possess good soft skills as mentioned below:  Should possess excellent problem solving and is able to work effectively in a less structured environment and manage time. Excellent verbal and written communication skills Work closely with onsite and offshore team members Willing to travel to the customers locations on need basis outside of Singapore ","Qualification:  Computer Science, Engineering or relevant field; graduate degree in Data Science or another quantitative field is preferred "
66,f0e491ef2e9fc6d0181670bbd0a33a3e,https://www.mycareersfuture.sg/job/assistant-manager-samsung-sds-asia-pacific-f0e491ef2e9fc6d0181670bbd0a33a3e,Assistant Manager,Permanent,SAMSUNG SDS ASIA PACIFIC PTE. LTD.,"MAPLETREE BUSINESS CITY, 30 PASIR PANJANG ROAD 117440","Professional, Senior Executive",Information Technology,3500,7000,Monthly,11-Jan-19,0,0,0,1," Compile complex data sets from a variety of sources Implement data models through creation and maintenance data in the choice of database server and/or other data storage platform Create sustainable and efficient BI dashboard visualizations, emphasizing usability and good design practices Testing and monitoring the underlying data, ensuring quality and optimizing the data view that dashboards use Work with the business support team to automate the ETL tasks Identify software, tools, and techniques that have potential to advance the state of Business Intelligence across the company "," Bachelor's degree in Mathematics, Computer Science or Engineering, preferably in a quantitative field. Experience with Data Visualization (Tableau required and other reporting/BI tools) 3 to 5 years of with extensive experience in BI Dashboard and ETL development. Strong knowledge in data architecture, ETL, data warehouse, database technology (SQL Server, DB2, etc.) Prior Experience in developing and performing complex SQL queries or similar relational database/dimensional language Proficient in MS Excel, including pivot tables, look up functions and charts Knowledge in Java Spring MVC, R, Python, or related programming language is a plus Experience with on premise and/or cloud architecture and deployment Capable of seeking information, solving conceptual problems, corralling resources, and delivering results in challenging situations Self-motivated and able to work in a fast-paced, ever-changing environment Good time management and ability to prioritize tasks and work within deadlines Able to work independently with minimum supervision "
67,d3014351e10c6915de4f47929bf3987c,https://www.mycareersfuture.sg/job/junior-merchandise-planner-zalora-south-east-asia-d3014351e10c6915de4f47929bf3987c,Junior Merchandise Planner,"Permanent, Full Time",ZALORA SOUTH EAST ASIA PTE. LTD.,"KEPPEL TOWERS, 10 HOE CHIANG ROAD 089315",Junior Executive,Purchasing / Merchandising,3000,4000,,11-Jan-19,0,0,0,1,"We are looking for a driven, analytical individual to join our Central Merchandise Planning team.  As a member of the planning team, the planner will be responsible for analysing and interpreting sales and stock performance across all product departments and countries, contributing to the further development of merchandise planning tools. The individual must be highly analytical with excellent mathematical problem solving skills and be able to cope/handle with large amounts of data.  As the role is a central position working with many teams, the candidate most possess strong people- and communication skills. As a fast paced, dynamic company working in an exciting environment, the planner will learn a lot about ecommerce. Responsibilities:  Monitor, report and interpret sales and margin performance for all countries and product groups Analyze sales and stock performance, demonstrate an understanding of key drivers of sell through and margins and provide recommendations for actions to help maximize opportunities and limit risk Work closely with category planners to develop and improve monthly sales and stock re-forecast to determine OTB Work closely with business intelligence and category planners to develop buying and planning tools to improve efficiencies Contribute to the design and creation of new Planning tools, in both excel and ANAPLAN   ","Requirements:  Educated to Degree level or equivalent At least 2 years’ experience in an analytical role in retail/fashion industry Good understanding of MS Excel (pivot tables, functions etc) Experience with ANAPLAN is a plus Strong communication skills Able to work independently as well as in a team Willingness to work in a multicultural environment Strong interest in-, and understanding of fashion and the Asian fashion retail market Fluency in English language "
68,af1be843517da71341671dd1364da3a0,https://www.mycareersfuture.sg/job/business-intelligence-analyst-ikano-af1be843517da71341671dd1364da3a0,Business Intelligence Analyst,Permanent,IKANO PTE LTD,,Middle Management,"Accounting / Auditing / Taxation, Others",,,Monthly,10-Jan-19,0,0,0,1,"ABOUT THE JOB We want to fill this position with an extremely business minded and proactive enthusiast who can support us in securing the IKEA brand and our overall vision of “creating a better everyday life for the many people”.  YOUR ASSIGNMENT Your tasks will include:  You are responsible for regularly  evaluating  the  needs  and  application  of  business  information  by  partnering closely with  business  navigation team  and  other  stakeholders  in  the  retail  Business. You are responsible for leading the development  of  decision  making  tools and providing  relevant  and  end-user  focused  business information (including KPI & Management reports). You are responsible for improving of current data extraction, retrieval, publishing and storing methods. You are responsible for driving IKEA towards the increased usage of user-friendly, role-based standard reports by building common solutions targeted towards the many. You are responsible for implementing strategic direction for data sources, data quality and tools which is aligned to the long term BI strategy. ","YOUR PROFILE  Your knowledge, skills and experience include:  You share and demonstrate the IKEA values and have a genuine interest in home furnishing. You are meticulous, flexible with a positive attitude. You are a team player and are open to take on responsibilities. You enjoy challenges and find satisfaction in doing a job well. You have at least 5 years of experience in a senior or specialist role, preferably dealing with IT and BI systems and solutions in a fast-pace service/retail industry. You have the competence in creating easy-to-use Business Intelligence solutions. You are proficient in Microsoft Office (especially in Excel) and some knowledge in Programming. Proficient in Microsoft Access, SQL, data warehouse, TM1, QlikView/QlikSense, & BI tool/BI platform is preferred. You are analytical, cost-conscious, know your business processes and have a high ability to prioritise and make business and customers’ needs known. You will have high levels of influencing skills and are able to build strong working relationships across the organisation and have strong problem solving skills. Great communication skills. "
69,187d5c99069de676d46f65927ed09791,https://www.mycareersfuture.sg/job/apac-head-enterprise-operations-amazon-web-services-singapore-187d5c99069de676d46f65927ed09791,APAC Head of Enterprise Operations,Full Time,AMAZON WEB SERVICES SINGAPORE PRIVATE LIMITED,"AIA TOWER, 1 ROBINSON ROAD 048542",Senior Management,Information Technology,20000,30000,Monthly,10-Jan-19,0,0,0,0,"AWS is one of Amazon’s fastest growing businesses, servicing customers in more than 190 countries, reshaping the way global enterprises consume information technology and powering the developers who are building the next generation of global industry leaders. AWS customers include some of the most innovative startups like Netflix, Pinterest, Spotify, Airbnb, and Instagram as well as some of the largest global enterprises like Shell International, Unilever, Hitachi, Sharp, Bristol-Myers Squibb, and Samsung. We help global and local enterprises to use cloud to remediate their legacy technology and build new innovative businesses.   Amazon has a strong culture of data-driven decision-making; requiring timely, accurate, and actionable intelligence that delivers significant business value. We're looking for a hands-on and motivated self-starter who's passionate about using data to help us measure every area of the business and influence decision-making.   The Head of Enterprise Operations – APAC will drive the management cadence of the APAC Enterprise business and own the management system. The role drives improvements and updates to the reporting tools, methods, and processes utilized by the team to increase the availability and granularity of actionable data for our customers. She/he will analyze historic results, measure the effectiveness of various demand generation campaigns and sales programs in a consistent way, and make business recommendations to senior management based on those analyses – all in an environment of rapid growth and increasing complexity. As a member of the APAC Enterprise team, this position also manages the initial proposal, administration and execution of the Enterprise segments targets and goals,   The successful candidate must be able to roll-up his/her sleeves, and work directly with the models/data. He/she will be passionate about their work, detail-oriented, analytical, and have excellent problem-solving abilities. He/she will be experienced at working with large data sets and the technical tools needed to work with them. He/she will have superb communication and customer-relationship skills, outstanding analytics insight, and be a passionate advocate for their customers to other internal parties. Active collaboration with leadership in Data Warehouse/Business Intelligence, Business Development, Finance, Marketing teams will be crucial to the effective execution of the responsibilities. He/she will help drive towards simple, scalable solutions to difficult problems, have excellent project-management skills, and be able to communicate complex analytical results, both written and verbally, in a clear and easy-to-understand way.   The ideal candidate will possess a keen business sense and exceptional analytical skills, is able to articulate and communicate a clear value proposition across customers, partners, and within the AWS organization, and its comfortable working across internal functions and geographies. The candidate will be naturally curious, going beyond the obvious to discover unexpected insights and translate those into tangible business value.   ROLES & RESPONSIBILITIES  · As key partner of the Head of Enterprise APAC, work with senior leadership to run the management cadence for the business  · Collaborate on the design, development, maintenance, and delivery/presentation of metrics, reports, analyses, and dashboards to drive key business decisions  · Working with the management, lead the initial proposal of annual goals and targets, and monitor achievements against agreed upon goals  · Lead the development and provision of routine and ad-hoc analytic reports to senior management regarding Business Development initiatives, customer segment performance, performance against goals, etc. Ensure reports contribute to business insight and decision-making, and minimize overall report burden  · Lead the modelling and development of recommendations for opportunity sizing, allocations, and alignments  · Lead execution of selected initiatives and programs across the APAC Enterprise business   This position is based in Singapore. ","· 7+ years of experience in finance, sales operations, business development, consulting, or other related fields.  · Exceptional analytical skills, experience with financial modeling and analysis and business case development and demonstrated ability to turn detailed data analysis into useful strategic insight and make appropriate recommendations to the business.  · Proven trackrecord of creating new business planning & steering mechanisms in a high-growth environment.  · Proven experience with design, development and implementation of performance reporting metrics, dashboards, tools, and other business processes.  · Able to operate successfully in a lean, fast-paced, high growth organization.  · Track record of executing projects and operating within the APAC region.  · Strong verbal and written communications skills are a must, as well as the ability to work effectively and deliver results across cross-functional, remote and virtual teams.  · Willingness to travel 20-30% - this is an APAC role.  · A keen sense of ownership, drive, and scrappiness is a must – this is a hands-on role.  · Bachelor’s degree in Business Administration, Finance, Economics, Computer Science, or related field.   PREFERRED QUALIFICATIONS  · MBA or Master’s degree in finance or equivalent relevant business experience.  · Prior experience working in or with cloud service providers, SaaS providers, managed service providers. "
70,4f2cbc6f290c65ca085512cfa2b97773,https://www.mycareersfuture.sg/job/senior-sales-marketing-manager-midea-electric-trading-4f2cbc6f290c65ca085512cfa2b97773,Senior Sales & Marketing Manager,Full Time,MIDEA ELECTRIC TRADING (SINGAPORE) CO. PTE. LTD.,158 CECIL STREET 069545,"Manager, Executive, Senior Executive","Marketing / Public Relations , Sales / Retail ",5000,6500,Monthly,10-Jan-19,0,0,0,0,"Manager of Sales & Marketing is responsible for leading the entire Sales & Marketing operations in Singapore and successfully leading sales/marketing initiatives to become a key driver for the company growth and its reputation in the region mainly by: Sales & Marketing team & functions development including Sales Management, Product Marketing, Retail Marketing and Brand Marketing, focusing on building operational excellence to place the company in a position capable of achieving the growth and profitability targets. he responsibilities and activities from the Assistant of Sales & Marketing Manager are: Sales/Marketing Planning Sales/Marketing Management Sales/Marketing Intelligence  Enable the research and understanding of home appliances categories / product lines in the region, negotiating with partner when required. Make sure to collect critical market information, including the necessary information to track pricing and monitoring competitor launches. Lead internal teams to structure the information gathering and business intelligence system that will enable the decision-making process in the company. ","Experience & Background  3+ years of experience in Sales and Marketing is required, especially in Marketing. Prior experience in Home Appliance companies is required, and background on key regional markets is preferred, especially in Some Japanese brand. Understanding of sales & marketing operational frameworks and dynamics for a successful go-to-market. Proficient in MS Office products including Excel, PowerPoint and Word is required.  Frequently business trips "
71,cc3ec3442a9eec90e84b8a2c28b43db9,https://www.mycareersfuture.sg/job/regional-cargo-business-analyst-qatar-airways-group-cc3ec3442a9eec90e84b8a2c28b43db9,Regional Cargo Business Analyst,Permanent,QATAR AIRWAYS GROUP (Q.C.S.C.),"SAMSUNG HUB, 3 CHURCH STREET 049483",Executive,Travel / Tourism,3500,5500,Monthly,10-Jan-19,0,0,0,1,"About the Job: As a Regional Cargo Business Analyst you will proactively investigate and coordinate business intelligence for the region. You will be responsible for analysis and monitoring of regional KPI's. You will be monitoring and reporting for all commercial, sales, handling and operational matters in the region and overseeing performance. You will be observing and reporting for new sales opportunities in the region and assists in analysis for new destinations in the region.  You will produce regular and ad hoc reports for the Regional Cargo Team and Management when required. You will be required to assist in preparing costs and revenue budgets and all the data needed.","About You: To qualify for the role of Regional Cargo Business Analyst (Internally known as Regional Cargo Support Officer), it is advantageous for you to either be a graduate with 4 years of experience related in the freight industry or a Masters' Degree holder. A Higher education in mathematics or business statistics is also preferred. It is essential that you have Project Management experience and strong quantitative and qualitative analytical skills.  Good command of written and spoken English is essential. You must also be a good communicator with a team oriented personality. It is essential that you have Job specific skills like Business modelling and a high level of business objects knowledge."
